gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0030,G0030_291,increasing,82.0,5314.0,82.0,5314.0,82.0,5314.0,82.0,5314.0
G0030,G0030_292,increasing,219.0,365.0,219.0,365.0,219.0,365.0,219.0,365.0
G0030,G0030_293,increasing,114.0,898.0,114.0,898.0,114.0,898.0,114.0,898.0
G0030,G0030_294,increasing,270.0,481.0,270.0,481.0,270.0,481.0,270.0,481.0
G0030,G0030_295,increasing,93.0,3385.0,93.0,3385.0,93.0,3385.0,93.0,3385.0
G0030,G0030_296,increasing,176.0,2362.0,176.0,2362.0,176.0,2362.0,176.0,2362.0
G0030,G0030_297,increasing,69.0,1681.0,69.0,1681.0,69.0,1681.0,69.0,1681.0
G0030,G0030_298,increasing,35.0,2422.0,35.0,2422.0,35.0,2422.0,35.0,2422.0
G0030,G0030_299,increasing,152.0,3850.0,152.0,3850.0,152.0,3850.0,152.0,3850.0
G0030,G0030_300,increasing,709.0,674.0,709.0,674.0,709.0,674.0,709.0,674.0
G0031,G0031_301,inactive,361.0,373.0,361.0,373.0,361.0,373.0,361.0,373.0
G0031,G0031_302,inactive,873.0,972.0,873.0,972.0,873.0,972.0,873.0,972.0
G0031,G0031_303,inactive,1967.0,1673.0,1967.0,1673.0,1967.0,1673.0,1967.0,1673.0
G0031,G0031_304,inactive,1095.0,840.0,1095.0,840.0,1095.0,840.0,1095.0,840.0
G0031,G0031_305,inactive,299.0,261.0,299.0,261.0,299.0,261.0,299.0,261.0
G0031,G0031_306,inactive,424.0,339.0,424.0,339.0,424.0,339.0,424.0,339.0
G0031,G0031_307,inactive,800.0,756.0,800.0,756.0,800.0,756.0,800.0,756.0
G0031,G0031_308,inactive,547.0,416.0,547.0,416.0,547.0,416.0,547.0,416.0
G0031,G0031_309,inactive,1001.0,1004.0,1001.0,1004.0,1001.0,1004.0,1001.0,1004.0
G0031,G0031_310,inactive,900.0,764.0,900.0,764.0,900.0,764.0,900.0,764.0
G0032,G0032_311,inactive,571.0,502.0,571.0,502.0,571.0,502.0,571.0,502.0
G0032,G0032_312,inactive,796.0,673.0,796.0,673.0,796.0,673.0,796.0,673.0
G0032,G0032_313,inactive,1607.0,1567.0,1607.0,1567.0,1607.0,1567.0,1607.0,1567.0
G0032,G0032_314,inactive,629.0,624.0,629.0,624.0,629.0,624.0,629.0,624.0
G0032,G0032_315,inactive,114.0,132.0,114.0,132.0,114.0,132.0,114.0,132.0
G0032,G0032_316,inactive,14.0,22.0,14.0,22.0,14.0,22.0,14.0,22.0
G0032,G0032_317,inactive,261.0,206.0,261.0,206.0,261.0,206.0,261.0,206.0
G0032,G0032_318,inactive,1460.0,1136.0,1460.0,1136.0,1460.0,1136.0,1460.0,1136.0
G0032,G0032_319,inactive,2209.0,1961.0,2209.0,1961.0,2209.0,1961.0,2209.0,1961.0
G0032,G0032_320,inactive,1533.0,1389.0,1533.0,1389.0,1533.0,1389.0,1533.0,1389.0
G0033,G0033_321,inactive,1745.0,1838.0,1745.0,1838.0,1745.0,1838.0,1745.0,1838.0
G0033,G0033_322,inactive,1791.0,1512.0,1791.0,1512.0,1791.0,1512.0,1791.0,1512.0
G0033,G0033_323,inactive,878.0,782.0,878.0,782.0,878.0,782.0,878.0,782.0
G0033,G0033_324,inactive,1733.0,1622.0,1733.0,1622.0,1733.0,1622.0,1733.0,1622.0
G0033,G0033_325,inactive,613.0,694.0,613.0,694.0,613.0,694.0,613.0,694.0
G0033,G0033_326,inactive,330.0,448.0,330.0,448.0,330.0,448.0,330.0,448.0
G0033,G0033_327,inactive,794.0,663.0,794.0,663.0,794.0,663.0,794.0,663.0
G0033,G0033_328,inactive,480.0,366.0,480.0,366.0,480.0,366.0,480.0,366.0
G0033,G0033_329,inactive,464.0,341.0,464.0,341.0,464.0,341.0,464.0,341.0
G0033,G0033_330,inactive,879.0,800.0,879.0,800.0,879.0,800.0,879.0,800.0
G0034,G0034_331,inactive,418.0,202.0,418.0,202.0,418.0,202.0,418.0,202.0
G0034,G0034_332,inactive,580.0,596.0,580.0,596.0,580.0,596.0,580.0,596.0
G0034,G0034_333,inactive,371.0,211.0,371.0,211.0,371.0,211.0,371.0,211.0
G0034,G0034_334,inactive,739.0,666.0,739.0,666.0,739.0,666.0,739.0,666.0
G0034,G0034_335,inactive,1380.0,1630.0,1380.0,1630.0,1380.0,1630.0,1380.0,1630.0
G0034,G0034_336,inactive,295.0,290.0,295.0,290.0,295.0,290.0,295.0,290.0
G0034,G0034_337,inactive,614.0,813.0,614.0,813.0,614.0,813.0,614.0,813.0
G0034,G0034_338,inactive,44.0,89.0,44.0,89.0,44.0,89.0,44.0,89.0
G0034,G0034_339,inactive,341.0,349.0,341.0,349.0,341.0,349.0,341.0,349.0
G0034,G0034_340,inactive,1390.0,1140.0,1390.0,1140.0,1390.0,1140.0,1390.0,1140.0
G0035,G0035_341,increasing,124.0,2266.0,124.0,2266.0,124.0,2266.0,124.0,2266.0
G0035,G0035_342,increasing,45.0,144.0,45.0,144.0,45.0,144.0,45.0,144.0
G0035,G0035_343,increasing,473.0,3865.0,473.0,3865.0,473.0,3865.0,473.0,3865.0
G0035,G0035_344,increasing,1015.0,882.0,1015.0,882.0,1015.0,882.0,1015.0,882.0
G0035,G0035_345,increasing,751.0,732.0,751.0,732.0,751.0,732.0,751.0,732.0
G0035,G0035_346,increasing,120.0,2907.0,120.0,2907.0,120.0,2907.0,120.0,2907.0
G0035,G0035_347,increasing,114.0,2766.0,114.0,2766.0,114.0,2766.0,114.0,2766.0
G0035,G0035_348,increasing,122.0,1331.0,122.0,1331.0,122.0,1331.0,122.0,1331.0
G0035,G0035_349,increasing,196.0,3934.0,196.0,3934.0,196.0,3934.0,196.0,3934.0
G0035,G0035_350,increasing,1457.0,15535.0,1457.0,15535.0,1457.0,15535.0,1457.0,15535.0
G0036,G0036_351,inactive,413.0,456.0,413.0,456.0,413.0,456.0,413.0,456.0
G0036,G0036_352,inactive,572.0,494.0,572.0,494.0,572.0,494.0,572.0,494.0
G0036,G0036_353,inactive,472.0,334.0,472.0,334.0,472.0,334.0,472.0,334.0
G0036,G0036_354,inactive,895.0,835.0,895.0,835.0,895.0,835.0,895.0,835.0
G0036,G0036_355,inactive,179.0,263.0,179.0,263.0,179.0,263.0,179.0,263.0
G0036,G0036_356,inactive,1167.0,894.0,1167.0,894.0,1167.0,894.0,1167.0,894.0
G0036,G0036_357,inactive,367.0,267.0,367.0,267.0,367.0,267.0,367.0,267.0
G0036,G0036_358,inactive,598.0,391.0,598.0,391.0,598.0,391.0,598.0,391.0
G0036,G0036_359,inactive,255.0,326.0,255.0,326.0,255.0,326.0,255.0,326.0
G0036,G0036_360,inactive,1788.0,1918.0,1788.0,1918.0,1788.0,1918.0,1788.0,1918.0
G0037,G0037_361,inactive,2123.0,1914.0,2123.0,1914.0,2123.0,1914.0,2123.0,1914.0
G0037,G0037_362,inactive,1167.0,1009.0,1167.0,1009.0,1167.0,1009.0,1167.0,1009.0
G0037,G0037_363,inactive,682.0,508.0,682.0,508.0,682.0,508.0,682.0,508.0
G0037,G0037_364,inactive,2422.0,2029.0,2422.0,2029.0,2422.0,2029.0,2422.0,2029.0
G0037,G0037_365,inactive,1515.0,1388.0,1515.0,1388.0,1515.0,1388.0,1515.0,1388.0
G0037,G0037_366,inactive,444.0,419.0,444.0,419.0,444.0,419.0,444.0,419.0
G0037,G0037_367,inactive,40.0,26.0,40.0,26.0,40.0,26.0,40.0,26.0
G0037,G0037_368,inactive,580.0,390.0,580.0,390.0,580.0,390.0,580.0,390.0
G0037,G0037_369,inactive,2601.0,1967.0,2601.0,1967.0,2601.0,1967.0,2601.0,1967.0
G0037,G0037_370,inactive,1120.0,974.0,1120.0,974.0,1120.0,974.0,1120.0,974.0
G0038,G0038_371,inactive,575.0,390.0,575.0,390.0,575.0,390.0,575.0,390.0
G0038,G0038_372,inactive,310.0,213.0,310.0,213.0,310.0,213.0,310.0,213.0
G0038,G0038_373,inactive,584.0,270.0,584.0,270.0,584.0,270.0,584.0,270.0
G0038,G0038_374,inactive,1095.0,902.0,1095.0,902.0,1095.0,902.0,1095.0,902.0
G0038,G0038_375,inactive,1103.0,840.0,1103.0,840.0,1103.0,840.0,1103.0,840.0
G0038,G0038_376,inactive,1529.0,1212.0,1529.0,1212.0,1529.0,1212.0,1529.0,1212.0
G0038,G0038_377,inactive,690.0,594.0,690.0,594.0,690.0,594.0,690.0,594.0
G0038,G0038_378,inactive,302.0,271.0,302.0,271.0,302.0,271.0,302.0,271.0
G0038,G0038_379,inactive,404.0,488.0,404.0,488.0,404.0,488.0,404.0,488.0
G0038,G0038_380,inactive,2245.0,2223.0,2245.0,2223.0,2245.0,2223.0,2245.0,2223.0
G0039,G0039_381,inactive,1290.0,1216.0,1290.0,1216.0,1290.0,1216.0,1290.0,1216.0
G0039,G0039_382,inactive,1020.0,1032.0,1020.0,1032.0,1020.0,1032.0,1020.0,1032.0
G0039,G0039_383,inactive,919.0,942.0,919.0,942.0,919.0,942.0,919.0,942.0
G0039,G0039_384,inactive,150.0,143.0,150.0,143.0,150.0,143.0,150.0,143.0
G0039,G0039_385,inactive,701.0,617.0,701.0,617.0,701.0,617.0,701.0,617.0
G0039,G0039_386,inactive,373.0,294.0,373.0,294.0,373.0,294.0,373.0,294.0
G0039,G0039_387,inactive,898.0,787.0,898.0,787.0,898.0,787.0,898.0,787.0
G0039,G0039_388,inactive,963.0,1091.0,963.0,1091.0,963.0,1091.0,963.0,1091.0
G0039,G0039_389,inactive,1240.0,1192.0,1240.0,1192.0,1240.0,1192.0,1240.0,1192.0
G0039,G0039_390,inactive,949.0,610.0,949.0,610.0,949.0,610.0,949.0,610.0
G0040,G0040_391,inactive,304.0,274.0,304.0,274.0,304.0,274.0,304.0,274.0
G0040,G0040_392,inactive,236.0,290.0,236.0,290.0,236.0,290.0,236.0,290.0
G0040,G0040_393,inactive,1099.0,866.0,1099.0,866.0,1099.0,866.0,1099.0,866.0
G0040,G0040_394,inactive,341.0,134.0,341.0,134.0,341.0,134.0,341.0,134.0
G0040,G0040_395,inactive,501.0,430.0,501.0,430.0,501.0,430.0,501.0,430.0
G0040,G0040_396,inactive,654.0,529.0,654.0,529.0,654.0,529.0,654.0,529.0
G0040,G0040_397,inactive,233.0,129.0,233.0,129.0,233.0,129.0,233.0,129.0
G0040,G0040_398,inactive,225.0,269.0,225.0,269.0,225.0,269.0,225.0,269.0
G0040,G0040_399,inactive,562.0,515.0,562.0,515.0,562.0,515.0,562.0,515.0
G0040,G0040_400,inactive,166.0,67.0,166.0,67.0,166.0,67.0,166.0,67.0
G0041,G0041_401,negcontrol,488.0,335.0,488.0,335.0,488.0,335.0,488.0,335.0
G0041,G0041_402,negcontrol,1084.0,1090.0,1084.0,1090.0,1084.0,1090.0,1084.0,1090.0
G0041,G0041_403,negcontrol,283.0,246.0,283.0,246.0,283.0,246.0,283.0,246.0
G0041,G0041_404,negcontrol,533.0,374.0,533.0,374.0,533.0,374.0,533.0,374.0
G0041,G0041_405,negcontrol,557.0,581.0,557.0,581.0,557.0,581.0,557.0,581.0
G0041,G0041_406,negcontrol,5437.0,4299.0,5437.0,4299.0,5437.0,4299.0,5437.0,4299.0
G0041,G0041_407,negcontrol,773.0,582.0,773.0,582.0,773.0,582.0,773.0,582.0
G0041,G0041_408,negcontrol,318.0,215.0,318.0,215.0,318.0,215.0,318.0,215.0
G0041,G0041_409,negcontrol,164.0,152.0,164.0,152.0,164.0,152.0,164.0,152.0
G0041,G0041_410,negcontrol,139.0,159.0,139.0,159.0,139.0,159.0,139.0,159.0
G0042,G0042_411,inactive,838.0,679.0,838.0,679.0,838.0,679.0,838.0,679.0
G0042,G0042_412,inactive,1207.0,1265.0,1207.0,1265.0,1207.0,1265.0,1207.0,1265.0
G0042,G0042_413,inactive,1478.0,1357.0,1478.0,1357.0,1478.0,1357.0,1478.0,1357.0
G0042,G0042_414,inactive,212.0,178.0,212.0,178.0,212.0,178.0,212.0,178.0
G0042,G0042_415,inactive,1396.0,1279.0,1396.0,1279.0,1396.0,1279.0,1396.0,1279.0
G0042,G0042_416,inactive,203.0,184.0,203.0,184.0,203.0,184.0,203.0,184.0
G0042,G0042_417,inactive,141.0,216.0,141.0,216.0,141.0,216.0,141.0,216.0
G0042,G0042_418,inactive,401.0,485.0,401.0,485.0,401.0,485.0,401.0,485.0
G0042,G0042_419,inactive,377.0,380.0,377.0,380.0,377.0,380.0,377.0,380.0
G0042,G0042_420,inactive,587.0,394.0,587.0,394.0,587.0,394.0,587.0,394.0
G0043,G0043_421,inactive,920.0,647.0,920.0,647.0,920.0,647.0,920.0,647.0
G0043,G0043_422,inactive,431.0,433.0,431.0,433.0,431.0,433.0,431.0,433.0
G0043,G0043_423,inactive,817.0,887.0,817.0,887.0,817.0,887.0,817.0,887.0
G0043,G0043_424,inactive,424.0,447.0,424.0,447.0,424.0,447.0,424.0,447.0
G0043,G0043_425,inactive,738.0,685.0,738.0,685.0,738.0,685.0,738.0,685.0
G0043,G0043_426,inactive,288.0,252.0,288.0,252.0,288.0,252.0,288.0,252.0
G0043,G0043_427,inactive,910.0,708.0,910.0,708.0,910.0,708.0,910.0,708.0
G0043,G0043_428,inactive,1999.0,1762.0,1999.0,1762.0,1999.0,1762.0,1999.0,1762.0
G0043,G0043_429,inactive,158.0,81.0,158.0,81.0,158.0,81.0,158.0,81.0
G0043,G0043_430,inactive,449.0,328.0,449.0,328.0,449.0,328.0,449.0,328.0
G0044,G0044_431,inactive,471.0,404.0,471.0,404.0,471.0,404.0,471.0,404.0
G0044,G0044_432,inactive,457.0,382.0,457.0,382.0,457.0,382.0,457.0,382.0
G0044,G0044_433,inactive,623.0,576.0,623.0,576.0,623.0,576.0,623.0,576.0
G0044,G0044_434,inactive,771.0,647.0,771.0,647.0,771.0,647.0,771.0,647.0
G0044,G0044_435,inactive,486.0,271.0,486.0,271.0,486.0,271.0,486.0,271.0
G0044,G0044_436,inactive,982.0,1038.0,982.0,1038.0,982.0,1038.0,982.0,1038.0
G0044,G0044_437,inactive,2242.0,2265.0,2242.0,2265.0,2242.0,2265.0,2242.0,2265.0
G0044,G0044_438,inactive,1347.0,1335.0,1347.0,1335.0,1347.0,1335.0,1347.0,1335.0
G0044,G0044_439,inactive,436.0,447.0,436.0,447.0,436.0,447.0,436.0,447.0
G0044,G0044_440,inactive,385.0,314.0,385.0,314.0,385.0,314.0,385.0,314.0
G0045,G0045_441,inactive,369.0,324.0,369.0,324.0,369.0,324.0,369.0,324.0
G0045,G0045_442,inactive,1282.0,1047.0,1282.0,1047.0,1282.0,1047.0,1282.0,1047.0
G0045,G0045_443,inactive,415.0,373.0,415.0,373.0,415.0,373.0,415.0,373.0
G0045,G0045_444,inactive,880.0,1020.0,880.0,1020.0,880.0,1020.0,880.0,1020.0
G0045,G0045_445,inactive,306.0,244.0,306.0,244.0,306.0,244.0,306.0,244.0
G0045,G0045_446,inactive,16.0,92.0,16.0,92.0,16.0,92.0,16.0,92.0
G0045,G0045_447,inactive,419.0,329.0,419.0,329.0,419.0,329.0,419.0,329.0
G0045,G0045_448,inactive,391.0,405.0,391.0,405.0,391.0,405.0,391.0,405.0
G0045,G0045_449,inactive,358.0,340.0,358.0,340.0,358.0,340.0,358.0,340.0
G0045,G0045_450,inactive,234.0,273.0,234.0,273.0,234.0,273.0,234.0,273.0
G0046,G0046_451,inactive,761.0,576.0,761.0,576.0,761.0,576.0,761.0,576.0
G0046,G0046_452,inactive,379.0,310.0,379.0,310.0,379.0,310.0,379.0,310.0
G0046,G0046_453,inactive,216.0,271.0,216.0,271.0,216.0,271.0,216.0,271.0
G0046,G0046_454,inactive,103.0,129.0,103.0,129.0,103.0,129.0,103.0,129.0
G0046,G0046_455,inactive,461.0,286.0,461.0,286.0,461.0,286.0,461.0,286.0
G0046,G0046_456,inactive,994.0,718.0,994.0,718.0,994.0,718.0,994.0,718.0
G0046,G0046_457,inactive,278.0,263.0,278.0,263.0,278.0,263.0,278.0,263.0
G0046,G0046_458,inactive,407.0,356.0,407.0,356.0,407.0,356.0,407.0,356.0
G0046,G0046_459,inactive,980.0,769.0,980.0,769.0,980.0,769.0,980.0,769.0
G0046,G0046_460,inactive,144.0,66.0,144.0,66.0,144.0,66.0,144.0,66.0
G0047,G0047_461,inactive,651.0,639.0,651.0,639.0,651.0,639.0,651.0,639.0
G0047,G0047_462,inactive,306.0,396.0,306.0,396.0,306.0,396.0,306.0,396.0
G0047,G0047_463,inactive,763.0,611.0,763.0,611.0,763.0,611.0,763.0,611.0
G0047,G0047_464,inactive,601.0,638.0,601.0,638.0,601.0,638.0,601.0,638.0
G0047,G0047_465,inactive,1621.0,1512.0,1621.0,1512.0,1621.0,1512.0,1621.0,1512.0
G0047,G0047_466,inactive,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0
G0047,G0047_467,inactive,1059.0,995.0,1059.0,995.0,1059.0,995.0,1059.0,995.0
G0047,G0047_468,inactive,679.0,731.0,679.0,731.0,679.0,731.0,679.0,731.0
G0047,G0047_469,inactive,88.0,145.0,88.0,145.0,88.0,145.0,88.0,145.0
G0047,G0047_470,inactive,452.0,304.0,452.0,304.0,452.0,304.0,452.0,304.0
G0048,G0048_471,inactive,3370.0,2729.0,3370.0,2729.0,3370.0,2729.0,3370.0,2729.0
G0048,G0048_472,inactive,1317.0,1138.0,1317.0,1138.0,1317.0,1138.0,1317.0,1138.0
G0048,G0048_473,inactive,1093.0,817.0,1093.0,817.0,1093.0,817.0,1093.0,817.0
G0048,G0048_474,inactive,525.0,485.0,525.0,485.0,525.0,485.0,525.0,485.0
G0048,G0048_475,inactive,344.0,252.0,344.0,252.0,344.0,252.0,344.0,252.0
G0048,G0048_476,inactive,969.0,943.0,969.0,943.0,969.0,943.0,969.0,943.0
G0048,G0048_477,inactive,1233.0,783.0,1233.0,783.0,1233.0,783.0,1233.0,783.0
G0048,G0048_478,inactive,497.0,428.0,497.0,428.0,497.0,428.0,497.0,428.0
G0048,G0048_479,inactive,416.0,288.0,416.0,288.0,416.0,288.0,416.0,288.0
G0048,G0048_480,inactive,1579.0,1340.0,1579.0,1340.0,1579.0,1340.0,1579.0,1340.0
G0049,G0049_481,inactive,1429.0,1009.0,1429.0,1009.0,1429.0,1009.0,1429.0,1009.0
G0049,G0049_482,inactive,431.0,348.0,431.0,348.0,431.0,348.0,431.0,348.0
G0049,G0049_483,inactive,4873.0,4228.0,4873.0,4228.0,4873.0,4228.0,4873.0,4228.0
G0049,G0049_484,inactive,3133.0,3242.0,3133.0,3242.0,3133.0,3242.0,3133.0,3242.0
G0049,G0049_485,inactive,328.0,412.0,328.0,412.0,328.0,412.0,328.0,412.0
G0049,G0049_486,inactive,884.0,747.0,884.0,747.0,884.0,747.0,884.0,747.0
G0049,G0049_487,inactive,1102.0,1227.0,1102.0,1227.0,1102.0,1227.0,1102.0,1227.0
G0049,G0049_488,inactive,1458.0,1119.0,1458.0,1119.0,1458.0,1119.0,1458.0,1119.0
G0049,G0049_489,inactive,858.0,691.0,858.0,691.0,858.0,691.0,858.0,691.0
G0049,G0049_490,inactive,706.0,885.0,706.0,885.0,706.0,885.0,706.0,885.0
G0050,G0050_491,inactive,257.0,181.0,257.0,181.0,257.0,181.0,257.0,181.0
G0050,G0050_492,inactive,771.0,569.0,771.0,569.0,771.0,569.0,771.0,569.0
G0050,G0050_493,inactive,241.0,159.0,241.0,159.0,241.0,159.0,241.0,159.0
G0050,G0050_494,inactive,211.0,147.0,211.0,147.0,211.0,147.0,211.0,147.0
G0050,G0050_495,inactive,243.0,242.0,243.0,242.0,243.0,242.0,243.0,242.0
G0050,G0050_496,inactive,668.0,516.0,668.0,516.0,668.0,516.0,668.0,516.0
G0050,G0050_497,inactive,1085.0,750.0,1085.0,750.0,1085.0,750.0,1085.0,750.0
G0050,G0050_498,inactive,241.0,168.0,241.0,168.0,241.0,168.0,241.0,168.0
G0050,G0050_499,inactive,643.0,598.0,643.0,598.0,643.0,598.0,643.0,598.0
G0050,G0050_500,inactive,275.0,265.0,275.0,265.0,275.0,265.0,275.0,265.0
G0051,G0051_501,inactive,567.0,491.0,567.0,491.0,567.0,491.0,567.0,491.0
G0051,G0051_502,inactive,1989.0,1457.0,1989.0,1457.0,1989.0,1457.0,1989.0,1457.0
G0051,G0051_503,inactive,126.0,69.0,126.0,69.0,126.0,69.0,126.0,69.0
G0051,G0051_504,inactive,727.0,562.0,727.0,562.0,727.0,562.0,727.0,562.0
G0051,G0051_505,inactive,376.0,319.0,376.0,319.0,376.0,319.0,376.0,319.0
G0051,G0051_506,inactive,1816.0,1456.0,1816.0,1456.0,1816.0,1456.0,1816.0,1456.0
G0051,G0051_507,inactive,399.0,494.0,399.0,494.0,399.0,494.0,399.0,494.0
G0051,G0051_508,inactive,601.0,609.0,601.0,609.0,601.0,609.0,601.0,609.0
G0051,G0051_509,inactive,1338.0,1130.0,1338.0,1130.0,1338.0,1130.0,1338.0,1130.0
G0051,G0051_510,inactive,323.0,187.0,323.0,187.0,323.0,187.0,323.0,187.0
G0052,G0052_511,increasing,77.0,6915.0,77.0,6915.0,77.0,6915.0,77.0,6915.0
G0052,G0052_512,increasing,206.0,13791.0,206.0,13791.0,206.0,13791.0,206.0,13791.0
G0052,G0052_513,increasing,58.0,5788.0,58.0,5788.0,58.0,5788.0,58.0,5788.0
G0052,G0052_514,increasing,52.0,11078.0,52.0,11078.0,52.0,11078.0,52.0,11078.0
G0052,G0052_515,increasing,99.0,7863.0,99.0,7863.0,99.0,7863.0,99.0,7863.0
G0052,G0052_516,increasing,0.0,6063.0,0.0,6063.0,0.0,6063.0,0.0,6063.0
G0052,G0052_517,increasing,2017.0,1823.0,2017.0,1823.0,2017.0,1823.0,2017.0,1823.0
G0052,G0052_518,increasing,174.0,7321.0,174.0,7321.0,174.0,7321.0,174.0,7321.0
G0052,G0052_519,increasing,24.0,3492.0,24.0,3492.0,24.0,3492.0,24.0,3492.0
G0052,G0052_520,increasing,131.0,10675.0,131.0,10675.0,131.0,10675.0,131.0,10675.0
G0053,G0053_521,inactive,428.0,282.0,428.0,282.0,428.0,282.0,428.0,282.0
G0053,G0053_522,inactive,160.0,121.0,160.0,121.0,160.0,121.0,160.0,121.0
G0053,G0053_523,inactive,1848.0,1359.0,1848.0,1359.0,1848.0,1359.0,1848.0,1359.0
G0053,G0053_524,inactive,786.0,718.0,786.0,718.0,786.0,718.0,786.0,718.0
G0053,G0053_525,inactive,503.0,474.0,503.0,474.0,503.0,474.0,503.0,474.0
G0053,G0053_526,inactive,1704.0,1898.0,1704.0,1898.0,1704.0,1898.0,1704.0,1898.0
G0053,G0053_527,inactive,317.0,476.0,317.0,476.0,317.0,476.0,317.0,476.0
G0053,G0053_528,inactive,150.0,134.0,150.0,134.0,150.0,134.0,150.0,134.0
G0053,G0053_529,inactive,2647.0,2386.0,2647.0,2386.0,2647.0,2386.0,2647.0,2386.0
G0053,G0053_530,inactive,1274.0,1182.0,1274.0,1182.0,1274.0,1182.0,1274.0,1182.0
G0054,G0054_531,inactive,560.0,540.0,560.0,540.0,560.0,540.0,560.0,540.0
G0054,G0054_532,inactive,430.0,366.0,430.0,366.0,430.0,366.0,430.0,366.0
G0054,G0054_533,inactive,528.0,357.0,528.0,357.0,528.0,357.0,528.0,357.0
G0054,G0054_534,inactive,572.0,373.0,572.0,373.0,572.0,373.0,572.0,373.0
G0054,G0054_535,inactive,396.0,314.0,396.0,314.0,396.0,314.0,396.0,314.0
G0054,G0054_536,inactive,400.0,321.0,400.0,321.0,400.0,321.0,400.0,321.0
G0054,G0054_537,inactive,434.0,271.0,434.0,271.0,434.0,271.0,434.0,271.0
G0054,G0054_538,inactive,2923.0,2536.0,2923.0,2536.0,2923.0,2536.0,2923.0,2536.0
G0054,G0054_539,inactive,807.0,705.0,807.0,705.0,807.0,705.0,807.0,705.0
G0054,G0054_540,inactive,632.0,465.0,632.0,465.0,632.0,465.0,632.0,465.0
G0055,G0055_541,negcontrol,770.0,707.0,770.0,707.0,770.0,707.0,770.0,707.0
G0055,G0055_542,negcontrol,376.0,358.0,376.0,358.0,376.0,358.0,376.0,358.0
G0055,G0055_543,negcontrol,274.0,219.0,274.0,219.0,274.0,219.0,274.0,219.0
G0055,G0055_544,negcontrol,1085.0,946.0,1085.0,946.0,1085.0,946.0,1085.0,946.0
G0055,G0055_545,negcontrol,943.0,529.0,943.0,529.0,943.0,529.0,943.0,529.0
G0055,G0055_546,negcontrol,240.0,108.0,240.0,108.0,240.0,108.0,240.0,108.0
G0055,G0055_547,negcontrol,304.0,309.0,304.0,309.0,304.0,309.0,304.0,309.0
G0055,G0055_548,negcontrol,584.0,631.0,584.0,631.0,584.0,631.0,584.0,631.0
G0055,G0055_549,negcontrol,425.0,254.0,425.0,254.0,425.0,254.0,425.0,254.0
G0055,G0055_550,negcontrol,529.0,537.0,529.0,537.0,529.0,537.0,529.0,537.0
G0056,G0056_551,inactive,1631.0,1337.0,1631.0,1337.0,1631.0,1337.0,1631.0,1337.0
G0056,G0056_552,inactive,516.0,382.0,516.0,382.0,516.0,382.0,516.0,382.0
G0056,G0056_553,inactive,453.0,364.0,453.0,364.0,453.0,364.0,453.0,364.0
G0056,G0056_554,inactive,817.0,813.0,817.0,813.0,817.0,813.0,817.0,813.0
G0056,G0056_555,inactive,934.0,835.0,934.0,835.0,934.0,835.0,934.0,835.0
G0056,G0056_556,inactive,396.0,449.0,396.0,449.0,396.0,449.0,396.0,449.0
G0056,G0056_557,inactive,272.0,339.0,272.0,339.0,272.0,339.0,272.0,339.0
G0056,G0056_558,inactive,667.0,415.0,667.0,415.0,667.0,415.0,667.0,415.0
G0056,G0056_559,inactive,972.0,969.0,972.0,969.0,972.0,969.0,972.0,969.0
G0056,G0056_560,inactive,215.0,150.0,215.0,150.0,215.0,150.0,215.0,150.0
G0057,G0057_561,inactive,1264.0,1335.0,1264.0,1335.0,1264.0,1335.0,1264.0,1335.0
G0057,G0057_562,inactive,546.0,295.0,546.0,295.0,546.0,295.0,546.0,295.0
G0057,G0057_563,inactive,1794.0,1608.0,1794.0,1608.0,1794.0,1608.0,1794.0,1608.0
G0057,G0057_564,inactive,1721.0,1321.0,1721.0,1321.0,1721.0,1321.0,1721.0,1321.0
G0057,G0057_565,inactive,301.0,425.0,301.0,425.0,301.0,425.0,301.0,425.0
G0057,G0057_566,inactive,213.0,113.0,213.0,113.0,213.0,113.0,213.0,113.0
G0057,G0057_567,inactive,163.0,169.0,163.0,169.0,163.0,169.0,163.0,169.0
G0057,G0057_568,inactive,231.0,168.0,231.0,168.0,231.0,168.0,231.0,168.0
G0057,G0057_569,inactive,1303.0,1301.0,1303.0,1301.0,1303.0,1301.0,1303.0,1301.0
G0057,G0057_570,inactive,1205.0,951.0,1205.0,951.0,1205.0,951.0,1205.0,951.0
G0058,G0058_571,inactive,835.0,792.0,835.0,792.0,835.0,792.0,835.0,792.0
G0058,G0058_572,inactive,1251.0,1378.0,1251.0,1378.0,1251.0,1378.0,1251.0,1378.0
G0058,G0058_573,inactive,1179.0,1043.0,1179.0,1043.0,1179.0,1043.0,1179.0,1043.0
G0058,G0058_574,inactive,758.0,828.0,758.0,828.0,758.0,828.0,758.0,828.0
G0058,G0058_575,inactive,510.0,522.0,510.0,522.0,510.0,522.0,510.0,522.0
G0058,G0058_576,inactive,1708.0,1409.0,1708.0,1409.0,1708.0,1409.0,1708.0,1409.0
G0058,G0058_577,inactive,1085.0,843.0,1085.0,843.0,1085.0,843.0,1085.0,843.0
G0058,G0058_578,inactive,612.0,486.0,612.0,486.0,612.0,486.0,612.0,486.0
G0058,G0058_579,inactive,348.0,315.0,348.0,315.0,348.0,315.0,348.0,315.0
