gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_285,inactive,1663.0,1605.0,1663.0,1605.0,1663.0,1605.0,1663.0,1605.0
G0029,G0029_286,inactive,2102.0,1841.0,2102.0,1841.0,2102.0,1841.0,2102.0,1841.0
G0029,G0029_287,inactive,1251.0,993.0,1251.0,993.0,1251.0,993.0,1251.0,993.0
G0029,G0029_288,inactive,898.0,865.0,898.0,865.0,898.0,865.0,898.0,865.0
G0029,G0029_289,inactive,658.0,554.0,658.0,554.0,658.0,554.0,658.0,554.0
G0029,G0029_290,inactive,2401.0,1989.0,2401.0,1989.0,2401.0,1989.0,2401.0,1989.0
G0030,G0030_291,inactive,669.0,512.0,669.0,512.0,669.0,512.0,669.0,512.0
G0030,G0030_292,inactive,478.0,460.0,478.0,460.0,478.0,460.0,478.0,460.0
G0030,G0030_293,inactive,960.0,844.0,960.0,844.0,960.0,844.0,960.0,844.0
G0030,G0030_294,inactive,202.0,181.0,202.0,181.0,202.0,181.0,202.0,181.0
G0030,G0030_295,inactive,416.0,489.0,416.0,489.0,416.0,489.0,416.0,489.0
G0030,G0030_296,inactive,974.0,781.0,974.0,781.0,974.0,781.0,974.0,781.0
G0030,G0030_297,inactive,150.0,144.0,150.0,144.0,150.0,144.0,150.0,144.0
G0030,G0030_298,inactive,471.0,463.0,471.0,463.0,471.0,463.0,471.0,463.0
G0030,G0030_299,inactive,2215.0,1874.0,2215.0,1874.0,2215.0,1874.0,2215.0,1874.0
G0030,G0030_300,inactive,209.0,192.0,209.0,192.0,209.0,192.0,209.0,192.0
G0031,G0031_301,inactive,778.0,622.0,778.0,622.0,778.0,622.0,778.0,622.0
G0031,G0031_302,inactive,597.0,508.0,597.0,508.0,597.0,508.0,597.0,508.0
G0031,G0031_303,inactive,6859.0,6077.0,6859.0,6077.0,6859.0,6077.0,6859.0,6077.0
G0031,G0031_304,inactive,829.0,706.0,829.0,706.0,829.0,706.0,829.0,706.0
G0031,G0031_305,inactive,459.0,409.0,459.0,409.0,459.0,409.0,459.0,409.0
G0031,G0031_306,inactive,359.0,226.0,359.0,226.0,359.0,226.0,359.0,226.0
G0031,G0031_307,inactive,273.0,249.0,273.0,249.0,273.0,249.0,273.0,249.0
G0031,G0031_308,inactive,833.0,750.0,833.0,750.0,833.0,750.0,833.0,750.0
G0031,G0031_309,inactive,1974.0,1655.0,1974.0,1655.0,1974.0,1655.0,1974.0,1655.0
G0031,G0031_310,inactive,2119.0,1933.0,2119.0,1933.0,2119.0,1933.0,2119.0,1933.0
G0032,G0032_311,inactive,314.0,253.0,314.0,253.0,314.0,253.0,314.0,253.0
G0032,G0032_312,inactive,1947.0,1579.0,1947.0,1579.0,1947.0,1579.0,1947.0,1579.0
G0032,G0032_313,inactive,557.0,438.0,557.0,438.0,557.0,438.0,557.0,438.0
G0032,G0032_314,inactive,394.0,368.0,394.0,368.0,394.0,368.0,394.0,368.0
G0032,G0032_315,inactive,514.0,587.0,514.0,587.0,514.0,587.0,514.0,587.0
G0032,G0032_316,inactive,715.0,577.0,715.0,577.0,715.0,577.0,715.0,577.0
G0032,G0032_317,inactive,432.0,349.0,432.0,349.0,432.0,349.0,432.0,349.0
G0032,G0032_318,inactive,1433.0,1186.0,1433.0,1186.0,1433.0,1186.0,1433.0,1186.0
G0032,G0032_319,inactive,525.0,523.0,525.0,523.0,525.0,523.0,525.0,523.0
G0032,G0032_320,inactive,1216.0,1006.0,1216.0,1006.0,1216.0,1006.0,1216.0,1006.0
G0033,G0033_321,inactive,812.0,701.0,812.0,701.0,812.0,701.0,812.0,701.0
G0033,G0033_322,inactive,977.0,653.0,977.0,653.0,977.0,653.0,977.0,653.0
G0033,G0033_323,inactive,813.0,726.0,813.0,726.0,813.0,726.0,813.0,726.0
G0033,G0033_324,inactive,1299.0,1243.0,1299.0,1243.0,1299.0,1243.0,1299.0,1243.0
G0033,G0033_325,inactive,2817.0,2480.0,2817.0,2480.0,2817.0,2480.0,2817.0,2480.0
G0033,G0033_326,inactive,434.0,372.0,434.0,372.0,434.0,372.0,434.0,372.0
G0033,G0033_327,inactive,600.0,480.0,600.0,480.0,600.0,480.0,600.0,480.0
G0033,G0033_328,inactive,595.0,613.0,595.0,613.0,595.0,613.0,595.0,613.0
G0033,G0033_329,inactive,354.0,216.0,354.0,216.0,354.0,216.0,354.0,216.0
G0033,G0033_330,inactive,653.0,575.0,653.0,575.0,653.0,575.0,653.0,575.0
G0034,G0034_331,increasing,1083.0,4629.0,1083.0,4629.0,1083.0,4629.0,1083.0,4629.0
G0034,G0034_332,increasing,972.0,4251.0,972.0,4251.0,972.0,4251.0,972.0,4251.0
G0034,G0034_333,increasing,1311.0,1032.0,1311.0,1032.0,1311.0,1032.0,1311.0,1032.0
G0034,G0034_334,increasing,2715.0,2435.0,2715.0,2435.0,2715.0,2435.0,2715.0,2435.0
G0034,G0034_335,increasing,3051.0,15428.0,3051.0,15428.0,3051.0,15428.0,3051.0,15428.0
G0034,G0034_336,increasing,1327.0,6487.0,1327.0,6487.0,1327.0,6487.0,1327.0,6487.0
G0034,G0034_337,increasing,1614.0,7411.0,1614.0,7411.0,1614.0,7411.0,1614.0,7411.0
G0034,G0034_338,increasing,886.0,4222.0,886.0,4222.0,886.0,4222.0,886.0,4222.0
G0034,G0034_339,increasing,2223.0,10458.0,2223.0,10458.0,2223.0,10458.0,2223.0,10458.0
G0034,G0034_340,increasing,991.0,4772.0,991.0,4772.0,991.0,4772.0,991.0,4772.0
G0035,G0035_341,inactive,845.0,759.0,845.0,759.0,845.0,759.0,845.0,759.0
G0035,G0035_342,inactive,609.0,488.0,609.0,488.0,609.0,488.0,609.0,488.0
G0035,G0035_343,inactive,370.0,364.0,370.0,364.0,370.0,364.0,370.0,364.0
G0035,G0035_344,inactive,669.0,704.0,669.0,704.0,669.0,704.0,669.0,704.0
G0035,G0035_345,inactive,367.0,251.0,367.0,251.0,367.0,251.0,367.0,251.0
G0035,G0035_346,inactive,525.0,478.0,525.0,478.0,525.0,478.0,525.0,478.0
G0035,G0035_347,inactive,261.0,247.0,261.0,247.0,261.0,247.0,261.0,247.0
G0035,G0035_348,inactive,892.0,727.0,892.0,727.0,892.0,727.0,892.0,727.0
G0035,G0035_349,inactive,472.0,350.0,472.0,350.0,472.0,350.0,472.0,350.0
G0035,G0035_350,inactive,356.0,310.0,356.0,310.0,356.0,310.0,356.0,310.0
G0036,G0036_351,inactive,311.0,319.0,311.0,319.0,311.0,319.0,311.0,319.0
G0036,G0036_352,inactive,447.0,417.0,447.0,417.0,447.0,417.0,447.0,417.0
G0036,G0036_353,inactive,1193.0,1048.0,1193.0,1048.0,1193.0,1048.0,1193.0,1048.0
G0036,G0036_354,inactive,345.0,259.0,345.0,259.0,345.0,259.0,345.0,259.0
G0036,G0036_355,inactive,620.0,510.0,620.0,510.0,620.0,510.0,620.0,510.0
G0036,G0036_356,inactive,979.0,1044.0,979.0,1044.0,979.0,1044.0,979.0,1044.0
G0036,G0036_357,inactive,388.0,345.0,388.0,345.0,388.0,345.0,388.0,345.0
G0036,G0036_358,inactive,1041.0,770.0,1041.0,770.0,1041.0,770.0,1041.0,770.0
G0036,G0036_359,inactive,823.0,733.0,823.0,733.0,823.0,733.0,823.0,733.0
G0036,G0036_360,inactive,1156.0,990.0,1156.0,990.0,1156.0,990.0,1156.0,990.0
G0037,G0037_361,inactive,993.0,832.0,993.0,832.0,993.0,832.0,993.0,832.0
G0037,G0037_362,inactive,2968.0,2327.0,2968.0,2327.0,2968.0,2327.0,2968.0,2327.0
G0037,G0037_363,inactive,409.0,394.0,409.0,394.0,409.0,394.0,409.0,394.0
G0037,G0037_364,inactive,857.0,723.0,857.0,723.0,857.0,723.0,857.0,723.0
G0037,G0037_365,inactive,996.0,934.0,996.0,934.0,996.0,934.0,996.0,934.0
G0037,G0037_366,inactive,289.0,215.0,289.0,215.0,289.0,215.0,289.0,215.0
G0037,G0037_367,inactive,585.0,461.0,585.0,461.0,585.0,461.0,585.0,461.0
G0037,G0037_368,inactive,4200.0,3650.0,4200.0,3650.0,4200.0,3650.0,4200.0,3650.0
G0037,G0037_369,inactive,1662.0,1106.0,1662.0,1106.0,1662.0,1106.0,1662.0,1106.0
G0037,G0037_370,inactive,880.0,646.0,880.0,646.0,880.0,646.0,880.0,646.0
G0038,G0038_371,inactive,575.0,480.0,575.0,480.0,575.0,480.0,575.0,480.0
G0038,G0038_372,inactive,212.0,156.0,212.0,156.0,212.0,156.0,212.0,156.0
G0038,G0038_373,inactive,1830.0,1691.0,1830.0,1691.0,1830.0,1691.0,1830.0,1691.0
G0038,G0038_374,inactive,1456.0,1237.0,1456.0,1237.0,1456.0,1237.0,1456.0,1237.0
G0038,G0038_375,inactive,521.0,555.0,521.0,555.0,521.0,555.0,521.0,555.0
G0038,G0038_376,inactive,467.0,445.0,467.0,445.0,467.0,445.0,467.0,445.0
G0038,G0038_377,inactive,1840.0,1553.0,1840.0,1553.0,1840.0,1553.0,1840.0,1553.0
G0038,G0038_378,inactive,1871.0,1489.0,1871.0,1489.0,1871.0,1489.0,1871.0,1489.0
G0038,G0038_379,inactive,705.0,586.0,705.0,586.0,705.0,586.0,705.0,586.0
G0038,G0038_380,inactive,5225.0,4551.0,5225.0,4551.0,5225.0,4551.0,5225.0,4551.0
G0039,G0039_381,increasing,3851.0,3285.0,3851.0,3285.0,3851.0,3285.0,3851.0,3285.0
G0039,G0039_382,increasing,676.0,641.0,676.0,641.0,676.0,641.0,676.0,641.0
G0039,G0039_383,increasing,1336.0,1634.0,1336.0,1634.0,1336.0,1634.0,1336.0,1634.0
G0039,G0039_384,increasing,1065.0,1268.0,1065.0,1268.0,1065.0,1268.0,1065.0,1268.0
G0039,G0039_385,increasing,2473.0,3203.0,2473.0,3203.0,2473.0,3203.0,2473.0,3203.0
G0039,G0039_386,increasing,850.0,1104.0,850.0,1104.0,850.0,1104.0,850.0,1104.0
G0039,G0039_387,increasing,1207.0,1551.0,1207.0,1551.0,1207.0,1551.0,1207.0,1551.0
G0039,G0039_388,increasing,559.0,684.0,559.0,684.0,559.0,684.0,559.0,684.0
G0039,G0039_389,increasing,1254.0,1811.0,1254.0,1811.0,1254.0,1811.0,1254.0,1811.0
G0039,G0039_390,increasing,192.0,246.0,192.0,246.0,192.0,246.0,192.0,246.0
G0040,G0040_391,inactive,403.0,449.0,403.0,449.0,403.0,449.0,403.0,449.0
G0040,G0040_392,inactive,418.0,408.0,418.0,408.0,418.0,408.0,418.0,408.0
G0040,G0040_393,inactive,1058.0,854.0,1058.0,854.0,1058.0,854.0,1058.0,854.0
G0040,G0040_394,inactive,1176.0,1015.0,1176.0,1015.0,1176.0,1015.0,1176.0,1015.0
G0040,G0040_395,inactive,733.0,599.0,733.0,599.0,733.0,599.0,733.0,599.0
G0040,G0040_396,inactive,909.0,774.0,909.0,774.0,909.0,774.0,909.0,774.0
G0040,G0040_397,inactive,209.0,167.0,209.0,167.0,209.0,167.0,209.0,167.0
G0040,G0040_398,inactive,527.0,434.0,527.0,434.0,527.0,434.0,527.0,434.0
G0040,G0040_399,inactive,2579.0,2152.0,2579.0,2152.0,2579.0,2152.0,2579.0,2152.0
G0040,G0040_400,inactive,451.0,440.0,451.0,440.0,451.0,440.0,451.0,440.0
G0041,G0041_401,inactive,507.0,450.0,507.0,450.0,507.0,450.0,507.0,450.0
G0041,G0041_402,inactive,675.0,530.0,675.0,530.0,675.0,530.0,675.0,530.0
G0041,G0041_403,inactive,2248.0,1924.0,2248.0,1924.0,2248.0,1924.0,2248.0,1924.0
G0041,G0041_404,inactive,716.0,578.0,716.0,578.0,716.0,578.0,716.0,578.0
G0041,G0041_405,inactive,983.0,962.0,983.0,962.0,983.0,962.0,983.0,962.0
G0041,G0041_406,inactive,1498.0,1351.0,1498.0,1351.0,1498.0,1351.0,1498.0,1351.0
G0041,G0041_407,inactive,295.0,259.0,295.0,259.0,295.0,259.0,295.0,259.0
G0041,G0041_408,inactive,765.0,659.0,765.0,659.0,765.0,659.0,765.0,659.0
G0041,G0041_409,inactive,2018.0,1793.0,2018.0,1793.0,2018.0,1793.0,2018.0,1793.0
G0041,G0041_410,inactive,654.0,552.0,654.0,552.0,654.0,552.0,654.0,552.0
G0042,G0042_411,inactive,1015.0,957.0,1015.0,957.0,1015.0,957.0,1015.0,957.0
G0042,G0042_412,inactive,724.0,608.0,724.0,608.0,724.0,608.0,724.0,608.0
G0042,G0042_413,inactive,750.0,594.0,750.0,594.0,750.0,594.0,750.0,594.0
G0042,G0042_414,inactive,2408.0,2096.0,2408.0,2096.0,2408.0,2096.0,2408.0,2096.0
G0042,G0042_415,inactive,878.0,830.0,878.0,830.0,878.0,830.0,878.0,830.0
G0042,G0042_416,inactive,593.0,520.0,593.0,520.0,593.0,520.0,593.0,520.0
G0042,G0042_417,inactive,1693.0,1438.0,1693.0,1438.0,1693.0,1438.0,1693.0,1438.0
G0042,G0042_418,inactive,533.0,474.0,533.0,474.0,533.0,474.0,533.0,474.0
G0042,G0042_419,inactive,197.0,145.0,197.0,145.0,197.0,145.0,197.0,145.0
G0042,G0042_420,inactive,2073.0,1931.0,2073.0,1931.0,2073.0,1931.0,2073.0,1931.0
G0043,G0043_421,negcontrol,1365.0,1147.0,1365.0,1147.0,1365.0,1147.0,1365.0,1147.0
G0043,G0043_422,negcontrol,517.0,416.0,517.0,416.0,517.0,416.0,517.0,416.0
G0043,G0043_423,negcontrol,2420.0,2150.0,2420.0,2150.0,2420.0,2150.0,2420.0,2150.0
G0043,G0043_424,negcontrol,601.0,483.0,601.0,483.0,601.0,483.0,601.0,483.0
G0043,G0043_425,negcontrol,166.0,130.0,166.0,130.0,166.0,130.0,166.0,130.0
G0043,G0043_426,negcontrol,3878.0,3281.0,3878.0,3281.0,3878.0,3281.0,3878.0,3281.0
G0043,G0043_427,negcontrol,1454.0,1256.0,1454.0,1256.0,1454.0,1256.0,1454.0,1256.0
G0043,G0043_428,negcontrol,862.0,700.0,862.0,700.0,862.0,700.0,862.0,700.0
G0043,G0043_429,negcontrol,691.0,549.0,691.0,549.0,691.0,549.0,691.0,549.0
G0043,G0043_430,negcontrol,738.0,616.0,738.0,616.0,738.0,616.0,738.0,616.0
G0044,G0044_431,inactive,617.0,526.0,617.0,526.0,617.0,526.0,617.0,526.0
G0044,G0044_432,inactive,595.0,518.0,595.0,518.0,595.0,518.0,595.0,518.0
G0044,G0044_433,inactive,239.0,242.0,239.0,242.0,239.0,242.0,239.0,242.0
G0044,G0044_434,inactive,583.0,529.0,583.0,529.0,583.0,529.0,583.0,529.0
G0044,G0044_435,inactive,4337.0,3558.0,4337.0,3558.0,4337.0,3558.0,4337.0,3558.0
G0044,G0044_436,inactive,1319.0,1225.0,1319.0,1225.0,1319.0,1225.0,1319.0,1225.0
G0044,G0044_437,inactive,1030.0,844.0,1030.0,844.0,1030.0,844.0,1030.0,844.0
G0044,G0044_438,inactive,990.0,910.0,990.0,910.0,990.0,910.0,990.0,910.0
G0044,G0044_439,inactive,729.0,543.0,729.0,543.0,729.0,543.0,729.0,543.0
G0044,G0044_440,inactive,610.0,387.0,610.0,387.0,610.0,387.0,610.0,387.0
G0045,G0045_441,inactive,1470.0,1326.0,1470.0,1326.0,1470.0,1326.0,1470.0,1326.0
G0045,G0045_442,inactive,971.0,994.0,971.0,994.0,971.0,994.0,971.0,994.0
G0045,G0045_443,inactive,388.0,386.0,388.0,386.0,388.0,386.0,388.0,386.0
G0045,G0045_444,inactive,451.0,495.0,451.0,495.0,451.0,495.0,451.0,495.0
G0045,G0045_445,inactive,950.0,773.0,950.0,773.0,950.0,773.0,950.0,773.0
G0045,G0045_446,inactive,542.0,554.0,542.0,554.0,542.0,554.0,542.0,554.0
G0045,G0045_447,inactive,655.0,573.0,655.0,573.0,655.0,573.0,655.0,573.0
G0045,G0045_448,inactive,1920.0,1455.0,1920.0,1455.0,1920.0,1455.0,1920.0,1455.0
G0045,G0045_449,inactive,761.0,528.0,761.0,528.0,761.0,528.0,761.0,528.0
G0045,G0045_450,inactive,577.0,450.0,577.0,450.0,577.0,450.0,577.0,450.0
G0046,G0046_451,inactive,1335.0,1200.0,1335.0,1200.0,1335.0,1200.0,1335.0,1200.0
G0046,G0046_452,inactive,841.0,679.0,841.0,679.0,841.0,679.0,841.0,679.0
G0046,G0046_453,inactive,468.0,457.0,468.0,457.0,468.0,457.0,468.0,457.0
G0046,G0046_454,inactive,493.0,413.0,493.0,413.0,493.0,413.0,493.0,413.0
G0046,G0046_455,inactive,816.0,666.0,816.0,666.0,816.0,666.0,816.0,666.0
G0046,G0046_456,inactive,1219.0,1116.0,1219.0,1116.0,1219.0,1116.0,1219.0,1116.0
G0046,G0046_457,inactive,294.0,215.0,294.0,215.0,294.0,215.0,294.0,215.0
G0046,G0046_458,inactive,1634.0,1374.0,1634.0,1374.0,1634.0,1374.0,1634.0,1374.0
G0046,G0046_459,inactive,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0
G0046,G0046_460,inactive,2263.0,1993.0,2263.0,1993.0,2263.0,1993.0,2263.0,1993.0
G0047,G0047_461,inactive,2119.0,1919.0,2119.0,1919.0,2119.0,1919.0,2119.0,1919.0
G0047,G0047_462,inactive,587.0,489.0,587.0,489.0,587.0,489.0,587.0,489.0
G0047,G0047_463,inactive,461.0,322.0,461.0,322.0,461.0,322.0,461.0,322.0
G0047,G0047_464,inactive,378.0,285.0,378.0,285.0,378.0,285.0,378.0,285.0
G0047,G0047_465,inactive,361.0,302.0,361.0,302.0,361.0,302.0,361.0,302.0
G0047,G0047_466,inactive,1464.0,1210.0,1464.0,1210.0,1464.0,1210.0,1464.0,1210.0
G0047,G0047_467,inactive,1405.0,1259.0,1405.0,1259.0,1405.0,1259.0,1405.0,1259.0
G0047,G0047_468,inactive,797.0,705.0,797.0,705.0,797.0,705.0,797.0,705.0
G0047,G0047_469,inactive,1692.0,1462.0,1692.0,1462.0,1692.0,1462.0,1692.0,1462.0
G0047,G0047_470,inactive,1424.0,1482.0,1424.0,1482.0,1424.0,1482.0,1424.0,1482.0
G0048,G0048_471,inactive,1094.0,975.0,1094.0,975.0,1094.0,975.0,1094.0,975.0
G0048,G0048_472,inactive,728.0,630.0,728.0,630.0,728.0,630.0,728.0,630.0
G0048,G0048_473,inactive,2438.0,2093.0,2438.0,2093.0,2438.0,2093.0,2438.0,2093.0
G0048,G0048_474,inactive,1020.0,836.0,1020.0,836.0,1020.0,836.0,1020.0,836.0
G0048,G0048_475,inactive,375.0,307.0,375.0,307.0,375.0,307.0,375.0,307.0
G0048,G0048_476,inactive,813.0,611.0,813.0,611.0,813.0,611.0,813.0,611.0
G0048,G0048_477,inactive,410.0,416.0,410.0,416.0,410.0,416.0,410.0,416.0
G0048,G0048_478,inactive,380.0,381.0,380.0,381.0,380.0,381.0,380.0,381.0
G0048,G0048_479,inactive,441.0,309.0,441.0,309.0,441.0,309.0,441.0,309.0
G0048,G0048_480,inactive,1067.0,839.0,1067.0,839.0,1067.0,839.0,1067.0,839.0
G0049,G0049_481,inactive,1232.0,977.0,1232.0,977.0,1232.0,977.0,1232.0,977.0
G0049,G0049_482,inactive,1260.0,1199.0,1260.0,1199.0,1260.0,1199.0,1260.0,1199.0
G0049,G0049_483,inactive,949.0,818.0,949.0,818.0,949.0,818.0,949.0,818.0
G0049,G0049_484,inactive,425.0,318.0,425.0,318.0,425.0,318.0,425.0,318.0
G0049,G0049_485,inactive,917.0,792.0,917.0,792.0,917.0,792.0,917.0,792.0
G0049,G0049_486,inactive,609.0,672.0,609.0,672.0,609.0,672.0,609.0,672.0
G0049,G0049_487,inactive,317.0,319.0,317.0,319.0,317.0,319.0,317.0,319.0
G0049,G0049_488,inactive,5208.0,4613.0,5208.0,4613.0,5208.0,4613.0,5208.0,4613.0
G0049,G0049_489,inactive,1550.0,1352.0,1550.0,1352.0,1550.0,1352.0,1550.0,1352.0
G0049,G0049_490,inactive,1081.0,822.0,1081.0,822.0,1081.0,822.0,1081.0,822.0
G0050,G0050_491,inactive,327.0,296.0,327.0,296.0,327.0,296.0,327.0,296.0
G0050,G0050_492,inactive,766.0,704.0,766.0,704.0,766.0,704.0,766.0,704.0
G0050,G0050_493,inactive,1935.0,1703.0,1935.0,1703.0,1935.0,1703.0,1935.0,1703.0
G0050,G0050_494,inactive,1693.0,1537.0,1693.0,1537.0,1693.0,1537.0,1693.0,1537.0
G0050,G0050_495,inactive,383.0,328.0,383.0,328.0,383.0,328.0,383.0,328.0
G0050,G0050_496,inactive,1267.0,1062.0,1267.0,1062.0,1267.0,1062.0,1267.0,1062.0
G0050,G0050_497,inactive,473.0,390.0,473.0,390.0,473.0,390.0,473.0,390.0
G0050,G0050_498,inactive,1109.0,1033.0,1109.0,1033.0,1109.0,1033.0,1109.0,1033.0
G0050,G0050_499,inactive,1434.0,1163.0,1434.0,1163.0,1434.0,1163.0,1434.0,1163.0
G0050,G0050_500,inactive,784.0,721.0,784.0,721.0,784.0,721.0,784.0,721.0
G0051,G0051_501,increasing,8159.0,43156.0,8159.0,43156.0,8159.0,43156.0,8159.0,43156.0
G0051,G0051_502,increasing,2039.0,11735.0,2039.0,11735.0,2039.0,11735.0,2039.0,11735.0
G0051,G0051_503,increasing,2436.0,14293.0,2436.0,14293.0,2436.0,14293.0,2436.0,14293.0
G0051,G0051_504,increasing,2415.0,14647.0,2415.0,14647.0,2415.0,14647.0,2415.0,14647.0
G0051,G0051_505,increasing,1740.0,9378.0,1740.0,9378.0,1740.0,9378.0,1740.0,9378.0
G0051,G0051_506,increasing,1404.0,7331.0,1404.0,7331.0,1404.0,7331.0,1404.0,7331.0
G0051,G0051_507,increasing,2609.0,2239.0,2609.0,2239.0,2609.0,2239.0,2609.0,2239.0
G0051,G0051_508,increasing,1324.0,7606.0,1324.0,7606.0,1324.0,7606.0,1324.0,7606.0
G0051,G0051_509,increasing,1206.0,7204.0,1206.0,7204.0,1206.0,7204.0,1206.0,7204.0
G0051,G0051_510,increasing,929.0,5629.0,929.0,5629.0,929.0,5629.0,929.0,5629.0
G0052,G0052_511,inactive,1715.0,1347.0,1715.0,1347.0,1715.0,1347.0,1715.0,1347.0
G0052,G0052_512,inactive,1295.0,1013.0,1295.0,1013.0,1295.0,1013.0,1295.0,1013.0
G0052,G0052_513,inactive,2497.0,2162.0,2497.0,2162.0,2497.0,2162.0,2497.0,2162.0
G0052,G0052_514,inactive,927.0,784.0,927.0,784.0,927.0,784.0,927.0,784.0
G0052,G0052_515,inactive,279.0,253.0,279.0,253.0,279.0,253.0,279.0,253.0
G0052,G0052_516,inactive,1136.0,1099.0,1136.0,1099.0,1136.0,1099.0,1136.0,1099.0
G0052,G0052_517,inactive,612.0,422.0,612.0,422.0,612.0,422.0,612.0,422.0
G0052,G0052_518,inactive,491.0,482.0,491.0,482.0,491.0,482.0,491.0,482.0
G0052,G0052_519,inactive,2353.0,2001.0,2353.0,2001.0,2353.0,2001.0,2353.0,2001.0
G0052,G0052_520,inactive,1368.0,1188.0,1368.0,1188.0,1368.0,1188.0,1368.0,1188.0
G0053,G0053_521,inactive,2544.0,2048.0,2544.0,2048.0,2544.0,2048.0,2544.0,2048.0
G0053,G0053_522,inactive,1126.0,994.0,1126.0,994.0,1126.0,994.0,1126.0,994.0
G0053,G0053_523,inactive,895.0,907.0,895.0,907.0,895.0,907.0,895.0,907.0
G0053,G0053_524,inactive,450.0,402.0,450.0,402.0,450.0,402.0,450.0,402.0
G0053,G0053_525,inactive,2318.0,1708.0,2318.0,1708.0,2318.0,1708.0,2318.0,1708.0
G0053,G0053_526,inactive,657.0,539.0,657.0,539.0,657.0,539.0,657.0,539.0
G0053,G0053_527,inactive,427.0,320.0,427.0,320.0,427.0,320.0,427.0,320.0
G0053,G0053_528,inactive,1024.0,880.0,1024.0,880.0,1024.0,880.0,1024.0,880.0
G0053,G0053_529,inactive,1841.0,1634.0,1841.0,1634.0,1841.0,1634.0,1841.0,1634.0
G0053,G0053_530,inactive,610.0,512.0,610.0,512.0,610.0,512.0,610.0,512.0
G0054,G0054_531,decreasing,223.0,53.0,223.0,53.0,223.0,53.0,223.0,53.0
G0054,G0054_532,decreasing,524.0,168.0,524.0,168.0,524.0,168.0,524.0,168.0
G0054,G0054_533,decreasing,543.0,166.0,543.0,166.0,543.0,166.0,543.0,166.0
G0054,G0054_534,decreasing,267.0,40.0,267.0,40.0,267.0,40.0,267.0,40.0
G0054,G0054_535,decreasing,325.0,91.0,325.0,91.0,325.0,91.0,325.0,91.0
G0054,G0054_536,decreasing,328.0,78.0,328.0,78.0,328.0,78.0,328.0,78.0
G0054,G0054_537,decreasing,163.0,53.0,163.0,53.0,163.0,53.0,163.0,53.0
G0054,G0054_538,decreasing,615.0,144.0,615.0,144.0,615.0,144.0,615.0,144.0
G0054,G0054_539,decreasing,328.0,72.0,328.0,72.0,328.0,72.0,328.0,72.0
G0054,G0054_540,decreasing,993.0,242.0,993.0,242.0,993.0,242.0,993.0,242.0
G0055,G0055_541,inactive,597.0,548.0,597.0,548.0,597.0,548.0,597.0,548.0
G0055,G0055_542,inactive,1248.0,958.0,1248.0,958.0,1248.0,958.0,1248.0,958.0
G0055,G0055_543,inactive,2925.0,2509.0,2925.0,2509.0,2925.0,2509.0,2925.0,2509.0
G0055,G0055_544,inactive,340.0,283.0,340.0,283.0,340.0,283.0,340.0,283.0
G0055,G0055_545,inactive,302.0,227.0,302.0,227.0,302.0,227.0,302.0,227.0
G0055,G0055_546,inactive,401.0,450.0,401.0,450.0,401.0,450.0,401.0,450.0
G0055,G0055_547,inactive,242.0,203.0,242.0,203.0,242.0,203.0,242.0,203.0
G0055,G0055_548,inactive,282.0,272.0,282.0,272.0,282.0,272.0,282.0,272.0
G0055,G0055_549,inactive,2222.0,1758.0,2222.0,1758.0,2222.0,1758.0,2222.0,1758.0
G0055,G0055_550,inactive,3378.0,2903.0,3378.0,2903.0,3378.0,2903.0,3378.0,2903.0
G0056,G0056_551,negcontrol,634.0,568.0,634.0,568.0,634.0,568.0,634.0,568.0
G0056,G0056_552,negcontrol,2622.0,2393.0,2622.0,2393.0,2622.0,2393.0,2622.0,2393.0
G0056,G0056_553,negcontrol,2395.0,1891.0,2395.0,1891.0,2395.0,1891.0,2395.0,1891.0
G0056,G0056_554,negcontrol,511.0,421.0,511.0,421.0,511.0,421.0,511.0,421.0
G0056,G0056_555,negcontrol,2441.0,1922.0,2441.0,1922.0,2441.0,1922.0,2441.0,1922.0
G0056,G0056_556,negcontrol,621.0,500.0,621.0,500.0,621.0,500.0,621.0,500.0
G0056,G0056_557,negcontrol,1623.0,1320.0,1623.0,1320.0,1623.0,1320.0,1623.0,1320.0
G0056,G0056_558,negcontrol,1541.0,1352.0,1541.0,1352.0,1541.0,1352.0,1541.0,1352.0
G0056,G0056_559,negcontrol,6238.0,5424.0,6238.0,5424.0,6238.0,5424.0,6238.0,5424.0
G0056,G0056_560,negcontrol,870.0,993.0,870.0,993.0,870.0,993.0,870.0,993.0
G0057,G0057_561,inactive,766.0,711.0,766.0,711.0,766.0,711.0,766.0,711.0
G0057,G0057_562,inactive,1519.0,1320.0,1519.0,1320.0,1519.0,1320.0,1519.0,1320.0
G0057,G0057_563,inactive,407.0,402.0,407.0,402.0,407.0,402.0,407.0,402.0
G0057,G0057_564,inactive,1405.0,1328.0,1405.0,1328.0,1405.0,1328.0,1405.0,1328.0
G0057,G0057_565,inactive,2427.0,2117.0,2427.0,2117.0,2427.0,2117.0,2427.0,2117.0
G0057,G0057_566,inactive,725.0,594.0,725.0,594.0,725.0,594.0,725.0,594.0
G0057,G0057_567,inactive,980.0,675.0,980.0,675.0,980.0,675.0,980.0,675.0
