gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0455,G0455_4550,negcontrol,485.0,471.0,485.0,471.0,485.0,471.0,485.0,471.0
G0456,G0456_4551,inactive,404.0,516.0,404.0,516.0,404.0,516.0,404.0,516.0
G0456,G0456_4552,inactive,1014.0,1080.0,1014.0,1080.0,1014.0,1080.0,1014.0,1080.0
G0456,G0456_4553,inactive,2020.0,1903.0,2020.0,1903.0,2020.0,1903.0,2020.0,1903.0
G0456,G0456_4554,inactive,975.0,971.0,975.0,971.0,975.0,971.0,975.0,971.0
G0456,G0456_4555,inactive,1070.0,759.0,1070.0,759.0,1070.0,759.0,1070.0,759.0
G0456,G0456_4556,inactive,495.0,374.0,495.0,374.0,495.0,374.0,495.0,374.0
G0456,G0456_4557,inactive,1013.0,840.0,1013.0,840.0,1013.0,840.0,1013.0,840.0
G0456,G0456_4558,inactive,1666.0,1729.0,1666.0,1729.0,1666.0,1729.0,1666.0,1729.0
G0456,G0456_4559,inactive,805.0,686.0,805.0,686.0,805.0,686.0,805.0,686.0
G0456,G0456_4560,inactive,1426.0,1540.0,1426.0,1540.0,1426.0,1540.0,1426.0,1540.0
G0457,G0457_4561,inactive,2509.0,2094.0,2509.0,2094.0,2509.0,2094.0,2509.0,2094.0
G0457,G0457_4562,inactive,584.0,449.0,584.0,449.0,584.0,449.0,584.0,449.0
G0457,G0457_4563,inactive,971.0,895.0,971.0,895.0,971.0,895.0,971.0,895.0
G0457,G0457_4564,inactive,415.0,449.0,415.0,449.0,415.0,449.0,415.0,449.0
G0457,G0457_4565,inactive,1771.0,1765.0,1771.0,1765.0,1771.0,1765.0,1771.0,1765.0
G0457,G0457_4566,inactive,1402.0,1394.0,1402.0,1394.0,1402.0,1394.0,1402.0,1394.0
G0457,G0457_4567,inactive,1860.0,1668.0,1860.0,1668.0,1860.0,1668.0,1860.0,1668.0
G0457,G0457_4568,inactive,498.0,488.0,498.0,488.0,498.0,488.0,498.0,488.0
G0457,G0457_4569,inactive,257.0,270.0,257.0,270.0,257.0,270.0,257.0,270.0
G0457,G0457_4570,inactive,1045.0,1037.0,1045.0,1037.0,1045.0,1037.0,1045.0,1037.0
G0458,G0458_4571,inactive,867.0,896.0,867.0,896.0,867.0,896.0,867.0,896.0
G0458,G0458_4572,inactive,640.0,542.0,640.0,542.0,640.0,542.0,640.0,542.0
G0458,G0458_4573,inactive,1000.0,989.0,1000.0,989.0,1000.0,989.0,1000.0,989.0
G0458,G0458_4574,inactive,368.0,434.0,368.0,434.0,368.0,434.0,368.0,434.0
G0458,G0458_4575,inactive,651.0,574.0,651.0,574.0,651.0,574.0,651.0,574.0
G0458,G0458_4576,inactive,676.0,531.0,676.0,531.0,676.0,531.0,676.0,531.0
G0458,G0458_4577,inactive,482.0,380.0,482.0,380.0,482.0,380.0,482.0,380.0
G0458,G0458_4578,inactive,823.0,907.0,823.0,907.0,823.0,907.0,823.0,907.0
G0458,G0458_4579,inactive,967.0,1127.0,967.0,1127.0,967.0,1127.0,967.0,1127.0
G0458,G0458_4580,inactive,2219.0,1955.0,2219.0,1955.0,2219.0,1955.0,2219.0,1955.0
G0459,G0459_4581,inactive,713.0,572.0,713.0,572.0,713.0,572.0,713.0,572.0
G0459,G0459_4582,inactive,248.0,218.0,248.0,218.0,248.0,218.0,248.0,218.0
G0459,G0459_4583,inactive,213.0,180.0,213.0,180.0,213.0,180.0,213.0,180.0
G0459,G0459_4584,inactive,609.0,503.0,609.0,503.0,609.0,503.0,609.0,503.0
G0459,G0459_4585,inactive,1013.0,1027.0,1013.0,1027.0,1013.0,1027.0,1013.0,1027.0
G0459,G0459_4586,inactive,132.0,193.0,132.0,193.0,132.0,193.0,132.0,193.0
G0459,G0459_4587,inactive,1395.0,1109.0,1395.0,1109.0,1395.0,1109.0,1395.0,1109.0
G0459,G0459_4588,inactive,1357.0,1261.0,1357.0,1261.0,1357.0,1261.0,1357.0,1261.0
G0459,G0459_4589,inactive,144.0,165.0,144.0,165.0,144.0,165.0,144.0,165.0
G0459,G0459_4590,inactive,1024.0,1005.0,1024.0,1005.0,1024.0,1005.0,1024.0,1005.0
G0460,G0460_4591,inactive,1763.0,1647.0,1763.0,1647.0,1763.0,1647.0,1763.0,1647.0
G0460,G0460_4592,inactive,843.0,833.0,843.0,833.0,843.0,833.0,843.0,833.0
G0460,G0460_4593,inactive,704.0,714.0,704.0,714.0,704.0,714.0,704.0,714.0
G0460,G0460_4594,inactive,258.0,155.0,258.0,155.0,258.0,155.0,258.0,155.0
G0460,G0460_4595,inactive,852.0,790.0,852.0,790.0,852.0,790.0,852.0,790.0
G0460,G0460_4596,inactive,477.0,555.0,477.0,555.0,477.0,555.0,477.0,555.0
G0460,G0460_4597,inactive,1518.0,1352.0,1518.0,1352.0,1518.0,1352.0,1518.0,1352.0
G0460,G0460_4598,inactive,1558.0,1596.0,1558.0,1596.0,1558.0,1596.0,1558.0,1596.0
G0460,G0460_4599,inactive,1595.0,1485.0,1595.0,1485.0,1595.0,1485.0,1595.0,1485.0
G0460,G0460_4600,inactive,594.0,479.0,594.0,479.0,594.0,479.0,594.0,479.0
G0461,G0461_4601,inactive,1246.0,1322.0,1246.0,1322.0,1246.0,1322.0,1246.0,1322.0
G0461,G0461_4602,inactive,1016.0,908.0,1016.0,908.0,1016.0,908.0,1016.0,908.0
G0461,G0461_4603,inactive,146.0,140.0,146.0,140.0,146.0,140.0,146.0,140.0
G0461,G0461_4604,inactive,457.0,509.0,457.0,509.0,457.0,509.0,457.0,509.0
G0461,G0461_4605,inactive,888.0,836.0,888.0,836.0,888.0,836.0,888.0,836.0
G0461,G0461_4606,inactive,1423.0,1498.0,1423.0,1498.0,1423.0,1498.0,1423.0,1498.0
G0461,G0461_4607,inactive,720.0,676.0,720.0,676.0,720.0,676.0,720.0,676.0
G0461,G0461_4608,inactive,797.0,694.0,797.0,694.0,797.0,694.0,797.0,694.0
G0461,G0461_4609,inactive,648.0,692.0,648.0,692.0,648.0,692.0,648.0,692.0
G0461,G0461_4610,inactive,627.0,512.0,627.0,512.0,627.0,512.0,627.0,512.0
G0462,G0462_4611,inactive,1196.0,1175.0,1196.0,1175.0,1196.0,1175.0,1196.0,1175.0
G0462,G0462_4612,inactive,1532.0,1521.0,1532.0,1521.0,1532.0,1521.0,1532.0,1521.0
G0462,G0462_4613,inactive,557.0,422.0,557.0,422.0,557.0,422.0,557.0,422.0
G0462,G0462_4614,inactive,638.0,621.0,638.0,621.0,638.0,621.0,638.0,621.0
G0462,G0462_4615,inactive,1569.0,1390.0,1569.0,1390.0,1569.0,1390.0,1569.0,1390.0
G0462,G0462_4616,inactive,521.0,515.0,521.0,515.0,521.0,515.0,521.0,515.0
G0462,G0462_4617,inactive,1128.0,1074.0,1128.0,1074.0,1128.0,1074.0,1128.0,1074.0
G0462,G0462_4618,inactive,784.0,692.0,784.0,692.0,784.0,692.0,784.0,692.0
G0462,G0462_4619,inactive,45.0,48.0,45.0,48.0,45.0,48.0,45.0,48.0
G0462,G0462_4620,inactive,192.0,225.0,192.0,225.0,192.0,225.0,192.0,225.0
G0463,G0463_4621,inactive,251.0,249.0,251.0,249.0,251.0,249.0,251.0,249.0
G0463,G0463_4622,inactive,3553.0,3296.0,3553.0,3296.0,3553.0,3296.0,3553.0,3296.0
G0463,G0463_4623,inactive,431.0,369.0,431.0,369.0,431.0,369.0,431.0,369.0
G0463,G0463_4624,inactive,443.0,389.0,443.0,389.0,443.0,389.0,443.0,389.0
G0463,G0463_4625,inactive,552.0,396.0,552.0,396.0,552.0,396.0,552.0,396.0
G0463,G0463_4626,inactive,626.0,638.0,626.0,638.0,626.0,638.0,626.0,638.0
G0463,G0463_4627,inactive,1451.0,1357.0,1451.0,1357.0,1451.0,1357.0,1451.0,1357.0
G0463,G0463_4628,inactive,744.0,639.0,744.0,639.0,744.0,639.0,744.0,639.0
G0463,G0463_4629,inactive,1782.0,1545.0,1782.0,1545.0,1782.0,1545.0,1782.0,1545.0
G0463,G0463_4630,inactive,628.0,640.0,628.0,640.0,628.0,640.0,628.0,640.0
G0464,G0464_4631,inactive,434.0,454.0,434.0,454.0,434.0,454.0,434.0,454.0
G0464,G0464_4632,inactive,2955.0,2787.0,2955.0,2787.0,2955.0,2787.0,2955.0,2787.0
G0464,G0464_4633,inactive,240.0,243.0,240.0,243.0,240.0,243.0,240.0,243.0
G0464,G0464_4634,inactive,345.0,433.0,345.0,433.0,345.0,433.0,345.0,433.0
G0464,G0464_4635,inactive,499.0,476.0,499.0,476.0,499.0,476.0,499.0,476.0
G0464,G0464_4636,inactive,30.0,35.0,30.0,35.0,30.0,35.0,30.0,35.0
G0464,G0464_4637,inactive,673.0,580.0,673.0,580.0,673.0,580.0,673.0,580.0
G0464,G0464_4638,inactive,1891.0,1708.0,1891.0,1708.0,1891.0,1708.0,1891.0,1708.0
G0464,G0464_4639,inactive,1232.0,1449.0,1232.0,1449.0,1232.0,1449.0,1232.0,1449.0
G0464,G0464_4640,inactive,172.0,207.0,172.0,207.0,172.0,207.0,172.0,207.0
G0465,G0465_4641,inactive,1267.0,1409.0,1267.0,1409.0,1267.0,1409.0,1267.0,1409.0
G0465,G0465_4642,inactive,714.0,649.0,714.0,649.0,714.0,649.0,714.0,649.0
G0465,G0465_4643,inactive,490.0,412.0,490.0,412.0,490.0,412.0,490.0,412.0
G0465,G0465_4644,inactive,689.0,701.0,689.0,701.0,689.0,701.0,689.0,701.0
G0465,G0465_4645,inactive,588.0,661.0,588.0,661.0,588.0,661.0,588.0,661.0
G0465,G0465_4646,inactive,315.0,301.0,315.0,301.0,315.0,301.0,315.0,301.0
G0465,G0465_4647,inactive,379.0,298.0,379.0,298.0,379.0,298.0,379.0,298.0
G0465,G0465_4648,inactive,916.0,841.0,916.0,841.0,916.0,841.0,916.0,841.0
G0465,G0465_4649,inactive,589.0,516.0,589.0,516.0,589.0,516.0,589.0,516.0
G0465,G0465_4650,inactive,580.0,539.0,580.0,539.0,580.0,539.0,580.0,539.0
G0466,G0466_4651,inactive,848.0,785.0,848.0,785.0,848.0,785.0,848.0,785.0
G0466,G0466_4652,inactive,1590.0,1444.0,1590.0,1444.0,1590.0,1444.0,1590.0,1444.0
G0466,G0466_4653,inactive,194.0,195.0,194.0,195.0,194.0,195.0,194.0,195.0
G0466,G0466_4654,inactive,234.0,216.0,234.0,216.0,234.0,216.0,234.0,216.0
G0466,G0466_4655,inactive,2345.0,2264.0,2345.0,2264.0,2345.0,2264.0,2345.0,2264.0
G0466,G0466_4656,inactive,1600.0,1428.0,1600.0,1428.0,1600.0,1428.0,1600.0,1428.0
G0466,G0466_4657,inactive,783.0,696.0,783.0,696.0,783.0,696.0,783.0,696.0
G0466,G0466_4658,inactive,778.0,616.0,778.0,616.0,778.0,616.0,778.0,616.0
G0466,G0466_4659,inactive,689.0,706.0,689.0,706.0,689.0,706.0,689.0,706.0
G0466,G0466_4660,inactive,684.0,666.0,684.0,666.0,684.0,666.0,684.0,666.0
G0467,G0467_4661,inactive,620.0,526.0,620.0,526.0,620.0,526.0,620.0,526.0
G0467,G0467_4662,inactive,302.0,328.0,302.0,328.0,302.0,328.0,302.0,328.0
G0467,G0467_4663,inactive,3467.0,3430.0,3467.0,3430.0,3467.0,3430.0,3467.0,3430.0
G0467,G0467_4664,inactive,1672.0,1535.0,1672.0,1535.0,1672.0,1535.0,1672.0,1535.0
G0467,G0467_4665,inactive,1233.0,1200.0,1233.0,1200.0,1233.0,1200.0,1233.0,1200.0
G0467,G0467_4666,inactive,1158.0,990.0,1158.0,990.0,1158.0,990.0,1158.0,990.0
G0467,G0467_4667,inactive,2375.0,2279.0,2375.0,2279.0,2375.0,2279.0,2375.0,2279.0
G0467,G0467_4668,inactive,596.0,716.0,596.0,716.0,596.0,716.0,596.0,716.0
G0467,G0467_4669,inactive,620.0,576.0,620.0,576.0,620.0,576.0,620.0,576.0
G0467,G0467_4670,inactive,912.0,871.0,912.0,871.0,912.0,871.0,912.0,871.0
G0468,G0468_4671,inactive,647.0,647.0,647.0,647.0,647.0,647.0,647.0,647.0
G0468,G0468_4672,inactive,566.0,511.0,566.0,511.0,566.0,511.0,566.0,511.0
G0468,G0468_4673,inactive,1928.0,1755.0,1928.0,1755.0,1928.0,1755.0,1928.0,1755.0
G0468,G0468_4674,inactive,928.0,886.0,928.0,886.0,928.0,886.0,928.0,886.0
G0468,G0468_4675,inactive,1342.0,1215.0,1342.0,1215.0,1342.0,1215.0,1342.0,1215.0
G0468,G0468_4676,inactive,193.0,234.0,193.0,234.0,193.0,234.0,193.0,234.0
G0468,G0468_4677,inactive,2051.0,1837.0,2051.0,1837.0,2051.0,1837.0,2051.0,1837.0
G0468,G0468_4678,inactive,120.0,71.0,120.0,71.0,120.0,71.0,120.0,71.0
G0468,G0468_4679,inactive,941.0,825.0,941.0,825.0,941.0,825.0,941.0,825.0
G0468,G0468_4680,inactive,1057.0,968.0,1057.0,968.0,1057.0,968.0,1057.0,968.0
G0469,G0469_4681,inactive,1105.0,925.0,1105.0,925.0,1105.0,925.0,1105.0,925.0
G0469,G0469_4682,inactive,219.0,186.0,219.0,186.0,219.0,186.0,219.0,186.0
G0469,G0469_4683,inactive,638.0,518.0,638.0,518.0,638.0,518.0,638.0,518.0
G0469,G0469_4684,inactive,271.0,284.0,271.0,284.0,271.0,284.0,271.0,284.0
G0469,G0469_4685,inactive,1225.0,1128.0,1225.0,1128.0,1225.0,1128.0,1225.0,1128.0
G0469,G0469_4686,inactive,730.0,731.0,730.0,731.0,730.0,731.0,730.0,731.0
G0469,G0469_4687,inactive,367.0,489.0,367.0,489.0,367.0,489.0,367.0,489.0
G0469,G0469_4688,inactive,605.0,662.0,605.0,662.0,605.0,662.0,605.0,662.0
G0469,G0469_4689,inactive,1598.0,1502.0,1598.0,1502.0,1598.0,1502.0,1598.0,1502.0
G0469,G0469_4690,inactive,235.0,297.0,235.0,297.0,235.0,297.0,235.0,297.0
G0470,G0470_4691,inactive,1994.0,2038.0,1994.0,2038.0,1994.0,2038.0,1994.0,2038.0
G0470,G0470_4692,inactive,1485.0,1375.0,1485.0,1375.0,1485.0,1375.0,1485.0,1375.0
G0470,G0470_4693,inactive,1749.0,1644.0,1749.0,1644.0,1749.0,1644.0,1749.0,1644.0
G0470,G0470_4694,inactive,671.0,608.0,671.0,608.0,671.0,608.0,671.0,608.0
G0470,G0470_4695,inactive,1487.0,1503.0,1487.0,1503.0,1487.0,1503.0,1487.0,1503.0
G0470,G0470_4696,inactive,318.0,262.0,318.0,262.0,318.0,262.0,318.0,262.0
G0470,G0470_4697,inactive,514.0,530.0,514.0,530.0,514.0,530.0,514.0,530.0
G0470,G0470_4698,inactive,445.0,371.0,445.0,371.0,445.0,371.0,445.0,371.0
G0470,G0470_4699,inactive,1339.0,1206.0,1339.0,1206.0,1339.0,1206.0,1339.0,1206.0
G0470,G0470_4700,inactive,1132.0,988.0,1132.0,988.0,1132.0,988.0,1132.0,988.0
G0471,G0471_4701,inactive,525.0,565.0,525.0,565.0,525.0,565.0,525.0,565.0
G0471,G0471_4702,inactive,1348.0,1494.0,1348.0,1494.0,1348.0,1494.0,1348.0,1494.0
G0471,G0471_4703,inactive,626.0,441.0,626.0,441.0,626.0,441.0,626.0,441.0
G0471,G0471_4704,inactive,213.0,234.0,213.0,234.0,213.0,234.0,213.0,234.0
G0471,G0471_4705,inactive,826.0,681.0,826.0,681.0,826.0,681.0,826.0,681.0
G0471,G0471_4706,inactive,368.0,262.0,368.0,262.0,368.0,262.0,368.0,262.0
G0471,G0471_4707,inactive,130.0,163.0,130.0,163.0,130.0,163.0,130.0,163.0
G0471,G0471_4708,inactive,1712.0,1677.0,1712.0,1677.0,1712.0,1677.0,1712.0,1677.0
G0471,G0471_4709,inactive,470.0,355.0,470.0,355.0,470.0,355.0,470.0,355.0
G0471,G0471_4710,inactive,779.0,809.0,779.0,809.0,779.0,809.0,779.0,809.0
G0472,G0472_4711,inactive,406.0,388.0,406.0,388.0,406.0,388.0,406.0,388.0
G0472,G0472_4712,inactive,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
G0472,G0472_4713,inactive,1674.0,1655.0,1674.0,1655.0,1674.0,1655.0,1674.0,1655.0
G0472,G0472_4714,inactive,3382.0,3136.0,3382.0,3136.0,3382.0,3136.0,3382.0,3136.0
G0472,G0472_4715,inactive,758.0,678.0,758.0,678.0,758.0,678.0,758.0,678.0
G0472,G0472_4716,inactive,974.0,815.0,974.0,815.0,974.0,815.0,974.0,815.0
G0472,G0472_4717,inactive,1230.0,1197.0,1230.0,1197.0,1230.0,1197.0,1230.0,1197.0
G0472,G0472_4718,inactive,612.0,450.0,612.0,450.0,612.0,450.0,612.0,450.0
G0472,G0472_4719,inactive,177.0,65.0,177.0,65.0,177.0,65.0,177.0,65.0
G0472,G0472_4720,inactive,596.0,650.0,596.0,650.0,596.0,650.0,596.0,650.0
G0473,G0473_4721,inactive,141.0,121.0,141.0,121.0,141.0,121.0,141.0,121.0
G0473,G0473_4722,inactive,513.0,438.0,513.0,438.0,513.0,438.0,513.0,438.0
G0473,G0473_4723,inactive,743.0,697.0,743.0,697.0,743.0,697.0,743.0,697.0
G0473,G0473_4724,inactive,1225.0,1214.0,1225.0,1214.0,1225.0,1214.0,1225.0,1214.0
G0473,G0473_4725,inactive,605.0,559.0,605.0,559.0,605.0,559.0,605.0,559.0
G0473,G0473_4726,inactive,709.0,704.0,709.0,704.0,709.0,704.0,709.0,704.0
G0473,G0473_4727,inactive,455.0,432.0,455.0,432.0,455.0,432.0,455.0,432.0
G0473,G0473_4728,inactive,373.0,239.0,373.0,239.0,373.0,239.0,373.0,239.0
G0473,G0473_4729,inactive,3417.0,3054.0,3417.0,3054.0,3417.0,3054.0,3417.0,3054.0
G0473,G0473_4730,inactive,383.0,455.0,383.0,455.0,383.0,455.0,383.0,455.0
G0474,G0474_4731,decreasing,3062.0,204.0,3062.0,204.0,3062.0,204.0,3062.0,204.0
G0474,G0474_4732,decreasing,5373.0,169.0,5373.0,169.0,5373.0,169.0,5373.0,169.0
G0474,G0474_4733,decreasing,1197.0,0.0,1197.0,0.0,1197.0,0.0,1197.0,0.0
G0474,G0474_4734,decreasing,2295.0,166.0,2295.0,166.0,2295.0,166.0,2295.0,166.0
G0474,G0474_4735,decreasing,2161.0,137.0,2161.0,137.0,2161.0,137.0,2161.0,137.0
G0474,G0474_4736,decreasing,1117.0,0.0,1117.0,0.0,1117.0,0.0,1117.0,0.0
G0474,G0474_4737,decreasing,2119.0,46.0,2119.0,46.0,2119.0,46.0,2119.0,46.0
G0474,G0474_4738,decreasing,8314.0,127.0,8314.0,127.0,8314.0,127.0,8314.0,127.0
G0474,G0474_4739,decreasing,1742.0,81.0,1742.0,81.0,1742.0,81.0,1742.0,81.0
G0474,G0474_4740,decreasing,14213.0,387.0,14213.0,387.0,14213.0,387.0,14213.0,387.0
G0475,G0475_4741,inactive,1337.0,1138.0,1337.0,1138.0,1337.0,1138.0,1337.0,1138.0
G0475,G0475_4742,inactive,830.0,796.0,830.0,796.0,830.0,796.0,830.0,796.0
G0475,G0475_4743,inactive,1033.0,1028.0,1033.0,1028.0,1033.0,1028.0,1033.0,1028.0
G0475,G0475_4744,inactive,1066.0,982.0,1066.0,982.0,1066.0,982.0,1066.0,982.0
G0475,G0475_4745,inactive,1526.0,1532.0,1526.0,1532.0,1526.0,1532.0,1526.0,1532.0
G0475,G0475_4746,inactive,402.0,375.0,402.0,375.0,402.0,375.0,402.0,375.0
G0475,G0475_4747,inactive,606.0,553.0,606.0,553.0,606.0,553.0,606.0,553.0
G0475,G0475_4748,inactive,1216.0,1294.0,1216.0,1294.0,1216.0,1294.0,1216.0,1294.0
G0475,G0475_4749,inactive,562.0,491.0,562.0,491.0,562.0,491.0,562.0,491.0
G0475,G0475_4750,inactive,929.0,896.0,929.0,896.0,929.0,896.0,929.0,896.0
G0476,G0476_4751,inactive,364.0,255.0,364.0,255.0,364.0,255.0,364.0,255.0
G0476,G0476_4752,inactive,1171.0,1121.0,1171.0,1121.0,1171.0,1121.0,1171.0,1121.0
G0476,G0476_4753,inactive,1035.0,917.0,1035.0,917.0,1035.0,917.0,1035.0,917.0
G0476,G0476_4754,inactive,515.0,546.0,515.0,546.0,515.0,546.0,515.0,546.0
G0476,G0476_4755,inactive,538.0,535.0,538.0,535.0,538.0,535.0,538.0,535.0
G0476,G0476_4756,inactive,331.0,394.0,331.0,394.0,331.0,394.0,331.0,394.0
G0476,G0476_4757,inactive,605.0,412.0,605.0,412.0,605.0,412.0,605.0,412.0
G0476,G0476_4758,inactive,945.0,1005.0,945.0,1005.0,945.0,1005.0,945.0,1005.0
G0476,G0476_4759,inactive,633.0,575.0,633.0,575.0,633.0,575.0,633.0,575.0
G0476,G0476_4760,inactive,4708.0,4462.0,4708.0,4462.0,4708.0,4462.0,4708.0,4462.0
G0477,G0477_4761,inactive,484.0,479.0,484.0,479.0,484.0,479.0,484.0,479.0
G0477,G0477_4762,inactive,1301.0,1209.0,1301.0,1209.0,1301.0,1209.0,1301.0,1209.0
G0477,G0477_4763,inactive,1214.0,1180.0,1214.0,1180.0,1214.0,1180.0,1214.0,1180.0
G0477,G0477_4764,inactive,3857.0,3775.0,3857.0,3775.0,3857.0,3775.0,3857.0,3775.0
G0477,G0477_4765,inactive,1055.0,917.0,1055.0,917.0,1055.0,917.0,1055.0,917.0
G0477,G0477_4766,inactive,388.0,327.0,388.0,327.0,388.0,327.0,388.0,327.0
G0477,G0477_4767,inactive,697.0,656.0,697.0,656.0,697.0,656.0,697.0,656.0
G0477,G0477_4768,inactive,1056.0,874.0,1056.0,874.0,1056.0,874.0,1056.0,874.0
G0477,G0477_4769,inactive,571.0,656.0,571.0,656.0,571.0,656.0,571.0,656.0
G0477,G0477_4770,inactive,473.0,500.0,473.0,500.0,473.0,500.0,473.0,500.0
G0478,G0478_4771,inactive,1040.0,1011.0,1040.0,1011.0,1040.0,1011.0,1040.0,1011.0
G0478,G0478_4772,inactive,320.0,237.0,320.0,237.0,320.0,237.0,320.0,237.0
G0478,G0478_4773,inactive,1722.0,1532.0,1722.0,1532.0,1722.0,1532.0,1722.0,1532.0
G0478,G0478_4774,inactive,949.0,774.0,949.0,774.0,949.0,774.0,949.0,774.0
G0478,G0478_4775,inactive,1111.0,1046.0,1111.0,1046.0,1111.0,1046.0,1111.0,1046.0
G0478,G0478_4776,inactive,412.0,396.0,412.0,396.0,412.0,396.0,412.0,396.0
G0478,G0478_4777,inactive,666.0,603.0,666.0,603.0,666.0,603.0,666.0,603.0
G0478,G0478_4778,inactive,1152.0,1203.0,1152.0,1203.0,1152.0,1203.0,1152.0,1203.0
G0478,G0478_4779,inactive,1606.0,1414.0,1606.0,1414.0,1606.0,1414.0,1606.0,1414.0
G0478,G0478_4780,inactive,528.0,546.0,528.0,546.0,528.0,546.0,528.0,546.0
G0479,G0479_4781,inactive,683.0,816.0,683.0,816.0,683.0,816.0,683.0,816.0
G0479,G0479_4782,inactive,1488.0,1184.0,1488.0,1184.0,1488.0,1184.0,1488.0,1184.0
G0479,G0479_4783,inactive,1766.0,1643.0,1766.0,1643.0,1766.0,1643.0,1766.0,1643.0
G0479,G0479_4784,inactive,679.0,516.0,679.0,516.0,679.0,516.0,679.0,516.0
G0479,G0479_4785,inactive,514.0,424.0,514.0,424.0,514.0,424.0,514.0,424.0
G0479,G0479_4786,inactive,1436.0,1337.0,1436.0,1337.0,1436.0,1337.0,1436.0,1337.0
G0479,G0479_4787,inactive,1682.0,1406.0,1682.0,1406.0,1682.0,1406.0,1682.0,1406.0
G0479,G0479_4788,inactive,175.0,165.0,175.0,165.0,175.0,165.0,175.0,165.0
G0479,G0479_4789,inactive,723.0,754.0,723.0,754.0,723.0,754.0,723.0,754.0
G0479,G0479_4790,inactive,2250.0,2407.0,2250.0,2407.0,2250.0,2407.0,2250.0,2407.0
G0480,G0480_4791,inactive,373.0,350.0,373.0,350.0,373.0,350.0,373.0,350.0
G0480,G0480_4792,inactive,1051.0,1159.0,1051.0,1159.0,1051.0,1159.0,1051.0,1159.0
G0480,G0480_4793,inactive,88.0,80.0,88.0,80.0,88.0,80.0,88.0,80.0
G0480,G0480_4794,inactive,1983.0,1616.0,1983.0,1616.0,1983.0,1616.0,1983.0,1616.0
G0480,G0480_4795,inactive,836.0,709.0,836.0,709.0,836.0,709.0,836.0,709.0
G0480,G0480_4796,inactive,1805.0,1666.0,1805.0,1666.0,1805.0,1666.0,1805.0,1666.0
G0480,G0480_4797,inactive,309.0,272.0,309.0,272.0,309.0,272.0,309.0,272.0
G0480,G0480_4798,inactive,673.0,542.0,673.0,542.0,673.0,542.0,673.0,542.0
G0480,G0480_4799,inactive,213.0,234.0,213.0,234.0,213.0,234.0,213.0,234.0
G0480,G0480_4800,inactive,497.0,411.0,497.0,411.0,497.0,411.0,497.0,411.0
G0481,G0481_4801,inactive,390.0,370.0,390.0,370.0,390.0,370.0,390.0,370.0
G0481,G0481_4802,inactive,547.0,539.0,547.0,539.0,547.0,539.0,547.0,539.0
G0481,G0481_4803,inactive,444.0,482.0,444.0,482.0,444.0,482.0,444.0,482.0
G0481,G0481_4804,inactive,1371.0,1537.0,1371.0,1537.0,1371.0,1537.0,1371.0,1537.0
G0481,G0481_4805,inactive,158.0,181.0,158.0,181.0,158.0,181.0,158.0,181.0
G0481,G0481_4806,inactive,1501.0,1321.0,1501.0,1321.0,1501.0,1321.0,1501.0,1321.0
G0481,G0481_4807,inactive,926.0,972.0,926.0,972.0,926.0,972.0,926.0,972.0
G0481,G0481_4808,inactive,1144.0,868.0,1144.0,868.0,1144.0,868.0,1144.0,868.0
G0481,G0481_4809,inactive,1226.0,1265.0,1226.0,1265.0,1226.0,1265.0,1226.0,1265.0
G0481,G0481_4810,inactive,916.0,838.0,916.0,838.0,916.0,838.0,916.0,838.0
G0482,G0482_4811,inactive,372.0,423.0,372.0,423.0,372.0,423.0,372.0,423.0
G0482,G0482_4812,inactive,1251.0,1183.0,1251.0,1183.0,1251.0,1183.0,1251.0,1183.0
G0482,G0482_4813,inactive,365.0,303.0,365.0,303.0,365.0,303.0,365.0,303.0
G0482,G0482_4814,inactive,245.0,256.0,245.0,256.0,245.0,256.0,245.0,256.0
G0482,G0482_4815,inactive,936.0,1115.0,936.0,1115.0,936.0,1115.0,936.0,1115.0
G0482,G0482_4816,inactive,1154.0,1173.0,1154.0,1173.0,1154.0,1173.0,1154.0,1173.0
G0482,G0482_4817,inactive,1045.0,873.0,1045.0,873.0,1045.0,873.0,1045.0,873.0
G0482,G0482_4818,inactive,98.0,110.0,98.0,110.0,98.0,110.0,98.0,110.0
G0482,G0482_4819,inactive,1332.0,1263.0,1332.0,1263.0,1332.0,1263.0,1332.0,1263.0
G0482,G0482_4820,inactive,802.0,808.0,802.0,808.0,802.0,808.0,802.0,808.0
G0483,G0483_4821,inactive,365.0,312.0,365.0,312.0,365.0,312.0,365.0,312.0
G0483,G0483_4822,inactive,1860.0,1712.0,1860.0,1712.0,1860.0,1712.0,1860.0,1712.0
G0483,G0483_4823,inactive,1865.0,1776.0,1865.0,1776.0,1865.0,1776.0,1865.0,1776.0
G0483,G0483_4824,inactive,326.0,336.0,326.0,336.0,326.0,336.0,326.0,336.0
G0483,G0483_4825,inactive,659.0,550.0,659.0,550.0,659.0,550.0,659.0,550.0
G0483,G0483_4826,inactive,616.0,609.0,616.0,609.0,616.0,609.0,616.0,609.0
G0483,G0483_4827,inactive,784.0,703.0,784.0,703.0,784.0,703.0,784.0,703.0
G0483,G0483_4828,inactive,293.0,181.0,293.0,181.0,293.0,181.0,293.0,181.0
