gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_286,inactive,2016.0,1746.0,2016.0,1746.0,2016.0,1746.0,2016.0,1746.0
G0029,G0029_287,inactive,1257.0,981.0,1257.0,981.0,1257.0,981.0,1257.0,981.0
G0029,G0029_288,inactive,901.0,670.0,901.0,670.0,901.0,670.0,901.0,670.0
G0029,G0029_289,inactive,649.0,594.0,649.0,594.0,649.0,594.0,649.0,594.0
G0029,G0029_290,inactive,2340.0,1873.0,2340.0,1873.0,2340.0,1873.0,2340.0,1873.0
G0030,G0030_291,inactive,664.0,429.0,664.0,429.0,664.0,429.0,664.0,429.0
G0030,G0030_292,inactive,465.0,399.0,465.0,399.0,465.0,399.0,465.0,399.0
G0030,G0030_293,inactive,929.0,759.0,929.0,759.0,929.0,759.0,929.0,759.0
G0030,G0030_294,inactive,199.0,150.0,199.0,150.0,199.0,150.0,199.0,150.0
G0030,G0030_295,inactive,457.0,332.0,457.0,332.0,457.0,332.0,457.0,332.0
G0030,G0030_296,inactive,930.0,845.0,930.0,845.0,930.0,845.0,930.0,845.0
G0030,G0030_297,inactive,169.0,66.0,169.0,66.0,169.0,66.0,169.0,66.0
G0030,G0030_298,inactive,429.0,313.0,429.0,313.0,429.0,313.0,429.0,313.0
G0030,G0030_299,inactive,2125.0,1858.0,2125.0,1858.0,2125.0,1858.0,2125.0,1858.0
G0030,G0030_300,inactive,207.0,267.0,207.0,267.0,207.0,267.0,207.0,267.0
G0031,G0031_301,inactive,755.0,678.0,755.0,678.0,755.0,678.0,755.0,678.0
G0031,G0031_302,inactive,602.0,577.0,602.0,577.0,602.0,577.0,602.0,577.0
G0031,G0031_303,inactive,6596.0,5270.0,6596.0,5270.0,6596.0,5270.0,6596.0,5270.0
G0031,G0031_304,inactive,790.0,572.0,790.0,572.0,790.0,572.0,790.0,572.0
G0031,G0031_305,inactive,424.0,326.0,424.0,326.0,424.0,326.0,424.0,326.0
G0031,G0031_306,inactive,360.0,349.0,360.0,349.0,360.0,349.0,360.0,349.0
G0031,G0031_307,inactive,256.0,252.0,256.0,252.0,256.0,252.0,256.0,252.0
G0031,G0031_308,inactive,871.0,826.0,871.0,826.0,871.0,826.0,871.0,826.0
G0031,G0031_309,inactive,1891.0,1618.0,1891.0,1618.0,1891.0,1618.0,1891.0,1618.0
G0031,G0031_310,inactive,1999.0,1648.0,1999.0,1648.0,1999.0,1648.0,1999.0,1648.0
G0032,G0032_311,inactive,323.0,274.0,323.0,274.0,323.0,274.0,323.0,274.0
G0032,G0032_312,inactive,1953.0,1636.0,1953.0,1636.0,1953.0,1636.0,1953.0,1636.0
G0032,G0032_313,inactive,510.0,487.0,510.0,487.0,510.0,487.0,510.0,487.0
G0032,G0032_314,inactive,402.0,370.0,402.0,370.0,402.0,370.0,402.0,370.0
G0032,G0032_315,inactive,506.0,458.0,506.0,458.0,506.0,458.0,506.0,458.0
G0032,G0032_316,inactive,717.0,533.0,717.0,533.0,717.0,533.0,717.0,533.0
G0032,G0032_317,inactive,452.0,345.0,452.0,345.0,452.0,345.0,452.0,345.0
G0032,G0032_318,inactive,1430.0,1220.0,1430.0,1220.0,1430.0,1220.0,1430.0,1220.0
G0032,G0032_319,inactive,526.0,381.0,526.0,381.0,526.0,381.0,526.0,381.0
G0032,G0032_320,inactive,1132.0,874.0,1132.0,874.0,1132.0,874.0,1132.0,874.0
G0033,G0033_321,inactive,798.0,680.0,798.0,680.0,798.0,680.0,798.0,680.0
G0033,G0033_322,inactive,956.0,745.0,956.0,745.0,956.0,745.0,956.0,745.0
G0033,G0033_323,inactive,810.0,650.0,810.0,650.0,810.0,650.0,810.0,650.0
G0033,G0033_324,inactive,1355.0,1042.0,1355.0,1042.0,1355.0,1042.0,1355.0,1042.0
G0033,G0033_325,inactive,2644.0,2324.0,2644.0,2324.0,2644.0,2324.0,2644.0,2324.0
G0033,G0033_326,inactive,414.0,259.0,414.0,259.0,414.0,259.0,414.0,259.0
G0033,G0033_327,inactive,589.0,504.0,589.0,504.0,589.0,504.0,589.0,504.0
G0033,G0033_328,inactive,563.0,416.0,563.0,416.0,563.0,416.0,563.0,416.0
G0033,G0033_329,inactive,357.0,308.0,357.0,308.0,357.0,308.0,357.0,308.0
G0033,G0033_330,inactive,596.0,464.0,596.0,464.0,596.0,464.0,596.0,464.0
G0034,G0034_331,increasing,1026.0,6347.0,1026.0,6347.0,1026.0,6347.0,1026.0,6347.0
G0034,G0034_332,increasing,963.0,4757.0,963.0,4757.0,963.0,4757.0,963.0,4757.0
G0034,G0034_333,increasing,1234.0,998.0,1234.0,998.0,1234.0,998.0,1234.0,998.0
G0034,G0034_334,increasing,2738.0,2054.0,2738.0,2054.0,2738.0,2054.0,2738.0,2054.0
G0034,G0034_335,increasing,3228.0,20495.0,3228.0,20495.0,3228.0,20495.0,3228.0,20495.0
G0034,G0034_336,increasing,1320.0,7491.0,1320.0,7491.0,1320.0,7491.0,1320.0,7491.0
G0034,G0034_337,increasing,1799.0,10261.0,1799.0,10261.0,1799.0,10261.0,1799.0,10261.0
G0034,G0034_338,increasing,953.0,6223.0,953.0,6223.0,953.0,6223.0,953.0,6223.0
G0034,G0034_339,increasing,2385.0,14883.0,2385.0,14883.0,2385.0,14883.0,2385.0,14883.0
G0034,G0034_340,increasing,991.0,6274.0,991.0,6274.0,991.0,6274.0,991.0,6274.0
G0035,G0035_341,inactive,840.0,701.0,840.0,701.0,840.0,701.0,840.0,701.0
G0035,G0035_342,inactive,649.0,484.0,649.0,484.0,649.0,484.0,649.0,484.0
G0035,G0035_343,inactive,351.0,325.0,351.0,325.0,351.0,325.0,351.0,325.0
G0035,G0035_344,inactive,610.0,575.0,610.0,575.0,610.0,575.0,610.0,575.0
G0035,G0035_345,inactive,347.0,311.0,347.0,311.0,347.0,311.0,347.0,311.0
G0035,G0035_346,inactive,519.0,456.0,519.0,456.0,519.0,456.0,519.0,456.0
G0035,G0035_347,inactive,267.0,252.0,267.0,252.0,267.0,252.0,267.0,252.0
G0035,G0035_348,inactive,838.0,757.0,838.0,757.0,838.0,757.0,838.0,757.0
G0035,G0035_349,inactive,456.0,390.0,456.0,390.0,456.0,390.0,456.0,390.0
G0035,G0035_350,inactive,344.0,293.0,344.0,293.0,344.0,293.0,344.0,293.0
G0036,G0036_351,inactive,308.0,261.0,308.0,261.0,308.0,261.0,308.0,261.0
G0036,G0036_352,inactive,401.0,391.0,401.0,391.0,401.0,391.0,401.0,391.0
G0036,G0036_353,inactive,1091.0,987.0,1091.0,987.0,1091.0,987.0,1091.0,987.0
G0036,G0036_354,inactive,326.0,343.0,326.0,343.0,326.0,343.0,326.0,343.0
G0036,G0036_355,inactive,592.0,472.0,592.0,472.0,592.0,472.0,592.0,472.0
G0036,G0036_356,inactive,891.0,746.0,891.0,746.0,891.0,746.0,891.0,746.0
G0036,G0036_357,inactive,385.0,336.0,385.0,336.0,385.0,336.0,385.0,336.0
G0036,G0036_358,inactive,1058.0,886.0,1058.0,886.0,1058.0,886.0,1058.0,886.0
G0036,G0036_359,inactive,839.0,785.0,839.0,785.0,839.0,785.0,839.0,785.0
G0036,G0036_360,inactive,1102.0,946.0,1102.0,946.0,1102.0,946.0,1102.0,946.0
G0037,G0037_361,inactive,959.0,858.0,959.0,858.0,959.0,858.0,959.0,858.0
G0037,G0037_362,inactive,2833.0,2211.0,2833.0,2211.0,2833.0,2211.0,2833.0,2211.0
G0037,G0037_363,inactive,395.0,315.0,395.0,315.0,395.0,315.0,395.0,315.0
G0037,G0037_364,inactive,806.0,692.0,806.0,692.0,806.0,692.0,806.0,692.0
G0037,G0037_365,inactive,944.0,841.0,944.0,841.0,944.0,841.0,944.0,841.0
G0037,G0037_366,inactive,262.0,207.0,262.0,207.0,262.0,207.0,262.0,207.0
G0037,G0037_367,inactive,611.0,512.0,611.0,512.0,611.0,512.0,611.0,512.0
G0037,G0037_368,inactive,4272.0,3545.0,4272.0,3545.0,4272.0,3545.0,4272.0,3545.0
G0037,G0037_369,inactive,1583.0,1344.0,1583.0,1344.0,1583.0,1344.0,1583.0,1344.0
G0037,G0037_370,inactive,868.0,592.0,868.0,592.0,868.0,592.0,868.0,592.0
G0038,G0038_371,inactive,566.0,478.0,566.0,478.0,566.0,478.0,566.0,478.0
G0038,G0038_372,inactive,185.0,173.0,185.0,173.0,185.0,173.0,185.0,173.0
G0038,G0038_373,inactive,1794.0,1447.0,1794.0,1447.0,1794.0,1447.0,1794.0,1447.0
G0038,G0038_374,inactive,1471.0,1161.0,1471.0,1161.0,1471.0,1161.0,1471.0,1161.0
G0038,G0038_375,inactive,480.0,395.0,480.0,395.0,480.0,395.0,480.0,395.0
G0038,G0038_376,inactive,472.0,406.0,472.0,406.0,472.0,406.0,472.0,406.0
G0038,G0038_377,inactive,1752.0,1392.0,1752.0,1392.0,1752.0,1392.0,1752.0,1392.0
G0038,G0038_378,inactive,1869.0,1427.0,1869.0,1427.0,1869.0,1427.0,1869.0,1427.0
G0038,G0038_379,inactive,682.0,646.0,682.0,646.0,682.0,646.0,682.0,646.0
G0038,G0038_380,inactive,5084.0,4364.0,5084.0,4364.0,5084.0,4364.0,5084.0,4364.0
G0039,G0039_381,increasing,3720.0,3426.0,3720.0,3426.0,3720.0,3426.0,3720.0,3426.0
G0039,G0039_382,increasing,700.0,838.0,700.0,838.0,700.0,838.0,700.0,838.0
G0039,G0039_383,increasing,1323.0,1734.0,1323.0,1734.0,1323.0,1734.0,1323.0,1734.0
G0039,G0039_384,increasing,1074.0,1502.0,1074.0,1502.0,1074.0,1502.0,1074.0,1502.0
G0039,G0039_385,increasing,2523.0,3570.0,2523.0,3570.0,2523.0,3570.0,2523.0,3570.0
G0039,G0039_386,increasing,808.0,1103.0,808.0,1103.0,808.0,1103.0,808.0,1103.0
G0039,G0039_387,increasing,1209.0,1489.0,1209.0,1489.0,1209.0,1489.0,1209.0,1489.0
G0039,G0039_388,increasing,558.0,883.0,558.0,883.0,558.0,883.0,558.0,883.0
G0039,G0039_389,increasing,1266.0,1847.0,1266.0,1847.0,1266.0,1847.0,1266.0,1847.0
G0039,G0039_390,increasing,227.0,206.0,227.0,206.0,227.0,206.0,227.0,206.0
G0040,G0040_391,inactive,394.0,328.0,394.0,328.0,394.0,328.0,394.0,328.0
G0040,G0040_392,inactive,397.0,315.0,397.0,315.0,397.0,315.0,397.0,315.0
G0040,G0040_393,inactive,993.0,836.0,993.0,836.0,993.0,836.0,993.0,836.0
G0040,G0040_394,inactive,1154.0,1043.0,1154.0,1043.0,1154.0,1043.0,1154.0,1043.0
G0040,G0040_395,inactive,703.0,624.0,703.0,624.0,703.0,624.0,703.0,624.0
G0040,G0040_396,inactive,880.0,842.0,880.0,842.0,880.0,842.0,880.0,842.0
G0040,G0040_397,inactive,238.0,157.0,238.0,157.0,238.0,157.0,238.0,157.0
G0040,G0040_398,inactive,535.0,435.0,535.0,435.0,535.0,435.0,535.0,435.0
G0040,G0040_399,inactive,2595.0,2006.0,2595.0,2006.0,2595.0,2006.0,2595.0,2006.0
G0040,G0040_400,inactive,409.0,384.0,409.0,384.0,409.0,384.0,409.0,384.0
G0041,G0041_401,inactive,476.0,440.0,476.0,440.0,476.0,440.0,476.0,440.0
G0041,G0041_402,inactive,671.0,467.0,671.0,467.0,671.0,467.0,671.0,467.0
G0041,G0041_403,inactive,2264.0,1858.0,2264.0,1858.0,2264.0,1858.0,2264.0,1858.0
G0041,G0041_404,inactive,666.0,528.0,666.0,528.0,666.0,528.0,666.0,528.0
G0041,G0041_405,inactive,937.0,751.0,937.0,751.0,937.0,751.0,937.0,751.0
G0041,G0041_406,inactive,1436.0,1299.0,1436.0,1299.0,1436.0,1299.0,1436.0,1299.0
G0041,G0041_407,inactive,266.0,294.0,266.0,294.0,266.0,294.0,266.0,294.0
G0041,G0041_408,inactive,769.0,548.0,769.0,548.0,769.0,548.0,769.0,548.0
G0041,G0041_409,inactive,1888.0,1628.0,1888.0,1628.0,1888.0,1628.0,1888.0,1628.0
G0041,G0041_410,inactive,607.0,505.0,607.0,505.0,607.0,505.0,607.0,505.0
G0042,G0042_411,inactive,1053.0,936.0,1053.0,936.0,1053.0,936.0,1053.0,936.0
G0042,G0042_412,inactive,667.0,566.0,667.0,566.0,667.0,566.0,667.0,566.0
G0042,G0042_413,inactive,708.0,619.0,708.0,619.0,708.0,619.0,708.0,619.0
G0042,G0042_414,inactive,2355.0,1907.0,2355.0,1907.0,2355.0,1907.0,2355.0,1907.0
G0042,G0042_415,inactive,919.0,715.0,919.0,715.0,919.0,715.0,919.0,715.0
G0042,G0042_416,inactive,561.0,410.0,561.0,410.0,561.0,410.0,561.0,410.0
G0042,G0042_417,inactive,1678.0,1398.0,1678.0,1398.0,1678.0,1398.0,1678.0,1398.0
G0042,G0042_418,inactive,504.0,433.0,504.0,433.0,504.0,433.0,504.0,433.0
G0042,G0042_419,inactive,181.0,117.0,181.0,117.0,181.0,117.0,181.0,117.0
G0042,G0042_420,inactive,1912.0,1649.0,1912.0,1649.0,1912.0,1649.0,1912.0,1649.0
G0043,G0043_421,negcontrol,1279.0,1006.0,1279.0,1006.0,1279.0,1006.0,1279.0,1006.0
G0043,G0043_422,negcontrol,500.0,442.0,500.0,442.0,500.0,442.0,500.0,442.0
G0043,G0043_423,negcontrol,2304.0,2137.0,2304.0,2137.0,2304.0,2137.0,2304.0,2137.0
G0043,G0043_424,negcontrol,573.0,444.0,573.0,444.0,573.0,444.0,573.0,444.0
G0043,G0043_425,negcontrol,155.0,107.0,155.0,107.0,155.0,107.0,155.0,107.0
G0043,G0043_426,negcontrol,3809.0,3135.0,3809.0,3135.0,3809.0,3135.0,3809.0,3135.0
G0043,G0043_427,negcontrol,1414.0,1127.0,1414.0,1127.0,1414.0,1127.0,1414.0,1127.0
G0043,G0043_428,negcontrol,853.0,721.0,853.0,721.0,853.0,721.0,853.0,721.0
G0043,G0043_429,negcontrol,673.0,463.0,673.0,463.0,673.0,463.0,673.0,463.0
G0043,G0043_430,negcontrol,746.0,483.0,746.0,483.0,746.0,483.0,746.0,483.0
G0044,G0044_431,inactive,605.0,479.0,605.0,479.0,605.0,479.0,605.0,479.0
G0044,G0044_432,inactive,582.0,515.0,582.0,515.0,582.0,515.0,582.0,515.0
G0044,G0044_433,inactive,221.0,208.0,221.0,208.0,221.0,208.0,221.0,208.0
G0044,G0044_434,inactive,574.0,490.0,574.0,490.0,574.0,490.0,574.0,490.0
G0044,G0044_435,inactive,4298.0,3579.0,4298.0,3579.0,4298.0,3579.0,4298.0,3579.0
G0044,G0044_436,inactive,1258.0,1128.0,1258.0,1128.0,1258.0,1128.0,1258.0,1128.0
G0044,G0044_437,inactive,965.0,870.0,965.0,870.0,965.0,870.0,965.0,870.0
G0044,G0044_438,inactive,997.0,883.0,997.0,883.0,997.0,883.0,997.0,883.0
G0044,G0044_439,inactive,693.0,455.0,693.0,455.0,693.0,455.0,693.0,455.0
G0044,G0044_440,inactive,601.0,456.0,601.0,456.0,601.0,456.0,601.0,456.0
G0045,G0045_441,inactive,1451.0,1198.0,1451.0,1198.0,1451.0,1198.0,1451.0,1198.0
G0045,G0045_442,inactive,944.0,834.0,944.0,834.0,944.0,834.0,944.0,834.0
G0045,G0045_443,inactive,361.0,282.0,361.0,282.0,361.0,282.0,361.0,282.0
G0045,G0045_444,inactive,403.0,338.0,403.0,338.0,403.0,338.0,403.0,338.0
G0045,G0045_445,inactive,929.0,774.0,929.0,774.0,929.0,774.0,929.0,774.0
G0045,G0045_446,inactive,565.0,522.0,565.0,522.0,565.0,522.0,565.0,522.0
G0045,G0045_447,inactive,637.0,586.0,637.0,586.0,637.0,586.0,637.0,586.0
G0045,G0045_448,inactive,1947.0,1437.0,1947.0,1437.0,1947.0,1437.0,1947.0,1437.0
G0045,G0045_449,inactive,751.0,713.0,751.0,713.0,751.0,713.0,751.0,713.0
G0045,G0045_450,inactive,546.0,454.0,546.0,454.0,546.0,454.0,546.0,454.0
G0046,G0046_451,inactive,1258.0,1000.0,1258.0,1000.0,1258.0,1000.0,1258.0,1000.0
G0046,G0046_452,inactive,834.0,684.0,834.0,684.0,834.0,684.0,834.0,684.0
G0046,G0046_453,inactive,474.0,371.0,474.0,371.0,474.0,371.0,474.0,371.0
G0046,G0046_454,inactive,516.0,400.0,516.0,400.0,516.0,400.0,516.0,400.0
G0046,G0046_455,inactive,772.0,565.0,772.0,565.0,772.0,565.0,772.0,565.0
G0046,G0046_456,inactive,1193.0,1150.0,1193.0,1150.0,1193.0,1150.0,1193.0,1150.0
G0046,G0046_457,inactive,314.0,251.0,314.0,251.0,314.0,251.0,314.0,251.0
G0046,G0046_458,inactive,1577.0,1277.0,1577.0,1277.0,1577.0,1277.0,1577.0,1277.0
G0046,G0046_459,inactive,508.0,420.0,508.0,420.0,508.0,420.0,508.0,420.0
G0046,G0046_460,inactive,2327.0,1870.0,2327.0,1870.0,2327.0,1870.0,2327.0,1870.0
G0047,G0047_461,inactive,1965.0,1631.0,1965.0,1631.0,1965.0,1631.0,1965.0,1631.0
G0047,G0047_462,inactive,526.0,467.0,526.0,467.0,526.0,467.0,526.0,467.0
G0047,G0047_463,inactive,452.0,364.0,452.0,364.0,452.0,364.0,452.0,364.0
G0047,G0047_464,inactive,372.0,315.0,372.0,315.0,372.0,315.0,372.0,315.0
G0047,G0047_465,inactive,365.0,336.0,365.0,336.0,365.0,336.0,365.0,336.0
G0047,G0047_466,inactive,1407.0,1086.0,1407.0,1086.0,1407.0,1086.0,1407.0,1086.0
G0047,G0047_467,inactive,1356.0,1142.0,1356.0,1142.0,1356.0,1142.0,1356.0,1142.0
G0047,G0047_468,inactive,832.0,658.0,832.0,658.0,832.0,658.0,832.0,658.0
G0047,G0047_469,inactive,1690.0,1597.0,1690.0,1597.0,1690.0,1597.0,1690.0,1597.0
G0047,G0047_470,inactive,1417.0,1177.0,1417.0,1177.0,1417.0,1177.0,1417.0,1177.0
G0048,G0048_471,inactive,1027.0,901.0,1027.0,901.0,1027.0,901.0,1027.0,901.0
G0048,G0048_472,inactive,715.0,459.0,715.0,459.0,715.0,459.0,715.0,459.0
G0048,G0048_473,inactive,2317.0,1915.0,2317.0,1915.0,2317.0,1915.0,2317.0,1915.0
G0048,G0048_474,inactive,1012.0,807.0,1012.0,807.0,1012.0,807.0,1012.0,807.0
G0048,G0048_475,inactive,343.0,341.0,343.0,341.0,343.0,341.0,343.0,341.0
G0048,G0048_476,inactive,806.0,607.0,806.0,607.0,806.0,607.0,806.0,607.0
G0048,G0048_477,inactive,418.0,339.0,418.0,339.0,418.0,339.0,418.0,339.0
G0048,G0048_478,inactive,400.0,356.0,400.0,356.0,400.0,356.0,400.0,356.0
G0048,G0048_479,inactive,371.0,376.0,371.0,376.0,371.0,376.0,371.0,376.0
G0048,G0048_480,inactive,966.0,801.0,966.0,801.0,966.0,801.0,966.0,801.0
G0049,G0049_481,inactive,1143.0,880.0,1143.0,880.0,1143.0,880.0,1143.0,880.0
G0049,G0049_482,inactive,1262.0,1064.0,1262.0,1064.0,1262.0,1064.0,1262.0,1064.0
G0049,G0049_483,inactive,898.0,733.0,898.0,733.0,898.0,733.0,898.0,733.0
G0049,G0049_484,inactive,375.0,278.0,375.0,278.0,375.0,278.0,375.0,278.0
G0049,G0049_485,inactive,853.0,806.0,853.0,806.0,853.0,806.0,853.0,806.0
G0049,G0049_486,inactive,604.0,501.0,604.0,501.0,604.0,501.0,604.0,501.0
G0049,G0049_487,inactive,317.0,268.0,317.0,268.0,317.0,268.0,317.0,268.0
G0049,G0049_488,inactive,4981.0,4002.0,4981.0,4002.0,4981.0,4002.0,4981.0,4002.0
G0049,G0049_489,inactive,1479.0,1126.0,1479.0,1126.0,1479.0,1126.0,1479.0,1126.0
G0049,G0049_490,inactive,1009.0,839.0,1009.0,839.0,1009.0,839.0,1009.0,839.0
G0050,G0050_491,inactive,343.0,250.0,343.0,250.0,343.0,250.0,343.0,250.0
G0050,G0050_492,inactive,738.0,653.0,738.0,653.0,738.0,653.0,738.0,653.0
G0050,G0050_493,inactive,1969.0,1605.0,1969.0,1605.0,1969.0,1605.0,1969.0,1605.0
G0050,G0050_494,inactive,1543.0,1363.0,1543.0,1363.0,1543.0,1363.0,1543.0,1363.0
G0050,G0050_495,inactive,378.0,277.0,378.0,277.0,378.0,277.0,378.0,277.0
G0050,G0050_496,inactive,1287.0,999.0,1287.0,999.0,1287.0,999.0,1287.0,999.0
G0050,G0050_497,inactive,458.0,355.0,458.0,355.0,458.0,355.0,458.0,355.0
G0050,G0050_498,inactive,1071.0,797.0,1071.0,797.0,1071.0,797.0,1071.0,797.0
G0050,G0050_499,inactive,1411.0,1069.0,1411.0,1069.0,1411.0,1069.0,1411.0,1069.0
G0050,G0050_500,inactive,758.0,645.0,758.0,645.0,758.0,645.0,758.0,645.0
G0051,G0051_501,increasing,8776.0,63328.0,8776.0,63328.0,8776.0,63328.0,8776.0,63328.0
G0051,G0051_502,increasing,2208.0,15978.0,2208.0,15978.0,2208.0,15978.0,2208.0,15978.0
G0051,G0051_503,increasing,2584.0,19900.0,2584.0,19900.0,2584.0,19900.0,2584.0,19900.0
G0051,G0051_504,increasing,2508.0,22439.0,2508.0,22439.0,2508.0,22439.0,2508.0,22439.0
G0051,G0051_505,increasing,1987.0,14055.0,1987.0,14055.0,1987.0,14055.0,1987.0,14055.0
G0051,G0051_506,increasing,1435.0,12048.0,1435.0,12048.0,1435.0,12048.0,1435.0,12048.0
G0051,G0051_507,increasing,2521.0,2297.0,2521.0,2297.0,2521.0,2297.0,2521.0,2297.0
G0051,G0051_508,increasing,1422.0,10290.0,1422.0,10290.0,1422.0,10290.0,1422.0,10290.0
G0051,G0051_509,increasing,1348.0,10328.0,1348.0,10328.0,1348.0,10328.0,1348.0,10328.0
G0051,G0051_510,increasing,987.0,8220.0,987.0,8220.0,987.0,8220.0,987.0,8220.0
G0052,G0052_511,inactive,1532.0,1159.0,1532.0,1159.0,1532.0,1159.0,1532.0,1159.0
G0052,G0052_512,inactive,1243.0,1099.0,1243.0,1099.0,1243.0,1099.0,1243.0,1099.0
G0052,G0052_513,inactive,2457.0,2041.0,2457.0,2041.0,2457.0,2041.0,2457.0,2041.0
G0052,G0052_514,inactive,891.0,675.0,891.0,675.0,891.0,675.0,891.0,675.0
G0052,G0052_515,inactive,282.0,209.0,282.0,209.0,282.0,209.0,282.0,209.0
G0052,G0052_516,inactive,1152.0,1058.0,1152.0,1058.0,1152.0,1058.0,1152.0,1058.0
G0052,G0052_517,inactive,587.0,449.0,587.0,449.0,587.0,449.0,587.0,449.0
G0052,G0052_518,inactive,474.0,378.0,474.0,378.0,474.0,378.0,474.0,378.0
G0052,G0052_519,inactive,2152.0,1967.0,2152.0,1967.0,2152.0,1967.0,2152.0,1967.0
G0052,G0052_520,inactive,1390.0,1133.0,1390.0,1133.0,1390.0,1133.0,1390.0,1133.0
G0053,G0053_521,inactive,2481.0,2037.0,2481.0,2037.0,2481.0,2037.0,2481.0,2037.0
G0053,G0053_522,inactive,1051.0,1000.0,1051.0,1000.0,1051.0,1000.0,1051.0,1000.0
G0053,G0053_523,inactive,888.0,681.0,888.0,681.0,888.0,681.0,888.0,681.0
G0053,G0053_524,inactive,426.0,334.0,426.0,334.0,426.0,334.0,426.0,334.0
G0053,G0053_525,inactive,2132.0,1884.0,2132.0,1884.0,2132.0,1884.0,2132.0,1884.0
G0053,G0053_526,inactive,659.0,592.0,659.0,592.0,659.0,592.0,659.0,592.0
G0053,G0053_527,inactive,441.0,312.0,441.0,312.0,441.0,312.0,441.0,312.0
G0053,G0053_528,inactive,947.0,859.0,947.0,859.0,947.0,859.0,947.0,859.0
G0053,G0053_529,inactive,1819.0,1504.0,1819.0,1504.0,1819.0,1504.0,1819.0,1504.0
G0053,G0053_530,inactive,617.0,540.0,617.0,540.0,617.0,540.0,617.0,540.0
G0054,G0054_531,decreasing,225.0,101.0,225.0,101.0,225.0,101.0,225.0,101.0
G0054,G0054_532,decreasing,551.0,148.0,551.0,148.0,551.0,148.0,551.0,148.0
G0054,G0054_533,decreasing,594.0,170.0,594.0,170.0,594.0,170.0,594.0,170.0
G0054,G0054_534,decreasing,280.0,86.0,280.0,86.0,280.0,86.0,280.0,86.0
G0054,G0054_535,decreasing,372.0,108.0,372.0,108.0,372.0,108.0,372.0,108.0
G0054,G0054_536,decreasing,344.0,80.0,344.0,80.0,344.0,80.0,344.0,80.0
G0054,G0054_537,decreasing,140.0,50.0,140.0,50.0,140.0,50.0,140.0,50.0
G0054,G0054_538,decreasing,620.0,149.0,620.0,149.0,620.0,149.0,620.0,149.0
G0054,G0054_539,decreasing,339.0,118.0,339.0,118.0,339.0,118.0,339.0,118.0
G0054,G0054_540,decreasing,980.0,269.0,980.0,269.0,980.0,269.0,980.0,269.0
G0055,G0055_541,inactive,591.0,504.0,591.0,504.0,591.0,504.0,591.0,504.0
G0055,G0055_542,inactive,1244.0,882.0,1244.0,882.0,1244.0,882.0,1244.0,882.0
G0055,G0055_543,inactive,2808.0,2332.0,2808.0,2332.0,2808.0,2332.0,2808.0,2332.0
G0055,G0055_544,inactive,318.0,348.0,318.0,348.0,318.0,348.0,318.0,348.0
G0055,G0055_545,inactive,299.0,282.0,299.0,282.0,299.0,282.0,299.0,282.0
G0055,G0055_546,inactive,398.0,397.0,398.0,397.0,398.0,397.0,398.0,397.0
G0055,G0055_547,inactive,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0
G0055,G0055_548,inactive,260.0,185.0,260.0,185.0,260.0,185.0,260.0,185.0
G0055,G0055_549,inactive,2184.0,1782.0,2184.0,1782.0,2184.0,1782.0,2184.0,1782.0
G0055,G0055_550,inactive,3149.0,2539.0,3149.0,2539.0,3149.0,2539.0,3149.0,2539.0
G0056,G0056_551,negcontrol,589.0,469.0,589.0,469.0,589.0,469.0,589.0,469.0
G0056,G0056_552,negcontrol,2568.0,2224.0,2568.0,2224.0,2568.0,2224.0,2568.0,2224.0
G0056,G0056_553,negcontrol,2424.0,2006.0,2424.0,2006.0,2424.0,2006.0,2424.0,2006.0
G0056,G0056_554,negcontrol,491.0,378.0,491.0,378.0,491.0,378.0,491.0,378.0
G0056,G0056_555,negcontrol,2220.0,1957.0,2220.0,1957.0,2220.0,1957.0,2220.0,1957.0
G0056,G0056_556,negcontrol,607.0,428.0,607.0,428.0,607.0,428.0,607.0,428.0
G0056,G0056_557,negcontrol,1660.0,1107.0,1660.0,1107.0,1660.0,1107.0,1660.0,1107.0
G0056,G0056_558,negcontrol,1519.0,1185.0,1519.0,1185.0,1519.0,1185.0,1519.0,1185.0
G0056,G0056_559,negcontrol,6082.0,4576.0,6082.0,4576.0,6082.0,4576.0,6082.0,4576.0
G0056,G0056_560,negcontrol,924.0,735.0,924.0,735.0,924.0,735.0,924.0,735.0
G0057,G0057_561,inactive,755.0,663.0,755.0,663.0,755.0,663.0,755.0,663.0
G0057,G0057_562,inactive,1536.0,1145.0,1536.0,1145.0,1536.0,1145.0,1536.0,1145.0
G0057,G0057_563,inactive,418.0,364.0,418.0,364.0,418.0,364.0,418.0,364.0
G0057,G0057_564,inactive,1286.0,1032.0,1286.0,1032.0,1286.0,1032.0,1286.0,1032.0
G0057,G0057_565,inactive,2544.0,2237.0,2544.0,2237.0,2544.0,2237.0,2544.0,2237.0
G0057,G0057_566,inactive,746.0,601.0,746.0,601.0,746.0,601.0,746.0,601.0
G0057,G0057_567,inactive,971.0,784.0,971.0,784.0,971.0,784.0,971.0,784.0
G0057,G0057_568,inactive,508.0,384.0,508.0,384.0,508.0,384.0,508.0,384.0
G0057,G0057_569,inactive,775.0,662.0,775.0,662.0,775.0,662.0,775.0,662.0
