gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0801,G0801_8002,inactive,48.0,51.0,48.0,51.0,48.0,51.0,48.0,51.0
G0801,G0801_8003,inactive,62.0,36.0,62.0,36.0,62.0,36.0,62.0,36.0
G0801,G0801_8004,inactive,33.0,49.0,33.0,49.0,33.0,49.0,33.0,49.0
G0801,G0801_8005,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0801,G0801_8006,inactive,117.0,73.0,117.0,73.0,117.0,73.0,117.0,73.0
G0801,G0801_8007,inactive,123.0,103.0,123.0,103.0,123.0,103.0,123.0,103.0
G0801,G0801_8008,inactive,85.0,56.0,85.0,56.0,85.0,56.0,85.0,56.0
G0801,G0801_8009,inactive,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0
G0801,G0801_8010,inactive,40.0,35.0,40.0,35.0,40.0,35.0,40.0,35.0
G0802,G0802_8011,increasing,1.0,214.0,1.0,214.0,1.0,214.0,1.0,214.0
G0802,G0802_8012,increasing,1.0,671.0,1.0,671.0,1.0,671.0,1.0,671.0
G0802,G0802_8013,increasing,5.0,967.0,5.0,967.0,5.0,967.0,5.0,967.0
G0802,G0802_8014,increasing,0.0,150.0,0.0,150.0,0.0,150.0,0.0,150.0
G0802,G0802_8015,increasing,11.0,1559.0,11.0,1559.0,11.0,1559.0,11.0,1559.0
G0802,G0802_8016,increasing,16.0,1517.0,16.0,1517.0,16.0,1517.0,16.0,1517.0
G0802,G0802_8017,increasing,15.0,1375.0,15.0,1375.0,15.0,1375.0,15.0,1375.0
G0802,G0802_8018,increasing,7.0,502.0,7.0,502.0,7.0,502.0,7.0,502.0
G0802,G0802_8019,increasing,7.0,612.0,7.0,612.0,7.0,612.0,7.0,612.0
G0802,G0802_8020,increasing,2.0,1402.0,2.0,1402.0,2.0,1402.0,2.0,1402.0
G0803,G0803_8021,inactive,87.0,64.0,87.0,64.0,87.0,64.0,87.0,64.0
G0803,G0803_8022,inactive,26.0,28.0,26.0,28.0,26.0,28.0,26.0,28.0
G0803,G0803_8023,inactive,78.0,45.0,78.0,45.0,78.0,45.0,78.0,45.0
G0803,G0803_8024,inactive,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
G0803,G0803_8025,inactive,21.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0
G0803,G0803_8026,inactive,50.0,56.0,50.0,56.0,50.0,56.0,50.0,56.0
G0803,G0803_8027,inactive,49.0,33.0,49.0,33.0,49.0,33.0,49.0,33.0
G0803,G0803_8028,inactive,33.0,13.0,33.0,13.0,33.0,13.0,33.0,13.0
G0803,G0803_8029,inactive,133.0,104.0,133.0,104.0,133.0,104.0,133.0,104.0
G0803,G0803_8030,inactive,24.0,32.0,24.0,32.0,24.0,32.0,24.0,32.0
G0804,G0804_8031,inactive,28.0,20.0,28.0,20.0,28.0,20.0,28.0,20.0
G0804,G0804_8032,inactive,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0
G0804,G0804_8033,inactive,38.0,32.0,38.0,32.0,38.0,32.0,38.0,32.0
G0804,G0804_8034,inactive,142.0,101.0,142.0,101.0,142.0,101.0,142.0,101.0
G0804,G0804_8035,inactive,80.0,79.0,80.0,79.0,80.0,79.0,80.0,79.0
G0804,G0804_8036,inactive,115.0,121.0,115.0,121.0,115.0,121.0,115.0,121.0
G0804,G0804_8037,inactive,51.0,34.0,51.0,34.0,51.0,34.0,51.0,34.0
G0804,G0804_8038,inactive,73.0,44.0,73.0,44.0,73.0,44.0,73.0,44.0
G0804,G0804_8039,inactive,34.0,42.0,34.0,42.0,34.0,42.0,34.0,42.0
G0804,G0804_8040,inactive,38.0,26.0,38.0,26.0,38.0,26.0,38.0,26.0
G0805,G0805_8041,inactive,26.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0
G0805,G0805_8042,inactive,34.0,22.0,34.0,22.0,34.0,22.0,34.0,22.0
G0805,G0805_8043,inactive,52.0,56.0,52.0,56.0,52.0,56.0,52.0,56.0
G0805,G0805_8044,inactive,10.0,19.0,10.0,19.0,10.0,19.0,10.0,19.0
G0805,G0805_8045,inactive,21.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0
G0805,G0805_8046,inactive,125.0,87.0,125.0,87.0,125.0,87.0,125.0,87.0
G0805,G0805_8047,inactive,9.0,17.0,9.0,17.0,9.0,17.0,9.0,17.0
G0805,G0805_8048,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0805,G0805_8049,inactive,55.0,60.0,55.0,60.0,55.0,60.0,55.0,60.0
G0805,G0805_8050,inactive,16.0,13.0,16.0,13.0,16.0,13.0,16.0,13.0
G0806,G0806_8051,inactive,105.0,97.0,105.0,97.0,105.0,97.0,105.0,97.0
G0806,G0806_8052,inactive,69.0,48.0,69.0,48.0,69.0,48.0,69.0,48.0
G0806,G0806_8053,inactive,84.0,58.0,84.0,58.0,84.0,58.0,84.0,58.0
G0806,G0806_8054,inactive,156.0,128.0,156.0,128.0,156.0,128.0,156.0,128.0
G0806,G0806_8055,inactive,104.0,86.0,104.0,86.0,104.0,86.0,104.0,86.0
G0806,G0806_8056,inactive,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0
G0806,G0806_8057,inactive,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0
G0806,G0806_8058,inactive,78.0,50.0,78.0,50.0,78.0,50.0,78.0,50.0
G0806,G0806_8059,inactive,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0
G0806,G0806_8060,inactive,38.0,24.0,38.0,24.0,38.0,24.0,38.0,24.0
G0807,G0807_8061,inactive,21.0,7.0,21.0,7.0,21.0,7.0,21.0,7.0
G0807,G0807_8062,inactive,44.0,39.0,44.0,39.0,44.0,39.0,44.0,39.0
G0807,G0807_8063,inactive,40.0,29.0,40.0,29.0,40.0,29.0,40.0,29.0
G0807,G0807_8064,inactive,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0
G0807,G0807_8065,inactive,51.0,44.0,51.0,44.0,51.0,44.0,51.0,44.0
G0807,G0807_8066,inactive,160.0,132.0,160.0,132.0,160.0,132.0,160.0,132.0
G0807,G0807_8067,inactive,214.0,134.0,214.0,134.0,214.0,134.0,214.0,134.0
G0807,G0807_8068,inactive,25.0,8.0,25.0,8.0,25.0,8.0,25.0,8.0
G0807,G0807_8069,inactive,30.0,21.0,30.0,21.0,30.0,21.0,30.0,21.0
G0807,G0807_8070,inactive,19.0,21.0,19.0,21.0,19.0,21.0,19.0,21.0
G0808,G0808_8071,inactive,84.0,45.0,84.0,45.0,84.0,45.0,84.0,45.0
G0808,G0808_8072,inactive,76.0,59.0,76.0,59.0,76.0,59.0,76.0,59.0
G0808,G0808_8073,inactive,34.0,38.0,34.0,38.0,34.0,38.0,34.0,38.0
G0808,G0808_8074,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0808,G0808_8075,inactive,41.0,35.0,41.0,35.0,41.0,35.0,41.0,35.0
G0808,G0808_8076,inactive,22.0,8.0,22.0,8.0,22.0,8.0,22.0,8.0
G0808,G0808_8077,inactive,39.0,31.0,39.0,31.0,39.0,31.0,39.0,31.0
G0808,G0808_8078,inactive,28.0,14.0,28.0,14.0,28.0,14.0,28.0,14.0
G0808,G0808_8079,inactive,32.0,26.0,32.0,26.0,32.0,26.0,32.0,26.0
G0808,G0808_8080,inactive,57.0,43.0,57.0,43.0,57.0,43.0,57.0,43.0
G0809,G0809_8081,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0809,G0809_8082,inactive,56.0,40.0,56.0,40.0,56.0,40.0,56.0,40.0
G0809,G0809_8083,inactive,258.0,184.0,258.0,184.0,258.0,184.0,258.0,184.0
G0809,G0809_8084,inactive,79.0,78.0,79.0,78.0,79.0,78.0,79.0,78.0
G0809,G0809_8085,inactive,63.0,58.0,63.0,58.0,63.0,58.0,63.0,58.0
G0809,G0809_8086,inactive,54.0,45.0,54.0,45.0,54.0,45.0,54.0,45.0
G0809,G0809_8087,inactive,210.0,159.0,210.0,159.0,210.0,159.0,210.0,159.0
G0809,G0809_8088,inactive,147.0,116.0,147.0,116.0,147.0,116.0,147.0,116.0
G0809,G0809_8089,inactive,55.0,47.0,55.0,47.0,55.0,47.0,55.0,47.0
G0809,G0809_8090,inactive,37.0,22.0,37.0,22.0,37.0,22.0,37.0,22.0
G0810,G0810_8091,negcontrol,51.0,42.0,51.0,42.0,51.0,42.0,51.0,42.0
G0810,G0810_8092,negcontrol,96.0,80.0,96.0,80.0,96.0,80.0,96.0,80.0
G0810,G0810_8093,negcontrol,41.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0
G0810,G0810_8094,negcontrol,32.0,36.0,32.0,36.0,32.0,36.0,32.0,36.0
G0810,G0810_8095,negcontrol,92.0,79.0,92.0,79.0,92.0,79.0,92.0,79.0
G0810,G0810_8096,negcontrol,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0
G0810,G0810_8097,negcontrol,35.0,20.0,35.0,20.0,35.0,20.0,35.0,20.0
G0810,G0810_8098,negcontrol,194.0,130.0,194.0,130.0,194.0,130.0,194.0,130.0
G0810,G0810_8099,negcontrol,87.0,62.0,87.0,62.0,87.0,62.0,87.0,62.0
G0810,G0810_8100,negcontrol,79.0,48.0,79.0,48.0,79.0,48.0,79.0,48.0
G0811,G0811_8101,inactive,43.0,61.0,43.0,61.0,43.0,61.0,43.0,61.0
G0811,G0811_8102,inactive,88.0,74.0,88.0,74.0,88.0,74.0,88.0,74.0
G0811,G0811_8103,inactive,70.0,35.0,70.0,35.0,70.0,35.0,70.0,35.0
G0811,G0811_8104,inactive,25.0,22.0,25.0,22.0,25.0,22.0,25.0,22.0
G0811,G0811_8105,inactive,186.0,152.0,186.0,152.0,186.0,152.0,186.0,152.0
G0811,G0811_8106,inactive,60.0,34.0,60.0,34.0,60.0,34.0,60.0,34.0
G0811,G0811_8107,inactive,177.0,101.0,177.0,101.0,177.0,101.0,177.0,101.0
G0811,G0811_8108,inactive,22.0,26.0,22.0,26.0,22.0,26.0,22.0,26.0
G0811,G0811_8109,inactive,35.0,28.0,35.0,28.0,35.0,28.0,35.0,28.0
G0811,G0811_8110,inactive,34.0,25.0,34.0,25.0,34.0,25.0,34.0,25.0
G0812,G0812_8111,negcontrol,76.0,70.0,76.0,70.0,76.0,70.0,76.0,70.0
G0812,G0812_8112,negcontrol,80.0,59.0,80.0,59.0,80.0,59.0,80.0,59.0
G0812,G0812_8113,negcontrol,41.0,35.0,41.0,35.0,41.0,35.0,41.0,35.0
G0812,G0812_8114,negcontrol,23.0,5.0,23.0,5.0,23.0,5.0,23.0,5.0
G0812,G0812_8115,negcontrol,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0
G0812,G0812_8116,negcontrol,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0812,G0812_8117,negcontrol,56.0,66.0,56.0,66.0,56.0,66.0,56.0,66.0
G0812,G0812_8118,negcontrol,21.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0
G0812,G0812_8119,negcontrol,56.0,28.0,56.0,28.0,56.0,28.0,56.0,28.0
G0812,G0812_8120,negcontrol,87.0,74.0,87.0,74.0,87.0,74.0,87.0,74.0
G0813,G0813_8121,inactive,85.0,49.0,85.0,49.0,85.0,49.0,85.0,49.0
G0813,G0813_8122,inactive,57.0,44.0,57.0,44.0,57.0,44.0,57.0,44.0
G0813,G0813_8123,inactive,122.0,93.0,122.0,93.0,122.0,93.0,122.0,93.0
G0813,G0813_8124,inactive,31.0,15.0,31.0,15.0,31.0,15.0,31.0,15.0
G0813,G0813_8125,inactive,42.0,32.0,42.0,32.0,42.0,32.0,42.0,32.0
G0813,G0813_8126,inactive,35.0,27.0,35.0,27.0,35.0,27.0,35.0,27.0
G0813,G0813_8127,inactive,88.0,51.0,88.0,51.0,88.0,51.0,88.0,51.0
G0813,G0813_8128,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0813,G0813_8129,inactive,75.0,64.0,75.0,64.0,75.0,64.0,75.0,64.0
G0813,G0813_8130,inactive,56.0,30.0,56.0,30.0,56.0,30.0,56.0,30.0
G0814,G0814_8131,inactive,97.0,84.0,97.0,84.0,97.0,84.0,97.0,84.0
G0814,G0814_8132,inactive,27.0,36.0,27.0,36.0,27.0,36.0,27.0,36.0
G0814,G0814_8133,inactive,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
G0814,G0814_8134,inactive,16.0,5.0,16.0,5.0,16.0,5.0,16.0,5.0
G0814,G0814_8135,inactive,33.0,8.0,33.0,8.0,33.0,8.0,33.0,8.0
G0814,G0814_8136,inactive,417.0,258.0,417.0,258.0,417.0,258.0,417.0,258.0
G0814,G0814_8137,inactive,82.0,56.0,82.0,56.0,82.0,56.0,82.0,56.0
G0814,G0814_8138,inactive,93.0,78.0,93.0,78.0,93.0,78.0,93.0,78.0
G0814,G0814_8139,inactive,27.0,25.0,27.0,25.0,27.0,25.0,27.0,25.0
G0814,G0814_8140,inactive,64.0,40.0,64.0,40.0,64.0,40.0,64.0,40.0
G0815,G0815_8141,inactive,130.0,105.0,130.0,105.0,130.0,105.0,130.0,105.0
G0815,G0815_8142,inactive,18.0,21.0,18.0,21.0,18.0,21.0,18.0,21.0
G0815,G0815_8143,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0815,G0815_8144,inactive,69.0,58.0,69.0,58.0,69.0,58.0,69.0,58.0
G0815,G0815_8145,inactive,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
G0815,G0815_8146,inactive,42.0,33.0,42.0,33.0,42.0,33.0,42.0,33.0
G0815,G0815_8147,inactive,68.0,63.0,68.0,63.0,68.0,63.0,68.0,63.0
G0815,G0815_8148,inactive,128.0,105.0,128.0,105.0,128.0,105.0,128.0,105.0
G0815,G0815_8149,inactive,28.0,35.0,28.0,35.0,28.0,35.0,28.0,35.0
G0815,G0815_8150,inactive,88.0,69.0,88.0,69.0,88.0,69.0,88.0,69.0
G0816,G0816_8151,inactive,20.0,29.0,20.0,29.0,20.0,29.0,20.0,29.0
G0816,G0816_8152,inactive,87.0,89.0,87.0,89.0,87.0,89.0,87.0,89.0
G0816,G0816_8153,inactive,100.0,56.0,100.0,56.0,100.0,56.0,100.0,56.0
G0816,G0816_8154,inactive,59.0,50.0,59.0,50.0,59.0,50.0,59.0,50.0
G0816,G0816_8155,inactive,48.0,27.0,48.0,27.0,48.0,27.0,48.0,27.0
G0816,G0816_8156,inactive,63.0,48.0,63.0,48.0,63.0,48.0,63.0,48.0
G0816,G0816_8157,inactive,65.0,37.0,65.0,37.0,65.0,37.0,65.0,37.0
G0816,G0816_8158,inactive,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0
G0816,G0816_8159,inactive,119.0,89.0,119.0,89.0,119.0,89.0,119.0,89.0
G0816,G0816_8160,inactive,108.0,82.0,108.0,82.0,108.0,82.0,108.0,82.0
G0817,G0817_8161,inactive,102.0,76.0,102.0,76.0,102.0,76.0,102.0,76.0
G0817,G0817_8162,inactive,43.0,20.0,43.0,20.0,43.0,20.0,43.0,20.0
G0817,G0817_8163,inactive,139.0,88.0,139.0,88.0,139.0,88.0,139.0,88.0
G0817,G0817_8164,inactive,21.0,10.0,21.0,10.0,21.0,10.0,21.0,10.0
G0817,G0817_8165,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0817,G0817_8166,inactive,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0
G0817,G0817_8167,inactive,50.0,33.0,50.0,33.0,50.0,33.0,50.0,33.0
G0817,G0817_8168,inactive,33.0,26.0,33.0,26.0,33.0,26.0,33.0,26.0
G0817,G0817_8169,inactive,29.0,22.0,29.0,22.0,29.0,22.0,29.0,22.0
G0817,G0817_8170,inactive,66.0,16.0,66.0,16.0,66.0,16.0,66.0,16.0
G0818,G0818_8171,inactive,77.0,38.0,77.0,38.0,77.0,38.0,77.0,38.0
G0818,G0818_8172,inactive,77.0,50.0,77.0,50.0,77.0,50.0,77.0,50.0
G0818,G0818_8173,inactive,182.0,146.0,182.0,146.0,182.0,146.0,182.0,146.0
G0818,G0818_8174,inactive,65.0,69.0,65.0,69.0,65.0,69.0,65.0,69.0
G0818,G0818_8175,inactive,122.0,88.0,122.0,88.0,122.0,88.0,122.0,88.0
G0818,G0818_8176,inactive,36.0,29.0,36.0,29.0,36.0,29.0,36.0,29.0
G0818,G0818_8177,inactive,64.0,29.0,64.0,29.0,64.0,29.0,64.0,29.0
G0818,G0818_8178,inactive,79.0,68.0,79.0,68.0,79.0,68.0,79.0,68.0
G0818,G0818_8179,inactive,134.0,89.0,134.0,89.0,134.0,89.0,134.0,89.0
G0818,G0818_8180,inactive,133.0,88.0,133.0,88.0,133.0,88.0,133.0,88.0
G0819,G0819_8181,negcontrol,25.0,8.0,25.0,8.0,25.0,8.0,25.0,8.0
G0819,G0819_8182,negcontrol,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0819,G0819_8183,negcontrol,186.0,175.0,186.0,175.0,186.0,175.0,186.0,175.0
G0819,G0819_8184,negcontrol,36.0,16.0,36.0,16.0,36.0,16.0,36.0,16.0
G0819,G0819_8185,negcontrol,200.0,102.0,200.0,102.0,200.0,102.0,200.0,102.0
G0819,G0819_8186,negcontrol,75.0,56.0,75.0,56.0,75.0,56.0,75.0,56.0
G0819,G0819_8187,negcontrol,72.0,41.0,72.0,41.0,72.0,41.0,72.0,41.0
G0819,G0819_8188,negcontrol,69.0,60.0,69.0,60.0,69.0,60.0,69.0,60.0
G0819,G0819_8189,negcontrol,31.0,26.0,31.0,26.0,31.0,26.0,31.0,26.0
G0819,G0819_8190,negcontrol,68.0,44.0,68.0,44.0,68.0,44.0,68.0,44.0
G0820,G0820_8191,inactive,20.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0
G0820,G0820_8192,inactive,63.0,62.0,63.0,62.0,63.0,62.0,63.0,62.0
G0820,G0820_8193,inactive,68.0,36.0,68.0,36.0,68.0,36.0,68.0,36.0
G0820,G0820_8194,inactive,74.0,38.0,74.0,38.0,74.0,38.0,74.0,38.0
G0820,G0820_8195,inactive,21.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0
G0820,G0820_8196,inactive,31.0,38.0,31.0,38.0,31.0,38.0,31.0,38.0
G0820,G0820_8197,inactive,66.0,62.0,66.0,62.0,66.0,62.0,66.0,62.0
G0820,G0820_8198,inactive,53.0,36.0,53.0,36.0,53.0,36.0,53.0,36.0
G0820,G0820_8199,inactive,216.0,168.0,216.0,168.0,216.0,168.0,216.0,168.0
G0820,G0820_8200,inactive,28.0,26.0,28.0,26.0,28.0,26.0,28.0,26.0
G0821,G0821_8201,negcontrol,77.0,47.0,77.0,47.0,77.0,47.0,77.0,47.0
G0821,G0821_8202,negcontrol,19.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0
G0821,G0821_8203,negcontrol,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0
G0821,G0821_8204,negcontrol,33.0,12.0,33.0,12.0,33.0,12.0,33.0,12.0
G0821,G0821_8205,negcontrol,46.0,37.0,46.0,37.0,46.0,37.0,46.0,37.0
G0821,G0821_8206,negcontrol,66.0,73.0,66.0,73.0,66.0,73.0,66.0,73.0
G0821,G0821_8207,negcontrol,66.0,51.0,66.0,51.0,66.0,51.0,66.0,51.0
G0821,G0821_8208,negcontrol,38.0,42.0,38.0,42.0,38.0,42.0,38.0,42.0
G0821,G0821_8209,negcontrol,137.0,105.0,137.0,105.0,137.0,105.0,137.0,105.0
G0821,G0821_8210,negcontrol,42.0,37.0,42.0,37.0,42.0,37.0,42.0,37.0
G0822,G0822_8211,inactive,20.0,23.0,20.0,23.0,20.0,23.0,20.0,23.0
G0822,G0822_8212,inactive,33.0,26.0,33.0,26.0,33.0,26.0,33.0,26.0
G0822,G0822_8213,inactive,77.0,70.0,77.0,70.0,77.0,70.0,77.0,70.0
G0822,G0822_8214,inactive,36.0,40.0,36.0,40.0,36.0,40.0,36.0,40.0
G0822,G0822_8215,inactive,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
G0822,G0822_8216,inactive,188.0,122.0,188.0,122.0,188.0,122.0,188.0,122.0
G0822,G0822_8217,inactive,94.0,68.0,94.0,68.0,94.0,68.0,94.0,68.0
G0822,G0822_8218,inactive,47.0,51.0,47.0,51.0,47.0,51.0,47.0,51.0
G0822,G0822_8219,inactive,106.0,91.0,106.0,91.0,106.0,91.0,106.0,91.0
G0822,G0822_8220,inactive,53.0,42.0,53.0,42.0,53.0,42.0,53.0,42.0
G0823,G0823_8221,inactive,30.0,12.0,30.0,12.0,30.0,12.0,30.0,12.0
G0823,G0823_8222,inactive,34.0,43.0,34.0,43.0,34.0,43.0,34.0,43.0
G0823,G0823_8223,inactive,33.0,13.0,33.0,13.0,33.0,13.0,33.0,13.0
G0823,G0823_8224,inactive,56.0,26.0,56.0,26.0,56.0,26.0,56.0,26.0
G0823,G0823_8225,inactive,80.0,41.0,80.0,41.0,80.0,41.0,80.0,41.0
G0823,G0823_8226,inactive,19.0,10.0,19.0,10.0,19.0,10.0,19.0,10.0
G0823,G0823_8227,inactive,168.0,124.0,168.0,124.0,168.0,124.0,168.0,124.0
G0823,G0823_8228,inactive,83.0,36.0,83.0,36.0,83.0,36.0,83.0,36.0
G0823,G0823_8229,inactive,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0
G0823,G0823_8230,inactive,35.0,17.0,35.0,17.0,35.0,17.0,35.0,17.0
G0824,G0824_8231,inactive,24.0,20.0,24.0,20.0,24.0,20.0,24.0,20.0
G0824,G0824_8232,inactive,56.0,32.0,56.0,32.0,56.0,32.0,56.0,32.0
G0824,G0824_8233,inactive,22.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0
G0824,G0824_8234,inactive,36.0,32.0,36.0,32.0,36.0,32.0,36.0,32.0
G0824,G0824_8235,inactive,33.0,20.0,33.0,20.0,33.0,20.0,33.0,20.0
G0824,G0824_8236,inactive,43.0,31.0,43.0,31.0,43.0,31.0,43.0,31.0
G0824,G0824_8237,inactive,17.0,31.0,17.0,31.0,17.0,31.0,17.0,31.0
G0824,G0824_8238,inactive,42.0,21.0,42.0,21.0,42.0,21.0,42.0,21.0
G0824,G0824_8239,inactive,31.0,16.0,31.0,16.0,31.0,16.0,31.0,16.0
G0824,G0824_8240,inactive,64.0,86.0,64.0,86.0,64.0,86.0,64.0,86.0
G0825,G0825_8241,inactive,18.0,9.0,18.0,9.0,18.0,9.0,18.0,9.0
G0825,G0825_8242,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0825,G0825_8243,inactive,69.0,46.0,69.0,46.0,69.0,46.0,69.0,46.0
G0825,G0825_8244,inactive,69.0,29.0,69.0,29.0,69.0,29.0,69.0,29.0
G0825,G0825_8245,inactive,221.0,148.0,221.0,148.0,221.0,148.0,221.0,148.0
G0825,G0825_8246,inactive,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0825,G0825_8247,inactive,63.0,67.0,63.0,67.0,63.0,67.0,63.0,67.0
G0825,G0825_8248,inactive,22.0,9.0,22.0,9.0,22.0,9.0,22.0,9.0
G0825,G0825_8249,inactive,61.0,63.0,61.0,63.0,61.0,63.0,61.0,63.0
G0825,G0825_8250,inactive,65.0,44.0,65.0,44.0,65.0,44.0,65.0,44.0
G0826,G0826_8251,inactive,45.0,29.0,45.0,29.0,45.0,29.0,45.0,29.0
G0826,G0826_8252,inactive,59.0,46.0,59.0,46.0,59.0,46.0,59.0,46.0
G0826,G0826_8253,inactive,80.0,52.0,80.0,52.0,80.0,52.0,80.0,52.0
G0826,G0826_8254,inactive,238.0,166.0,238.0,166.0,238.0,166.0,238.0,166.0
G0826,G0826_8255,inactive,111.0,67.0,111.0,67.0,111.0,67.0,111.0,67.0
G0826,G0826_8256,inactive,137.0,99.0,137.0,99.0,137.0,99.0,137.0,99.0
G0826,G0826_8257,inactive,48.0,18.0,48.0,18.0,48.0,18.0,48.0,18.0
G0826,G0826_8258,inactive,42.0,40.0,42.0,40.0,42.0,40.0,42.0,40.0
G0826,G0826_8259,inactive,44.0,51.0,44.0,51.0,44.0,51.0,44.0,51.0
G0826,G0826_8260,inactive,93.0,51.0,93.0,51.0,93.0,51.0,93.0,51.0
G0827,G0827_8261,inactive,36.0,41.0,36.0,41.0,36.0,41.0,36.0,41.0
G0827,G0827_8262,inactive,79.0,71.0,79.0,71.0,79.0,71.0,79.0,71.0
G0827,G0827_8263,inactive,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0
G0827,G0827_8264,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0827,G0827_8265,inactive,74.0,66.0,74.0,66.0,74.0,66.0,74.0,66.0
G0827,G0827_8266,inactive,72.0,63.0,72.0,63.0,72.0,63.0,72.0,63.0
G0827,G0827_8267,inactive,140.0,127.0,140.0,127.0,140.0,127.0,140.0,127.0
G0827,G0827_8268,inactive,30.0,28.0,30.0,28.0,30.0,28.0,30.0,28.0
G0827,G0827_8269,inactive,118.0,84.0,118.0,84.0,118.0,84.0,118.0,84.0
G0827,G0827_8270,inactive,68.0,33.0,68.0,33.0,68.0,33.0,68.0,33.0
G0828,G0828_8271,increasing,12.0,1343.0,12.0,1343.0,12.0,1343.0,12.0,1343.0
G0828,G0828_8272,increasing,14.0,1516.0,14.0,1516.0,14.0,1516.0,14.0,1516.0
G0828,G0828_8273,increasing,8.0,342.0,8.0,342.0,8.0,342.0,8.0,342.0
G0828,G0828_8274,increasing,18.0,1881.0,18.0,1881.0,18.0,1881.0,18.0,1881.0
G0828,G0828_8275,increasing,4.0,740.0,4.0,740.0,4.0,740.0,4.0,740.0
G0828,G0828_8276,increasing,43.0,4324.0,43.0,4324.0,43.0,4324.0,43.0,4324.0
G0828,G0828_8277,increasing,19.0,2204.0,19.0,2204.0,19.0,2204.0,19.0,2204.0
G0828,G0828_8278,increasing,17.0,1916.0,17.0,1916.0,17.0,1916.0,17.0,1916.0
G0828,G0828_8279,increasing,2.0,380.0,2.0,380.0,2.0,380.0,2.0,380.0
G0828,G0828_8280,increasing,0.0,284.0,0.0,284.0,0.0,284.0,0.0,284.0
G0829,G0829_8281,inactive,39.0,25.0,39.0,25.0,39.0,25.0,39.0,25.0
G0829,G0829_8282,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0829,G0829_8283,inactive,18.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0
G0829,G0829_8284,inactive,89.0,80.0,89.0,80.0,89.0,80.0,89.0,80.0
G0829,G0829_8285,inactive,14.0,13.0,14.0,13.0,14.0,13.0,14.0,13.0
G0829,G0829_8286,inactive,44.0,19.0,44.0,19.0,44.0,19.0,44.0,19.0
G0829,G0829_8287,inactive,28.0,17.0,28.0,17.0,28.0,17.0,28.0,17.0
G0829,G0829_8288,inactive,81.0,88.0,81.0,88.0,81.0,88.0,81.0,88.0
G0829,G0829_8289,inactive,119.0,84.0,119.0,84.0,119.0,84.0,119.0,84.0
G0829,G0829_8290,inactive,128.0,97.0,128.0,97.0,128.0,97.0,128.0,97.0
G0830,G0830_8291,inactive,66.0,46.0,66.0,46.0,66.0,46.0,66.0,46.0
G0830,G0830_8292,inactive,88.0,66.0,88.0,66.0,88.0,66.0,88.0,66.0
G0830,G0830_8293,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0830,G0830_8294,inactive,123.0,87.0,123.0,87.0,123.0,87.0,123.0,87.0
G0830,G0830_8295,inactive,483.0,319.0,483.0,319.0,483.0,319.0,483.0,319.0
