gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_287,inactive,292.0,190.0,292.0,190.0,292.0,190.0,292.0,190.0
G0029,G0029_288,inactive,1763.0,1953.0,1763.0,1953.0,1763.0,1953.0,1763.0,1953.0
G0029,G0029_289,inactive,810.0,667.0,810.0,667.0,810.0,667.0,810.0,667.0
G0029,G0029_290,inactive,1808.0,1789.0,1808.0,1789.0,1808.0,1789.0,1808.0,1789.0
G0030,G0030_291,inactive,968.0,908.0,968.0,908.0,968.0,908.0,968.0,908.0
G0030,G0030_292,inactive,419.0,390.0,419.0,390.0,419.0,390.0,419.0,390.0
G0030,G0030_293,inactive,2891.0,2928.0,2891.0,2928.0,2891.0,2928.0,2891.0,2928.0
G0030,G0030_294,inactive,1226.0,1398.0,1226.0,1398.0,1226.0,1398.0,1226.0,1398.0
G0030,G0030_295,inactive,441.0,452.0,441.0,452.0,441.0,452.0,441.0,452.0
G0030,G0030_296,inactive,617.0,586.0,617.0,586.0,617.0,586.0,617.0,586.0
G0030,G0030_297,inactive,1220.0,1139.0,1220.0,1139.0,1220.0,1139.0,1220.0,1139.0
G0030,G0030_298,inactive,1932.0,1908.0,1932.0,1908.0,1932.0,1908.0,1932.0,1908.0
G0030,G0030_299,inactive,581.0,712.0,581.0,712.0,581.0,712.0,581.0,712.0
G0030,G0030_300,inactive,1385.0,1515.0,1385.0,1515.0,1385.0,1515.0,1385.0,1515.0
G0031,G0031_301,inactive,307.0,372.0,307.0,372.0,307.0,372.0,307.0,372.0
G0031,G0031_302,inactive,418.0,584.0,418.0,584.0,418.0,584.0,418.0,584.0
G0031,G0031_303,inactive,2396.0,2479.0,2396.0,2479.0,2396.0,2479.0,2396.0,2479.0
G0031,G0031_304,inactive,784.0,916.0,784.0,916.0,784.0,916.0,784.0,916.0
G0031,G0031_305,inactive,656.0,832.0,656.0,832.0,656.0,832.0,656.0,832.0
G0031,G0031_306,inactive,582.0,426.0,582.0,426.0,582.0,426.0,582.0,426.0
G0031,G0031_307,inactive,1485.0,1465.0,1485.0,1465.0,1485.0,1465.0,1485.0,1465.0
G0031,G0031_308,inactive,252.0,243.0,252.0,243.0,252.0,243.0,252.0,243.0
G0031,G0031_309,inactive,205.0,234.0,205.0,234.0,205.0,234.0,205.0,234.0
G0031,G0031_310,inactive,416.0,549.0,416.0,549.0,416.0,549.0,416.0,549.0
G0032,G0032_311,inactive,764.0,754.0,764.0,754.0,764.0,754.0,764.0,754.0
G0032,G0032_312,inactive,849.0,1024.0,849.0,1024.0,849.0,1024.0,849.0,1024.0
G0032,G0032_313,inactive,5193.0,6317.0,5193.0,6317.0,5193.0,6317.0,5193.0,6317.0
G0032,G0032_314,inactive,155.0,347.0,155.0,347.0,155.0,347.0,155.0,347.0
G0032,G0032_315,inactive,199.0,345.0,199.0,345.0,199.0,345.0,199.0,345.0
G0032,G0032_316,inactive,860.0,908.0,860.0,908.0,860.0,908.0,860.0,908.0
G0032,G0032_317,inactive,772.0,904.0,772.0,904.0,772.0,904.0,772.0,904.0
G0032,G0032_318,inactive,385.0,440.0,385.0,440.0,385.0,440.0,385.0,440.0
G0032,G0032_319,inactive,278.0,154.0,278.0,154.0,278.0,154.0,278.0,154.0
G0032,G0032_320,inactive,1039.0,1093.0,1039.0,1093.0,1039.0,1093.0,1039.0,1093.0
G0033,G0033_321,inactive,1225.0,1368.0,1225.0,1368.0,1225.0,1368.0,1225.0,1368.0
G0033,G0033_322,inactive,332.0,420.0,332.0,420.0,332.0,420.0,332.0,420.0
G0033,G0033_323,inactive,681.0,578.0,681.0,578.0,681.0,578.0,681.0,578.0
G0033,G0033_324,inactive,1107.0,1344.0,1107.0,1344.0,1107.0,1344.0,1107.0,1344.0
G0033,G0033_325,inactive,809.0,879.0,809.0,879.0,809.0,879.0,809.0,879.0
G0033,G0033_326,inactive,610.0,719.0,610.0,719.0,610.0,719.0,610.0,719.0
G0033,G0033_327,inactive,528.0,635.0,528.0,635.0,528.0,635.0,528.0,635.0
G0033,G0033_328,inactive,558.0,714.0,558.0,714.0,558.0,714.0,558.0,714.0
G0033,G0033_329,inactive,283.0,326.0,283.0,326.0,283.0,326.0,283.0,326.0
G0033,G0033_330,inactive,826.0,745.0,826.0,745.0,826.0,745.0,826.0,745.0
G0034,G0034_331,negcontrol,412.0,476.0,412.0,476.0,412.0,476.0,412.0,476.0
G0034,G0034_332,negcontrol,1104.0,1185.0,1104.0,1185.0,1104.0,1185.0,1104.0,1185.0
G0034,G0034_333,negcontrol,755.0,683.0,755.0,683.0,755.0,683.0,755.0,683.0
G0034,G0034_334,negcontrol,602.0,705.0,602.0,705.0,602.0,705.0,602.0,705.0
G0034,G0034_335,negcontrol,453.0,636.0,453.0,636.0,453.0,636.0,453.0,636.0
G0034,G0034_336,negcontrol,1606.0,1474.0,1606.0,1474.0,1606.0,1474.0,1606.0,1474.0
G0034,G0034_337,negcontrol,267.0,282.0,267.0,282.0,267.0,282.0,267.0,282.0
G0034,G0034_338,negcontrol,878.0,1033.0,878.0,1033.0,878.0,1033.0,878.0,1033.0
G0034,G0034_339,negcontrol,515.0,570.0,515.0,570.0,515.0,570.0,515.0,570.0
G0034,G0034_340,negcontrol,924.0,871.0,924.0,871.0,924.0,871.0,924.0,871.0
G0035,G0035_341,inactive,241.0,212.0,241.0,212.0,241.0,212.0,241.0,212.0
G0035,G0035_342,inactive,313.0,266.0,313.0,266.0,313.0,266.0,313.0,266.0
G0035,G0035_343,inactive,394.0,534.0,394.0,534.0,394.0,534.0,394.0,534.0
G0035,G0035_344,inactive,300.0,415.0,300.0,415.0,300.0,415.0,300.0,415.0
G0035,G0035_345,inactive,351.0,384.0,351.0,384.0,351.0,384.0,351.0,384.0
G0035,G0035_346,inactive,1719.0,1855.0,1719.0,1855.0,1719.0,1855.0,1719.0,1855.0
G0035,G0035_347,inactive,645.0,876.0,645.0,876.0,645.0,876.0,645.0,876.0
G0035,G0035_348,inactive,612.0,512.0,612.0,512.0,612.0,512.0,612.0,512.0
G0035,G0035_349,inactive,282.0,278.0,282.0,278.0,282.0,278.0,282.0,278.0
G0035,G0035_350,inactive,498.0,582.0,498.0,582.0,498.0,582.0,498.0,582.0
G0036,G0036_351,inactive,648.0,607.0,648.0,607.0,648.0,607.0,648.0,607.0
G0036,G0036_352,inactive,1054.0,1089.0,1054.0,1089.0,1054.0,1089.0,1054.0,1089.0
G0036,G0036_353,inactive,858.0,959.0,858.0,959.0,858.0,959.0,858.0,959.0
G0036,G0036_354,inactive,1144.0,1044.0,1144.0,1044.0,1144.0,1044.0,1144.0,1044.0
G0036,G0036_355,inactive,199.0,195.0,199.0,195.0,199.0,195.0,199.0,195.0
G0036,G0036_356,inactive,899.0,869.0,899.0,869.0,899.0,869.0,899.0,869.0
G0036,G0036_357,inactive,302.0,258.0,302.0,258.0,302.0,258.0,302.0,258.0
G0036,G0036_358,inactive,1181.0,1163.0,1181.0,1163.0,1181.0,1163.0,1181.0,1163.0
G0036,G0036_359,inactive,800.0,1029.0,800.0,1029.0,800.0,1029.0,800.0,1029.0
G0036,G0036_360,inactive,463.0,507.0,463.0,507.0,463.0,507.0,463.0,507.0
G0037,G0037_361,inactive,1105.0,1067.0,1105.0,1067.0,1105.0,1067.0,1105.0,1067.0
G0037,G0037_362,inactive,1163.0,1205.0,1163.0,1205.0,1163.0,1205.0,1163.0,1205.0
G0037,G0037_363,inactive,1062.0,1031.0,1062.0,1031.0,1062.0,1031.0,1062.0,1031.0
G0037,G0037_364,inactive,826.0,949.0,826.0,949.0,826.0,949.0,826.0,949.0
G0037,G0037_365,inactive,724.0,768.0,724.0,768.0,724.0,768.0,724.0,768.0
G0037,G0037_366,inactive,454.0,522.0,454.0,522.0,454.0,522.0,454.0,522.0
G0037,G0037_367,inactive,1045.0,1006.0,1045.0,1006.0,1045.0,1006.0,1045.0,1006.0
G0037,G0037_368,inactive,657.0,727.0,657.0,727.0,657.0,727.0,657.0,727.0
G0037,G0037_369,inactive,1275.0,1551.0,1275.0,1551.0,1275.0,1551.0,1275.0,1551.0
G0037,G0037_370,inactive,286.0,397.0,286.0,397.0,286.0,397.0,286.0,397.0
G0038,G0038_371,inactive,423.0,460.0,423.0,460.0,423.0,460.0,423.0,460.0
G0038,G0038_372,inactive,1917.0,2128.0,1917.0,2128.0,1917.0,2128.0,1917.0,2128.0
G0038,G0038_373,inactive,817.0,898.0,817.0,898.0,817.0,898.0,817.0,898.0
G0038,G0038_374,inactive,1184.0,1385.0,1184.0,1385.0,1184.0,1385.0,1184.0,1385.0
G0038,G0038_375,inactive,337.0,501.0,337.0,501.0,337.0,501.0,337.0,501.0
G0038,G0038_376,inactive,1558.0,1728.0,1558.0,1728.0,1558.0,1728.0,1558.0,1728.0
G0038,G0038_377,inactive,643.0,444.0,643.0,444.0,643.0,444.0,643.0,444.0
G0038,G0038_378,inactive,1026.0,1228.0,1026.0,1228.0,1026.0,1228.0,1026.0,1228.0
G0038,G0038_379,inactive,301.0,259.0,301.0,259.0,301.0,259.0,301.0,259.0
G0038,G0038_380,inactive,85.0,53.0,85.0,53.0,85.0,53.0,85.0,53.0
G0039,G0039_381,inactive,977.0,959.0,977.0,959.0,977.0,959.0,977.0,959.0
G0039,G0039_382,inactive,521.0,491.0,521.0,491.0,521.0,491.0,521.0,491.0
G0039,G0039_383,inactive,1168.0,1354.0,1168.0,1354.0,1168.0,1354.0,1168.0,1354.0
G0039,G0039_384,inactive,114.0,127.0,114.0,127.0,114.0,127.0,114.0,127.0
G0039,G0039_385,inactive,274.0,221.0,274.0,221.0,274.0,221.0,274.0,221.0
G0039,G0039_386,inactive,199.0,182.0,199.0,182.0,199.0,182.0,199.0,182.0
G0039,G0039_387,inactive,315.0,374.0,315.0,374.0,315.0,374.0,315.0,374.0
G0039,G0039_388,inactive,1260.0,1546.0,1260.0,1546.0,1260.0,1546.0,1260.0,1546.0
G0039,G0039_389,inactive,302.0,227.0,302.0,227.0,302.0,227.0,302.0,227.0
G0039,G0039_390,inactive,253.0,310.0,253.0,310.0,253.0,310.0,253.0,310.0
G0040,G0040_391,inactive,594.0,718.0,594.0,718.0,594.0,718.0,594.0,718.0
G0040,G0040_392,inactive,400.0,454.0,400.0,454.0,400.0,454.0,400.0,454.0
G0040,G0040_393,inactive,241.0,207.0,241.0,207.0,241.0,207.0,241.0,207.0
G0040,G0040_394,inactive,137.0,159.0,137.0,159.0,137.0,159.0,137.0,159.0
G0040,G0040_395,inactive,300.0,449.0,300.0,449.0,300.0,449.0,300.0,449.0
G0040,G0040_396,inactive,873.0,938.0,873.0,938.0,873.0,938.0,873.0,938.0
G0040,G0040_397,inactive,1042.0,1263.0,1042.0,1263.0,1042.0,1263.0,1042.0,1263.0
G0040,G0040_398,inactive,551.0,796.0,551.0,796.0,551.0,796.0,551.0,796.0
G0040,G0040_399,inactive,1218.0,1570.0,1218.0,1570.0,1218.0,1570.0,1218.0,1570.0
G0040,G0040_400,inactive,2099.0,2354.0,2099.0,2354.0,2099.0,2354.0,2099.0,2354.0
G0041,G0041_401,inactive,441.0,726.0,441.0,726.0,441.0,726.0,441.0,726.0
G0041,G0041_402,inactive,215.0,282.0,215.0,282.0,215.0,282.0,215.0,282.0
G0041,G0041_403,inactive,243.0,281.0,243.0,281.0,243.0,281.0,243.0,281.0
G0041,G0041_404,inactive,615.0,568.0,615.0,568.0,615.0,568.0,615.0,568.0
G0041,G0041_405,inactive,270.0,348.0,270.0,348.0,270.0,348.0,270.0,348.0
G0041,G0041_406,inactive,859.0,889.0,859.0,889.0,859.0,889.0,859.0,889.0
G0041,G0041_407,inactive,782.0,975.0,782.0,975.0,782.0,975.0,782.0,975.0
G0041,G0041_408,inactive,581.0,617.0,581.0,617.0,581.0,617.0,581.0,617.0
G0041,G0041_409,inactive,677.0,814.0,677.0,814.0,677.0,814.0,677.0,814.0
G0041,G0041_410,inactive,1486.0,1918.0,1486.0,1918.0,1486.0,1918.0,1486.0,1918.0
G0042,G0042_411,inactive,856.0,1074.0,856.0,1074.0,856.0,1074.0,856.0,1074.0
G0042,G0042_412,inactive,413.0,377.0,413.0,377.0,413.0,377.0,413.0,377.0
G0042,G0042_413,inactive,231.0,334.0,231.0,334.0,231.0,334.0,231.0,334.0
G0042,G0042_414,inactive,340.0,494.0,340.0,494.0,340.0,494.0,340.0,494.0
G0042,G0042_415,inactive,1544.0,1493.0,1544.0,1493.0,1544.0,1493.0,1544.0,1493.0
G0042,G0042_416,inactive,2342.0,2178.0,2342.0,2178.0,2342.0,2178.0,2342.0,2178.0
G0042,G0042_417,inactive,1305.0,1461.0,1305.0,1461.0,1305.0,1461.0,1305.0,1461.0
G0042,G0042_418,inactive,2291.0,2133.0,2291.0,2133.0,2291.0,2133.0,2291.0,2133.0
G0042,G0042_419,inactive,1617.0,1708.0,1617.0,1708.0,1617.0,1708.0,1617.0,1708.0
G0042,G0042_420,inactive,1495.0,1560.0,1495.0,1560.0,1495.0,1560.0,1495.0,1560.0
G0043,G0043_421,inactive,2050.0,1880.0,2050.0,1880.0,2050.0,1880.0,2050.0,1880.0
G0043,G0043_422,inactive,414.0,386.0,414.0,386.0,414.0,386.0,414.0,386.0
G0043,G0043_423,inactive,566.0,374.0,566.0,374.0,566.0,374.0,566.0,374.0
G0043,G0043_424,inactive,771.0,805.0,771.0,805.0,771.0,805.0,771.0,805.0
G0043,G0043_425,inactive,401.0,350.0,401.0,350.0,401.0,350.0,401.0,350.0
G0043,G0043_426,inactive,297.0,374.0,297.0,374.0,297.0,374.0,297.0,374.0
G0043,G0043_427,inactive,752.0,845.0,752.0,845.0,752.0,845.0,752.0,845.0
G0043,G0043_428,inactive,199.0,347.0,199.0,347.0,199.0,347.0,199.0,347.0
G0043,G0043_429,inactive,403.0,458.0,403.0,458.0,403.0,458.0,403.0,458.0
G0043,G0043_430,inactive,440.0,364.0,440.0,364.0,440.0,364.0,440.0,364.0
G0044,G0044_431,inactive,994.0,1102.0,994.0,1102.0,994.0,1102.0,994.0,1102.0
G0044,G0044_432,inactive,1822.0,2193.0,1822.0,2193.0,1822.0,2193.0,1822.0,2193.0
G0044,G0044_433,inactive,356.0,454.0,356.0,454.0,356.0,454.0,356.0,454.0
G0044,G0044_434,inactive,752.0,828.0,752.0,828.0,752.0,828.0,752.0,828.0
G0044,G0044_435,inactive,60.0,73.0,60.0,73.0,60.0,73.0,60.0,73.0
G0044,G0044_436,inactive,598.0,682.0,598.0,682.0,598.0,682.0,598.0,682.0
G0044,G0044_437,inactive,1446.0,1391.0,1446.0,1391.0,1446.0,1391.0,1446.0,1391.0
G0044,G0044_438,inactive,518.0,578.0,518.0,578.0,518.0,578.0,518.0,578.0
G0044,G0044_439,inactive,246.0,78.0,246.0,78.0,246.0,78.0,246.0,78.0
G0044,G0044_440,inactive,855.0,1061.0,855.0,1061.0,855.0,1061.0,855.0,1061.0
G0045,G0045_441,inactive,944.0,1145.0,944.0,1145.0,944.0,1145.0,944.0,1145.0
G0045,G0045_442,inactive,903.0,754.0,903.0,754.0,903.0,754.0,903.0,754.0
G0045,G0045_443,inactive,568.0,798.0,568.0,798.0,568.0,798.0,568.0,798.0
G0045,G0045_444,inactive,894.0,1025.0,894.0,1025.0,894.0,1025.0,894.0,1025.0
G0045,G0045_445,inactive,322.0,289.0,322.0,289.0,322.0,289.0,322.0,289.0
G0045,G0045_446,inactive,1133.0,1264.0,1133.0,1264.0,1133.0,1264.0,1133.0,1264.0
G0045,G0045_447,inactive,5356.0,5848.0,5356.0,5848.0,5356.0,5848.0,5356.0,5848.0
G0045,G0045_448,inactive,356.0,661.0,356.0,661.0,356.0,661.0,356.0,661.0
G0045,G0045_449,inactive,739.0,704.0,739.0,704.0,739.0,704.0,739.0,704.0
G0045,G0045_450,inactive,360.0,358.0,360.0,358.0,360.0,358.0,360.0,358.0
G0046,G0046_451,inactive,799.0,838.0,799.0,838.0,799.0,838.0,799.0,838.0
G0046,G0046_452,inactive,283.0,237.0,283.0,237.0,283.0,237.0,283.0,237.0
G0046,G0046_453,inactive,1461.0,1408.0,1461.0,1408.0,1461.0,1408.0,1461.0,1408.0
G0046,G0046_454,inactive,433.0,490.0,433.0,490.0,433.0,490.0,433.0,490.0
G0046,G0046_455,inactive,766.0,853.0,766.0,853.0,766.0,853.0,766.0,853.0
G0046,G0046_456,inactive,350.0,396.0,350.0,396.0,350.0,396.0,350.0,396.0
G0046,G0046_457,inactive,1872.0,2247.0,1872.0,2247.0,1872.0,2247.0,1872.0,2247.0
G0046,G0046_458,inactive,2093.0,2384.0,2093.0,2384.0,2093.0,2384.0,2093.0,2384.0
G0046,G0046_459,inactive,1190.0,1245.0,1190.0,1245.0,1190.0,1245.0,1190.0,1245.0
G0046,G0046_460,inactive,814.0,953.0,814.0,953.0,814.0,953.0,814.0,953.0
G0047,G0047_461,inactive,2616.0,2708.0,2616.0,2708.0,2616.0,2708.0,2616.0,2708.0
G0047,G0047_462,inactive,2146.0,2229.0,2146.0,2229.0,2146.0,2229.0,2146.0,2229.0
G0047,G0047_463,inactive,864.0,944.0,864.0,944.0,864.0,944.0,864.0,944.0
G0047,G0047_464,inactive,165.0,85.0,165.0,85.0,165.0,85.0,165.0,85.0
G0047,G0047_465,inactive,796.0,958.0,796.0,958.0,796.0,958.0,796.0,958.0
G0047,G0047_466,inactive,3724.0,4007.0,3724.0,4007.0,3724.0,4007.0,3724.0,4007.0
G0047,G0047_467,inactive,1189.0,1510.0,1189.0,1510.0,1189.0,1510.0,1189.0,1510.0
G0047,G0047_468,inactive,752.0,882.0,752.0,882.0,752.0,882.0,752.0,882.0
G0047,G0047_469,inactive,514.0,339.0,514.0,339.0,514.0,339.0,514.0,339.0
G0047,G0047_470,inactive,869.0,861.0,869.0,861.0,869.0,861.0,869.0,861.0
G0048,G0048_471,inactive,715.0,1070.0,715.0,1070.0,715.0,1070.0,715.0,1070.0
G0048,G0048_472,inactive,1287.0,1392.0,1287.0,1392.0,1287.0,1392.0,1287.0,1392.0
G0048,G0048_473,inactive,1642.0,1943.0,1642.0,1943.0,1642.0,1943.0,1642.0,1943.0
G0048,G0048_474,inactive,597.0,698.0,597.0,698.0,597.0,698.0,597.0,698.0
G0048,G0048_475,inactive,402.0,483.0,402.0,483.0,402.0,483.0,402.0,483.0
G0048,G0048_476,inactive,722.0,803.0,722.0,803.0,722.0,803.0,722.0,803.0
G0048,G0048_477,inactive,2971.0,3839.0,2971.0,3839.0,2971.0,3839.0,2971.0,3839.0
G0048,G0048_478,inactive,1240.0,1520.0,1240.0,1520.0,1240.0,1520.0,1240.0,1520.0
G0048,G0048_479,inactive,904.0,1033.0,904.0,1033.0,904.0,1033.0,904.0,1033.0
G0048,G0048_480,inactive,1113.0,1067.0,1113.0,1067.0,1113.0,1067.0,1113.0,1067.0
G0049,G0049_481,inactive,256.0,338.0,256.0,338.0,256.0,338.0,256.0,338.0
G0049,G0049_482,inactive,646.0,724.0,646.0,724.0,646.0,724.0,646.0,724.0
G0049,G0049_483,inactive,557.0,612.0,557.0,612.0,557.0,612.0,557.0,612.0
G0049,G0049_484,inactive,767.0,692.0,767.0,692.0,767.0,692.0,767.0,692.0
G0049,G0049_485,inactive,1409.0,1633.0,1409.0,1633.0,1409.0,1633.0,1409.0,1633.0
G0049,G0049_486,inactive,1480.0,1809.0,1480.0,1809.0,1480.0,1809.0,1480.0,1809.0
G0049,G0049_487,inactive,991.0,1017.0,991.0,1017.0,991.0,1017.0,991.0,1017.0
G0049,G0049_488,inactive,741.0,1046.0,741.0,1046.0,741.0,1046.0,741.0,1046.0
G0049,G0049_489,inactive,473.0,515.0,473.0,515.0,473.0,515.0,473.0,515.0
G0049,G0049_490,inactive,2019.0,2055.0,2019.0,2055.0,2019.0,2055.0,2019.0,2055.0
G0050,G0050_491,inactive,563.0,463.0,563.0,463.0,563.0,463.0,563.0,463.0
G0050,G0050_492,inactive,321.0,416.0,321.0,416.0,321.0,416.0,321.0,416.0
G0050,G0050_493,inactive,925.0,976.0,925.0,976.0,925.0,976.0,925.0,976.0
G0050,G0050_494,inactive,131.0,163.0,131.0,163.0,131.0,163.0,131.0,163.0
G0050,G0050_495,inactive,363.0,450.0,363.0,450.0,363.0,450.0,363.0,450.0
G0050,G0050_496,inactive,897.0,984.0,897.0,984.0,897.0,984.0,897.0,984.0
G0050,G0050_497,inactive,93.0,68.0,93.0,68.0,93.0,68.0,93.0,68.0
G0050,G0050_498,inactive,435.0,489.0,435.0,489.0,435.0,489.0,435.0,489.0
G0050,G0050_499,inactive,1902.0,1925.0,1902.0,1925.0,1902.0,1925.0,1902.0,1925.0
G0050,G0050_500,inactive,123.0,136.0,123.0,136.0,123.0,136.0,123.0,136.0
G0051,G0051_501,inactive,609.0,769.0,609.0,769.0,609.0,769.0,609.0,769.0
G0051,G0051_502,inactive,564.0,542.0,564.0,542.0,564.0,542.0,564.0,542.0
G0051,G0051_503,inactive,6198.0,6220.0,6198.0,6220.0,6198.0,6220.0,6198.0,6220.0
G0051,G0051_504,inactive,665.0,776.0,665.0,776.0,665.0,776.0,665.0,776.0
G0051,G0051_505,inactive,440.0,367.0,440.0,367.0,440.0,367.0,440.0,367.0
G0051,G0051_506,inactive,374.0,506.0,374.0,506.0,374.0,506.0,374.0,506.0
G0051,G0051_507,inactive,232.0,277.0,232.0,277.0,232.0,277.0,232.0,277.0
G0051,G0051_508,inactive,628.0,768.0,628.0,768.0,628.0,768.0,628.0,768.0
G0051,G0051_509,inactive,1676.0,1714.0,1676.0,1714.0,1676.0,1714.0,1676.0,1714.0
G0051,G0051_510,inactive,1844.0,1829.0,1844.0,1829.0,1844.0,1829.0,1844.0,1829.0
G0052,G0052_511,inactive,324.0,347.0,324.0,347.0,324.0,347.0,324.0,347.0
G0052,G0052_512,inactive,2177.0,2031.0,2177.0,2031.0,2177.0,2031.0,2177.0,2031.0
G0052,G0052_513,inactive,412.0,445.0,412.0,445.0,412.0,445.0,412.0,445.0
G0052,G0052_514,inactive,300.0,364.0,300.0,364.0,300.0,364.0,300.0,364.0
G0052,G0052_515,inactive,361.0,481.0,361.0,481.0,361.0,481.0,361.0,481.0
G0052,G0052_516,inactive,655.0,907.0,655.0,907.0,655.0,907.0,655.0,907.0
G0052,G0052_517,inactive,470.0,553.0,470.0,553.0,470.0,553.0,470.0,553.0
G0052,G0052_518,inactive,1398.0,1344.0,1398.0,1344.0,1398.0,1344.0,1398.0,1344.0
G0052,G0052_519,inactive,490.0,659.0,490.0,659.0,490.0,659.0,490.0,659.0
G0052,G0052_520,inactive,790.0,819.0,790.0,819.0,790.0,819.0,790.0,819.0
G0053,G0053_521,inactive,735.0,868.0,735.0,868.0,735.0,868.0,735.0,868.0
G0053,G0053_522,inactive,948.0,901.0,948.0,901.0,948.0,901.0,948.0,901.0
G0053,G0053_523,inactive,547.0,677.0,547.0,677.0,547.0,677.0,547.0,677.0
G0053,G0053_524,inactive,1528.0,1265.0,1528.0,1265.0,1528.0,1265.0,1528.0,1265.0
G0053,G0053_525,inactive,2225.0,2192.0,2225.0,2192.0,2225.0,2192.0,2225.0,2192.0
G0053,G0053_526,inactive,248.0,527.0,248.0,527.0,248.0,527.0,248.0,527.0
G0053,G0053_527,inactive,360.0,409.0,360.0,409.0,360.0,409.0,360.0,409.0
G0053,G0053_528,inactive,502.0,601.0,502.0,601.0,502.0,601.0,502.0,601.0
G0053,G0053_529,inactive,280.0,408.0,280.0,408.0,280.0,408.0,280.0,408.0
G0053,G0053_530,inactive,412.0,539.0,412.0,539.0,412.0,539.0,412.0,539.0
G0054,G0054_531,inactive,520.0,463.0,520.0,463.0,520.0,463.0,520.0,463.0
G0054,G0054_532,inactive,557.0,692.0,557.0,692.0,557.0,692.0,557.0,692.0
G0054,G0054_533,inactive,1073.0,1204.0,1073.0,1204.0,1073.0,1204.0,1073.0,1204.0
G0054,G0054_534,inactive,2192.0,2415.0,2192.0,2415.0,2192.0,2415.0,2192.0,2415.0
G0054,G0054_535,inactive,1759.0,1939.0,1759.0,1939.0,1759.0,1939.0,1759.0,1939.0
G0054,G0054_536,inactive,793.0,949.0,793.0,949.0,793.0,949.0,793.0,949.0
G0054,G0054_537,inactive,914.0,886.0,914.0,886.0,914.0,886.0,914.0,886.0
G0054,G0054_538,inactive,521.0,566.0,521.0,566.0,521.0,566.0,521.0,566.0
G0054,G0054_539,inactive,1323.0,1356.0,1323.0,1356.0,1323.0,1356.0,1323.0,1356.0
G0054,G0054_540,inactive,469.0,488.0,469.0,488.0,469.0,488.0,469.0,488.0
G0055,G0055_541,inactive,837.0,922.0,837.0,922.0,837.0,922.0,837.0,922.0
G0055,G0055_542,inactive,566.0,578.0,566.0,578.0,566.0,578.0,566.0,578.0
G0055,G0055_543,inactive,383.0,234.0,383.0,234.0,383.0,234.0,383.0,234.0
G0055,G0055_544,inactive,509.0,821.0,509.0,821.0,509.0,821.0,509.0,821.0
G0055,G0055_545,inactive,231.0,334.0,231.0,334.0,231.0,334.0,231.0,334.0
G0055,G0055_546,inactive,400.0,389.0,400.0,389.0,400.0,389.0,400.0,389.0
G0055,G0055_547,inactive,246.0,480.0,246.0,480.0,246.0,480.0,246.0,480.0
G0055,G0055_548,inactive,799.0,847.0,799.0,847.0,799.0,847.0,799.0,847.0
G0055,G0055_549,inactive,511.0,645.0,511.0,645.0,511.0,645.0,511.0,645.0
G0055,G0055_550,inactive,282.0,257.0,282.0,257.0,282.0,257.0,282.0,257.0
G0056,G0056_551,inactive,246.0,265.0,246.0,265.0,246.0,265.0,246.0,265.0
G0056,G0056_552,inactive,440.0,510.0,440.0,510.0,440.0,510.0,440.0,510.0
G0056,G0056_553,inactive,1056.0,1045.0,1056.0,1045.0,1056.0,1045.0,1056.0,1045.0
G0056,G0056_554,inactive,412.0,248.0,412.0,248.0,412.0,248.0,412.0,248.0
G0056,G0056_555,inactive,499.0,447.0,499.0,447.0,499.0,447.0,499.0,447.0
G0056,G0056_556,inactive,769.0,734.0,769.0,734.0,769.0,734.0,769.0,734.0
G0056,G0056_557,inactive,279.0,314.0,279.0,314.0,279.0,314.0,279.0,314.0
G0056,G0056_558,inactive,948.0,1095.0,948.0,1095.0,948.0,1095.0,948.0,1095.0
G0056,G0056_559,inactive,585.0,610.0,585.0,610.0,585.0,610.0,585.0,610.0
G0056,G0056_560,inactive,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
G0057,G0057_561,inactive,812.0,1010.0,812.0,1010.0,812.0,1010.0,812.0,1010.0
G0057,G0057_562,inactive,2634.0,2693.0,2634.0,2693.0,2634.0,2693.0,2634.0,2693.0
G0057,G0057_563,inactive,424.0,462.0,424.0,462.0,424.0,462.0,424.0,462.0
G0057,G0057_564,inactive,783.0,817.0,783.0,817.0,783.0,817.0,783.0,817.0
G0057,G0057_565,inactive,792.0,1075.0,792.0,1075.0,792.0,1075.0,792.0,1075.0
G0057,G0057_566,inactive,306.0,331.0,306.0,331.0,306.0,331.0,306.0,331.0
G0057,G0057_567,inactive,474.0,558.0,474.0,558.0,474.0,558.0,474.0,558.0
G0057,G0057_568,inactive,3766.0,3856.0,3766.0,3856.0,3766.0,3856.0,3766.0,3856.0
G0057,G0057_569,inactive,1409.0,1548.0,1409.0,1548.0,1409.0,1548.0,1409.0,1548.0
G0057,G0057_570,inactive,790.0,1061.0,790.0,1061.0,790.0,1061.0,790.0,1061.0
G0058,G0058_571,inactive,508.0,604.0,508.0,604.0,508.0,604.0,508.0,604.0
G0058,G0058_572,inactive,197.0,214.0,197.0,214.0,197.0,214.0,197.0,214.0
G0058,G0058_573,inactive,1114.0,1491.0,1114.0,1491.0,1114.0,1491.0,1114.0,1491.0
G0058,G0058_574,inactive,1152.0,1527.0,1152.0,1527.0,1152.0,1527.0,1152.0,1527.0
