gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0950,G0950_9494,inactive,45.0,43.0,45.0,43.0,45.0,43.0,45.0,43.0
G0950,G0950_9495,inactive,51.0,53.0,51.0,53.0,51.0,53.0,51.0,53.0
G0950,G0950_9496,inactive,106.0,87.0,106.0,87.0,106.0,87.0,106.0,87.0
G0950,G0950_9497,inactive,96.0,73.0,96.0,73.0,96.0,73.0,96.0,73.0
G0950,G0950_9498,inactive,48.0,39.0,48.0,39.0,48.0,39.0,48.0,39.0
G0950,G0950_9499,inactive,80.0,95.0,80.0,95.0,80.0,95.0,80.0,95.0
G0950,G0950_9500,inactive,107.0,90.0,107.0,90.0,107.0,90.0,107.0,90.0
G0951,G0951_9501,inactive,85.0,58.0,85.0,58.0,85.0,58.0,85.0,58.0
G0951,G0951_9502,inactive,63.0,57.0,63.0,57.0,63.0,57.0,63.0,57.0
G0951,G0951_9503,inactive,57.0,40.0,57.0,40.0,57.0,40.0,57.0,40.0
G0951,G0951_9504,inactive,48.0,34.0,48.0,34.0,48.0,34.0,48.0,34.0
G0951,G0951_9505,inactive,189.0,159.0,189.0,159.0,189.0,159.0,189.0,159.0
G0951,G0951_9506,inactive,37.0,40.0,37.0,40.0,37.0,40.0,37.0,40.0
G0951,G0951_9507,inactive,255.0,204.0,255.0,204.0,255.0,204.0,255.0,204.0
G0951,G0951_9508,inactive,144.0,103.0,144.0,103.0,144.0,103.0,144.0,103.0
G0951,G0951_9509,inactive,49.0,33.0,49.0,33.0,49.0,33.0,49.0,33.0
G0951,G0951_9510,inactive,173.0,140.0,173.0,140.0,173.0,140.0,173.0,140.0
G0952,G0952_9511,inactive,100.0,61.0,100.0,61.0,100.0,61.0,100.0,61.0
G0952,G0952_9512,inactive,264.0,209.0,264.0,209.0,264.0,209.0,264.0,209.0
G0952,G0952_9513,inactive,378.0,293.0,378.0,293.0,378.0,293.0,378.0,293.0
G0952,G0952_9514,inactive,81.0,75.0,81.0,75.0,81.0,75.0,81.0,75.0
G0952,G0952_9515,inactive,69.0,58.0,69.0,58.0,69.0,58.0,69.0,58.0
G0952,G0952_9516,inactive,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0
G0952,G0952_9517,inactive,56.0,58.0,56.0,58.0,56.0,58.0,56.0,58.0
G0952,G0952_9518,inactive,104.0,86.0,104.0,86.0,104.0,86.0,104.0,86.0
G0952,G0952_9519,inactive,78.0,63.0,78.0,63.0,78.0,63.0,78.0,63.0
G0952,G0952_9520,inactive,123.0,89.0,123.0,89.0,123.0,89.0,123.0,89.0
G0953,G0953_9521,inactive,37.0,21.0,37.0,21.0,37.0,21.0,37.0,21.0
G0953,G0953_9522,inactive,143.0,102.0,143.0,102.0,143.0,102.0,143.0,102.0
G0953,G0953_9523,inactive,179.0,112.0,179.0,112.0,179.0,112.0,179.0,112.0
G0953,G0953_9524,inactive,75.0,64.0,75.0,64.0,75.0,64.0,75.0,64.0
G0953,G0953_9525,inactive,27.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0
G0953,G0953_9526,inactive,134.0,123.0,134.0,123.0,134.0,123.0,134.0,123.0
G0953,G0953_9527,inactive,123.0,98.0,123.0,98.0,123.0,98.0,123.0,98.0
G0953,G0953_9528,inactive,48.0,28.0,48.0,28.0,48.0,28.0,48.0,28.0
G0953,G0953_9529,inactive,105.0,78.0,105.0,78.0,105.0,78.0,105.0,78.0
G0953,G0953_9530,inactive,129.0,120.0,129.0,120.0,129.0,120.0,129.0,120.0
G0954,G0954_9531,inactive,145.0,129.0,145.0,129.0,145.0,129.0,145.0,129.0
G0954,G0954_9532,inactive,85.0,53.0,85.0,53.0,85.0,53.0,85.0,53.0
G0954,G0954_9533,inactive,155.0,125.0,155.0,125.0,155.0,125.0,155.0,125.0
G0954,G0954_9534,inactive,31.0,18.0,31.0,18.0,31.0,18.0,31.0,18.0
G0954,G0954_9535,inactive,132.0,109.0,132.0,109.0,132.0,109.0,132.0,109.0
G0954,G0954_9536,inactive,152.0,120.0,152.0,120.0,152.0,120.0,152.0,120.0
G0954,G0954_9537,inactive,182.0,164.0,182.0,164.0,182.0,164.0,182.0,164.0
G0954,G0954_9538,inactive,54.0,49.0,54.0,49.0,54.0,49.0,54.0,49.0
G0954,G0954_9539,inactive,211.0,159.0,211.0,159.0,211.0,159.0,211.0,159.0
G0954,G0954_9540,inactive,82.0,57.0,82.0,57.0,82.0,57.0,82.0,57.0
G0955,G0955_9541,inactive,97.0,73.0,97.0,73.0,97.0,73.0,97.0,73.0
G0955,G0955_9542,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0955,G0955_9543,inactive,22.0,12.0,22.0,12.0,22.0,12.0,22.0,12.0
G0955,G0955_9544,inactive,152.0,119.0,152.0,119.0,152.0,119.0,152.0,119.0
G0955,G0955_9545,inactive,83.0,86.0,83.0,86.0,83.0,86.0,83.0,86.0
G0955,G0955_9546,inactive,367.0,334.0,367.0,334.0,367.0,334.0,367.0,334.0
G0955,G0955_9547,inactive,70.0,52.0,70.0,52.0,70.0,52.0,70.0,52.0
G0955,G0955_9548,inactive,109.0,86.0,109.0,86.0,109.0,86.0,109.0,86.0
G0955,G0955_9549,inactive,112.0,90.0,112.0,90.0,112.0,90.0,112.0,90.0
G0955,G0955_9550,inactive,175.0,150.0,175.0,150.0,175.0,150.0,175.0,150.0
G0956,G0956_9551,inactive,27.0,25.0,27.0,25.0,27.0,25.0,27.0,25.0
G0956,G0956_9552,inactive,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0
G0956,G0956_9553,inactive,35.0,25.0,35.0,25.0,35.0,25.0,35.0,25.0
G0956,G0956_9554,inactive,79.0,86.0,79.0,86.0,79.0,86.0,79.0,86.0
G0956,G0956_9555,inactive,103.0,113.0,103.0,113.0,103.0,113.0,103.0,113.0
G0956,G0956_9556,inactive,117.0,86.0,117.0,86.0,117.0,86.0,117.0,86.0
G0956,G0956_9557,inactive,156.0,142.0,156.0,142.0,156.0,142.0,156.0,142.0
G0956,G0956_9558,inactive,196.0,128.0,196.0,128.0,196.0,128.0,196.0,128.0
G0956,G0956_9559,inactive,71.0,58.0,71.0,58.0,71.0,58.0,71.0,58.0
G0956,G0956_9560,inactive,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0
G0957,G0957_9561,inactive,501.0,431.0,501.0,431.0,501.0,431.0,501.0,431.0
G0957,G0957_9562,inactive,25.0,28.0,25.0,28.0,25.0,28.0,25.0,28.0
G0957,G0957_9563,inactive,48.0,34.0,48.0,34.0,48.0,34.0,48.0,34.0
G0957,G0957_9564,inactive,46.0,35.0,46.0,35.0,46.0,35.0,46.0,35.0
G0957,G0957_9565,inactive,190.0,125.0,190.0,125.0,190.0,125.0,190.0,125.0
G0957,G0957_9566,inactive,40.0,35.0,40.0,35.0,40.0,35.0,40.0,35.0
G0957,G0957_9567,inactive,75.0,48.0,75.0,48.0,75.0,48.0,75.0,48.0
G0957,G0957_9568,inactive,169.0,106.0,169.0,106.0,169.0,106.0,169.0,106.0
G0957,G0957_9569,inactive,35.0,27.0,35.0,27.0,35.0,27.0,35.0,27.0
G0957,G0957_9570,inactive,271.0,219.0,271.0,219.0,271.0,219.0,271.0,219.0
G0958,G0958_9571,inactive,163.0,102.0,163.0,102.0,163.0,102.0,163.0,102.0
G0958,G0958_9572,inactive,65.0,42.0,65.0,42.0,65.0,42.0,65.0,42.0
G0958,G0958_9573,inactive,144.0,99.0,144.0,99.0,144.0,99.0,144.0,99.0
G0958,G0958_9574,inactive,147.0,128.0,147.0,128.0,147.0,128.0,147.0,128.0
G0958,G0958_9575,inactive,73.0,57.0,73.0,57.0,73.0,57.0,73.0,57.0
G0958,G0958_9576,inactive,45.0,38.0,45.0,38.0,45.0,38.0,45.0,38.0
G0958,G0958_9577,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0958,G0958_9578,inactive,422.0,386.0,422.0,386.0,422.0,386.0,422.0,386.0
G0958,G0958_9579,inactive,187.0,146.0,187.0,146.0,187.0,146.0,187.0,146.0
G0958,G0958_9580,inactive,244.0,190.0,244.0,190.0,244.0,190.0,244.0,190.0
G0959,G0959_9581,inactive,71.0,57.0,71.0,57.0,71.0,57.0,71.0,57.0
G0959,G0959_9582,inactive,43.0,47.0,43.0,47.0,43.0,47.0,43.0,47.0
G0959,G0959_9583,inactive,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0
G0959,G0959_9584,inactive,108.0,92.0,108.0,92.0,108.0,92.0,108.0,92.0
G0959,G0959_9585,inactive,124.0,88.0,124.0,88.0,124.0,88.0,124.0,88.0
G0959,G0959_9586,inactive,67.0,66.0,67.0,66.0,67.0,66.0,67.0,66.0
G0959,G0959_9587,inactive,130.0,124.0,130.0,124.0,130.0,124.0,130.0,124.0
G0959,G0959_9588,inactive,121.0,117.0,121.0,117.0,121.0,117.0,121.0,117.0
G0959,G0959_9589,inactive,238.0,205.0,238.0,205.0,238.0,205.0,238.0,205.0
G0959,G0959_9590,inactive,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0
G0960,G0960_9591,inactive,103.0,86.0,103.0,86.0,103.0,86.0,103.0,86.0
G0960,G0960_9592,inactive,55.0,53.0,55.0,53.0,55.0,53.0,55.0,53.0
G0960,G0960_9593,inactive,114.0,89.0,114.0,89.0,114.0,89.0,114.0,89.0
G0960,G0960_9594,inactive,90.0,73.0,90.0,73.0,90.0,73.0,90.0,73.0
G0960,G0960_9595,inactive,104.0,81.0,104.0,81.0,104.0,81.0,104.0,81.0
G0960,G0960_9596,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0960,G0960_9597,inactive,157.0,87.0,157.0,87.0,157.0,87.0,157.0,87.0
G0960,G0960_9598,inactive,76.0,47.0,76.0,47.0,76.0,47.0,76.0,47.0
G0960,G0960_9599,inactive,36.0,29.0,36.0,29.0,36.0,29.0,36.0,29.0
G0960,G0960_9600,inactive,82.0,75.0,82.0,75.0,82.0,75.0,82.0,75.0
G0961,G0961_9601,inactive,127.0,98.0,127.0,98.0,127.0,98.0,127.0,98.0
G0961,G0961_9602,inactive,116.0,90.0,116.0,90.0,116.0,90.0,116.0,90.0
G0961,G0961_9603,inactive,62.0,47.0,62.0,47.0,62.0,47.0,62.0,47.0
G0961,G0961_9604,inactive,208.0,161.0,208.0,161.0,208.0,161.0,208.0,161.0
G0961,G0961_9605,inactive,139.0,108.0,139.0,108.0,139.0,108.0,139.0,108.0
G0961,G0961_9606,inactive,79.0,68.0,79.0,68.0,79.0,68.0,79.0,68.0
G0961,G0961_9607,inactive,85.0,49.0,85.0,49.0,85.0,49.0,85.0,49.0
G0961,G0961_9608,inactive,22.0,12.0,22.0,12.0,22.0,12.0,22.0,12.0
G0961,G0961_9609,inactive,66.0,44.0,66.0,44.0,66.0,44.0,66.0,44.0
G0961,G0961_9610,inactive,176.0,133.0,176.0,133.0,176.0,133.0,176.0,133.0
G0962,G0962_9611,inactive,90.0,73.0,90.0,73.0,90.0,73.0,90.0,73.0
G0962,G0962_9612,inactive,55.0,52.0,55.0,52.0,55.0,52.0,55.0,52.0
G0962,G0962_9613,inactive,171.0,122.0,171.0,122.0,171.0,122.0,171.0,122.0
G0962,G0962_9614,inactive,37.0,33.0,37.0,33.0,37.0,33.0,37.0,33.0
G0962,G0962_9615,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0962,G0962_9616,inactive,26.0,14.0,26.0,14.0,26.0,14.0,26.0,14.0
G0962,G0962_9617,inactive,119.0,96.0,119.0,96.0,119.0,96.0,119.0,96.0
G0962,G0962_9618,inactive,52.0,66.0,52.0,66.0,52.0,66.0,52.0,66.0
G0962,G0962_9619,inactive,123.0,108.0,123.0,108.0,123.0,108.0,123.0,108.0
G0962,G0962_9620,inactive,428.0,368.0,428.0,368.0,428.0,368.0,428.0,368.0
G0963,G0963_9621,negcontrol,29.0,14.0,29.0,14.0,29.0,14.0,29.0,14.0
G0963,G0963_9622,negcontrol,143.0,124.0,143.0,124.0,143.0,124.0,143.0,124.0
G0963,G0963_9623,negcontrol,102.0,60.0,102.0,60.0,102.0,60.0,102.0,60.0
G0963,G0963_9624,negcontrol,79.0,61.0,79.0,61.0,79.0,61.0,79.0,61.0
G0963,G0963_9625,negcontrol,175.0,149.0,175.0,149.0,175.0,149.0,175.0,149.0
G0963,G0963_9626,negcontrol,180.0,133.0,180.0,133.0,180.0,133.0,180.0,133.0
G0963,G0963_9627,negcontrol,134.0,125.0,134.0,125.0,134.0,125.0,134.0,125.0
G0963,G0963_9628,negcontrol,64.0,49.0,64.0,49.0,64.0,49.0,64.0,49.0
G0963,G0963_9629,negcontrol,141.0,87.0,141.0,87.0,141.0,87.0,141.0,87.0
G0963,G0963_9630,negcontrol,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0964,G0964_9631,inactive,127.0,95.0,127.0,95.0,127.0,95.0,127.0,95.0
G0964,G0964_9632,inactive,43.0,48.0,43.0,48.0,43.0,48.0,43.0,48.0
G0964,G0964_9633,inactive,86.0,60.0,86.0,60.0,86.0,60.0,86.0,60.0
G0964,G0964_9634,inactive,39.0,19.0,39.0,19.0,39.0,19.0,39.0,19.0
G0964,G0964_9635,inactive,71.0,55.0,71.0,55.0,71.0,55.0,71.0,55.0
G0964,G0964_9636,inactive,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
G0964,G0964_9637,inactive,113.0,85.0,113.0,85.0,113.0,85.0,113.0,85.0
G0964,G0964_9638,inactive,89.0,80.0,89.0,80.0,89.0,80.0,89.0,80.0
G0964,G0964_9639,inactive,129.0,102.0,129.0,102.0,129.0,102.0,129.0,102.0
G0964,G0964_9640,inactive,191.0,183.0,191.0,183.0,191.0,183.0,191.0,183.0
G0965,G0965_9641,inactive,367.0,281.0,367.0,281.0,367.0,281.0,367.0,281.0
G0965,G0965_9642,inactive,182.0,136.0,182.0,136.0,182.0,136.0,182.0,136.0
G0965,G0965_9643,inactive,70.0,53.0,70.0,53.0,70.0,53.0,70.0,53.0
G0965,G0965_9644,inactive,182.0,130.0,182.0,130.0,182.0,130.0,182.0,130.0
G0965,G0965_9645,inactive,62.0,46.0,62.0,46.0,62.0,46.0,62.0,46.0
G0965,G0965_9646,inactive,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0
G0965,G0965_9647,inactive,170.0,131.0,170.0,131.0,170.0,131.0,170.0,131.0
G0965,G0965_9648,inactive,38.0,33.0,38.0,33.0,38.0,33.0,38.0,33.0
G0965,G0965_9649,inactive,48.0,57.0,48.0,57.0,48.0,57.0,48.0,57.0
G0965,G0965_9650,inactive,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0
G0966,G0966_9651,inactive,252.0,176.0,252.0,176.0,252.0,176.0,252.0,176.0
G0966,G0966_9652,inactive,150.0,123.0,150.0,123.0,150.0,123.0,150.0,123.0
G0966,G0966_9653,inactive,108.0,77.0,108.0,77.0,108.0,77.0,108.0,77.0
G0966,G0966_9654,inactive,111.0,109.0,111.0,109.0,111.0,109.0,111.0,109.0
G0966,G0966_9655,inactive,80.0,75.0,80.0,75.0,80.0,75.0,80.0,75.0
G0966,G0966_9656,inactive,58.0,45.0,58.0,45.0,58.0,45.0,58.0,45.0
G0966,G0966_9657,inactive,175.0,172.0,175.0,172.0,175.0,172.0,175.0,172.0
G0966,G0966_9658,inactive,81.0,74.0,81.0,74.0,81.0,74.0,81.0,74.0
G0966,G0966_9659,inactive,56.0,46.0,56.0,46.0,56.0,46.0,56.0,46.0
G0966,G0966_9660,inactive,136.0,114.0,136.0,114.0,136.0,114.0,136.0,114.0
G0967,G0967_9661,inactive,105.0,80.0,105.0,80.0,105.0,80.0,105.0,80.0
G0967,G0967_9662,inactive,127.0,107.0,127.0,107.0,127.0,107.0,127.0,107.0
G0967,G0967_9663,inactive,598.0,490.0,598.0,490.0,598.0,490.0,598.0,490.0
G0967,G0967_9664,inactive,271.0,188.0,271.0,188.0,271.0,188.0,271.0,188.0
G0967,G0967_9665,inactive,110.0,91.0,110.0,91.0,110.0,91.0,110.0,91.0
G0967,G0967_9666,inactive,53.0,42.0,53.0,42.0,53.0,42.0,53.0,42.0
G0967,G0967_9667,inactive,54.0,39.0,54.0,39.0,54.0,39.0,54.0,39.0
G0967,G0967_9668,inactive,146.0,121.0,146.0,121.0,146.0,121.0,146.0,121.0
G0967,G0967_9669,inactive,97.0,77.0,97.0,77.0,97.0,77.0,97.0,77.0
G0967,G0967_9670,inactive,81.0,84.0,81.0,84.0,81.0,84.0,81.0,84.0
G0968,G0968_9671,inactive,231.0,168.0,231.0,168.0,231.0,168.0,231.0,168.0
G0968,G0968_9672,inactive,162.0,148.0,162.0,148.0,162.0,148.0,162.0,148.0
G0968,G0968_9673,inactive,77.0,76.0,77.0,76.0,77.0,76.0,77.0,76.0
G0968,G0968_9674,inactive,185.0,151.0,185.0,151.0,185.0,151.0,185.0,151.0
G0968,G0968_9675,inactive,54.0,41.0,54.0,41.0,54.0,41.0,54.0,41.0
G0968,G0968_9676,inactive,68.0,66.0,68.0,66.0,68.0,66.0,68.0,66.0
G0968,G0968_9677,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0968,G0968_9678,inactive,35.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0
G0968,G0968_9679,inactive,46.0,30.0,46.0,30.0,46.0,30.0,46.0,30.0
G0968,G0968_9680,inactive,218.0,213.0,218.0,213.0,218.0,213.0,218.0,213.0
G0969,G0969_9681,inactive,380.0,284.0,380.0,284.0,380.0,284.0,380.0,284.0
G0969,G0969_9682,inactive,52.0,38.0,52.0,38.0,52.0,38.0,52.0,38.0
G0969,G0969_9683,inactive,154.0,96.0,154.0,96.0,154.0,96.0,154.0,96.0
G0969,G0969_9684,inactive,259.0,206.0,259.0,206.0,259.0,206.0,259.0,206.0
G0969,G0969_9685,inactive,72.0,50.0,72.0,50.0,72.0,50.0,72.0,50.0
G0969,G0969_9686,inactive,85.0,60.0,85.0,60.0,85.0,60.0,85.0,60.0
G0969,G0969_9687,inactive,71.0,64.0,71.0,64.0,71.0,64.0,71.0,64.0
G0969,G0969_9688,inactive,113.0,103.0,113.0,103.0,113.0,103.0,113.0,103.0
G0969,G0969_9689,inactive,36.0,28.0,36.0,28.0,36.0,28.0,36.0,28.0
G0969,G0969_9690,inactive,30.0,22.0,30.0,22.0,30.0,22.0,30.0,22.0
G0970,G0970_9691,inactive,347.0,236.0,347.0,236.0,347.0,236.0,347.0,236.0
G0970,G0970_9692,inactive,72.0,77.0,72.0,77.0,72.0,77.0,72.0,77.0
G0970,G0970_9693,inactive,82.0,64.0,82.0,64.0,82.0,64.0,82.0,64.0
G0970,G0970_9694,inactive,31.0,24.0,31.0,24.0,31.0,24.0,31.0,24.0
G0970,G0970_9695,inactive,276.0,279.0,276.0,279.0,276.0,279.0,276.0,279.0
G0970,G0970_9696,inactive,1199.0,977.0,1199.0,977.0,1199.0,977.0,1199.0,977.0
G0970,G0970_9697,inactive,53.0,24.0,53.0,24.0,53.0,24.0,53.0,24.0
G0970,G0970_9698,inactive,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
G0970,G0970_9699,inactive,100.0,76.0,100.0,76.0,100.0,76.0,100.0,76.0
G0970,G0970_9700,inactive,51.0,21.0,51.0,21.0,51.0,21.0,51.0,21.0
G0971,G0971_9701,inactive,146.0,115.0,146.0,115.0,146.0,115.0,146.0,115.0
G0971,G0971_9702,inactive,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
G0971,G0971_9703,inactive,103.0,88.0,103.0,88.0,103.0,88.0,103.0,88.0
G0971,G0971_9704,inactive,197.0,148.0,197.0,148.0,197.0,148.0,197.0,148.0
G0971,G0971_9705,inactive,98.0,116.0,98.0,116.0,98.0,116.0,98.0,116.0
G0971,G0971_9706,inactive,89.0,76.0,89.0,76.0,89.0,76.0,89.0,76.0
G0971,G0971_9707,inactive,151.0,122.0,151.0,122.0,151.0,122.0,151.0,122.0
G0971,G0971_9708,inactive,95.0,86.0,95.0,86.0,95.0,86.0,95.0,86.0
G0971,G0971_9709,inactive,231.0,232.0,231.0,232.0,231.0,232.0,231.0,232.0
G0971,G0971_9710,inactive,200.0,108.0,200.0,108.0,200.0,108.0,200.0,108.0
G0972,G0972_9711,inactive,45.0,34.0,45.0,34.0,45.0,34.0,45.0,34.0
G0972,G0972_9712,inactive,42.0,33.0,42.0,33.0,42.0,33.0,42.0,33.0
G0972,G0972_9713,inactive,108.0,81.0,108.0,81.0,108.0,81.0,108.0,81.0
G0972,G0972_9714,inactive,107.0,83.0,107.0,83.0,107.0,83.0,107.0,83.0
G0972,G0972_9715,inactive,48.0,29.0,48.0,29.0,48.0,29.0,48.0,29.0
G0972,G0972_9716,inactive,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
G0972,G0972_9717,inactive,171.0,104.0,171.0,104.0,171.0,104.0,171.0,104.0
G0972,G0972_9718,inactive,79.0,93.0,79.0,93.0,79.0,93.0,79.0,93.0
G0972,G0972_9719,inactive,128.0,94.0,128.0,94.0,128.0,94.0,128.0,94.0
G0972,G0972_9720,inactive,139.0,126.0,139.0,126.0,139.0,126.0,139.0,126.0
G0973,G0973_9721,inactive,90.0,51.0,90.0,51.0,90.0,51.0,90.0,51.0
G0973,G0973_9722,inactive,105.0,102.0,105.0,102.0,105.0,102.0,105.0,102.0
G0973,G0973_9723,inactive,113.0,98.0,113.0,98.0,113.0,98.0,113.0,98.0
G0973,G0973_9724,inactive,18.0,21.0,18.0,21.0,18.0,21.0,18.0,21.0
G0973,G0973_9725,inactive,47.0,36.0,47.0,36.0,47.0,36.0,47.0,36.0
G0973,G0973_9726,inactive,89.0,95.0,89.0,95.0,89.0,95.0,89.0,95.0
G0973,G0973_9727,inactive,467.0,406.0,467.0,406.0,467.0,406.0,467.0,406.0
G0973,G0973_9728,inactive,139.0,104.0,139.0,104.0,139.0,104.0,139.0,104.0
G0973,G0973_9729,inactive,191.0,156.0,191.0,156.0,191.0,156.0,191.0,156.0
G0973,G0973_9730,inactive,148.0,97.0,148.0,97.0,148.0,97.0,148.0,97.0
G0974,G0974_9731,inactive,303.0,272.0,303.0,272.0,303.0,272.0,303.0,272.0
G0974,G0974_9732,inactive,37.0,40.0,37.0,40.0,37.0,40.0,37.0,40.0
G0974,G0974_9733,inactive,109.0,52.0,109.0,52.0,109.0,52.0,109.0,52.0
G0974,G0974_9734,inactive,136.0,102.0,136.0,102.0,136.0,102.0,136.0,102.0
G0974,G0974_9735,inactive,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0
G0974,G0974_9736,inactive,47.0,35.0,47.0,35.0,47.0,35.0,47.0,35.0
G0974,G0974_9737,inactive,81.0,71.0,81.0,71.0,81.0,71.0,81.0,71.0
G0974,G0974_9738,inactive,55.0,43.0,55.0,43.0,55.0,43.0,55.0,43.0
G0974,G0974_9739,inactive,79.0,60.0,79.0,60.0,79.0,60.0,79.0,60.0
G0974,G0974_9740,inactive,176.0,105.0,176.0,105.0,176.0,105.0,176.0,105.0
G0975,G0975_9741,inactive,45.0,40.0,45.0,40.0,45.0,40.0,45.0,40.0
G0975,G0975_9742,inactive,71.0,64.0,71.0,64.0,71.0,64.0,71.0,64.0
G0975,G0975_9743,inactive,158.0,99.0,158.0,99.0,158.0,99.0,158.0,99.0
G0975,G0975_9744,inactive,209.0,153.0,209.0,153.0,209.0,153.0,209.0,153.0
G0975,G0975_9745,inactive,22.0,29.0,22.0,29.0,22.0,29.0,22.0,29.0
G0975,G0975_9746,inactive,86.0,105.0,86.0,105.0,86.0,105.0,86.0,105.0
G0975,G0975_9747,inactive,129.0,92.0,129.0,92.0,129.0,92.0,129.0,92.0
G0975,G0975_9748,inactive,20.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0
G0975,G0975_9749,inactive,48.0,45.0,48.0,45.0,48.0,45.0,48.0,45.0
G0975,G0975_9750,inactive,136.0,109.0,136.0,109.0,136.0,109.0,136.0,109.0
G0976,G0976_9751,decreasing,19.0,7.0,19.0,7.0,19.0,7.0,19.0,7.0
G0976,G0976_9752,decreasing,29.0,1.0,29.0,1.0,29.0,1.0,29.0,1.0
G0976,G0976_9753,decreasing,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0976,G0976_9754,decreasing,26.0,3.0,26.0,3.0,26.0,3.0,26.0,3.0
G0976,G0976_9755,decreasing,45.0,32.0,45.0,32.0,45.0,32.0,45.0,32.0
G0976,G0976_9756,decreasing,23.0,18.0,23.0,18.0,23.0,18.0,23.0,18.0
G0976,G0976_9757,decreasing,66.0,21.0,66.0,21.0,66.0,21.0,66.0,21.0
G0976,G0976_9758,decreasing,25.0,10.0,25.0,10.0,25.0,10.0,25.0,10.0
G0976,G0976_9759,decreasing,65.0,7.0,65.0,7.0,65.0,7.0,65.0,7.0
G0976,G0976_9760,decreasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0977,G0977_9761,inactive,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0
G0977,G0977_9762,inactive,121.0,127.0,121.0,127.0,121.0,127.0,121.0,127.0
G0977,G0977_9763,inactive,93.0,62.0,93.0,62.0,93.0,62.0,93.0,62.0
G0977,G0977_9764,inactive,59.0,43.0,59.0,43.0,59.0,43.0,59.0,43.0
G0977,G0977_9765,inactive,39.0,27.0,39.0,27.0,39.0,27.0,39.0,27.0
G0977,G0977_9766,inactive,17.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0
G0977,G0977_9767,inactive,86.0,52.0,86.0,52.0,86.0,52.0,86.0,52.0
G0977,G0977_9768,inactive,125.0,108.0,125.0,108.0,125.0,108.0,125.0,108.0
G0977,G0977_9769,inactive,104.0,61.0,104.0,61.0,104.0,61.0,104.0,61.0
G0977,G0977_9770,inactive,178.0,124.0,178.0,124.0,178.0,124.0,178.0,124.0
G0978,G0978_9771,decreasing,38.0,13.0,38.0,13.0,38.0,13.0,38.0,13.0
G0978,G0978_9772,decreasing,48.0,51.0,48.0,51.0,48.0,51.0,48.0,51.0
G0978,G0978_9773,decreasing,136.0,84.0,136.0,84.0,136.0,84.0,136.0,84.0
G0978,G0978_9774,decreasing,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0978,G0978_9775,decreasing,18.0,9.0,18.0,9.0,18.0,9.0,18.0,9.0
G0978,G0978_9776,decreasing,23.0,12.0,23.0,12.0,23.0,12.0,23.0,12.0
G0978,G0978_9777,decreasing,47.0,8.0,47.0,8.0,47.0,8.0,47.0,8.0
G0978,G0978_9778,decreasing,33.0,12.0,33.0,12.0,33.0,12.0,33.0,12.0
G0978,G0978_9779,decreasing,18.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0
G0978,G0978_9780,decreasing,80.0,14.0,80.0,14.0,80.0,14.0,80.0,14.0
G0979,G0979_9781,inactive,43.0,50.0,43.0,50.0,43.0,50.0,43.0,50.0
G0979,G0979_9782,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0979,G0979_9783,inactive,275.0,255.0,275.0,255.0,275.0,255.0,275.0,255.0
G0979,G0979_9784,inactive,72.0,61.0,72.0,61.0,72.0,61.0,72.0,61.0
G0979,G0979_9785,inactive,332.0,262.0,332.0,262.0,332.0,262.0,332.0,262.0
G0979,G0979_9786,inactive,56.0,78.0,56.0,78.0,56.0,78.0,56.0,78.0
G0979,G0979_9787,inactive,74.0,70.0,74.0,70.0,74.0,70.0,74.0,70.0
G0979,G0979_9788,inactive,27.0,12.0,27.0,12.0,27.0,12.0,27.0,12.0
G0979,G0979_9789,inactive,67.0,59.0,67.0,59.0,67.0,59.0,67.0,59.0
