gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0489,G0489_4884,inactive,76.0,48.0,76.0,48.0,76.0,48.0,76.0,48.0
G0489,G0489_4885,inactive,13.0,20.0,13.0,20.0,13.0,20.0,13.0,20.0
G0489,G0489_4886,inactive,31.0,21.0,31.0,21.0,31.0,21.0,31.0,21.0
G0489,G0489_4887,inactive,9.0,27.0,9.0,27.0,9.0,27.0,9.0,27.0
G0489,G0489_4888,inactive,12.0,21.0,12.0,21.0,12.0,21.0,12.0,21.0
G0489,G0489_4889,inactive,26.0,36.0,26.0,36.0,26.0,36.0,26.0,36.0
G0489,G0489_4890,inactive,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0
G0490,G0490_4891,increasing,20.0,2668.0,20.0,2668.0,20.0,2668.0,20.0,2668.0
G0490,G0490_4892,increasing,18.0,922.0,18.0,922.0,18.0,922.0,18.0,922.0
G0490,G0490_4893,increasing,0.0,2144.0,0.0,2144.0,0.0,2144.0,0.0,2144.0
G0490,G0490_4894,increasing,19.0,3077.0,19.0,3077.0,19.0,3077.0,19.0,3077.0
G0490,G0490_4895,increasing,0.0,409.0,0.0,409.0,0.0,409.0,0.0,409.0
G0490,G0490_4896,increasing,0.0,489.0,0.0,489.0,0.0,489.0,0.0,489.0
G0490,G0490_4897,increasing,0.0,1799.0,0.0,1799.0,0.0,1799.0,0.0,1799.0
G0490,G0490_4898,increasing,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0
G0490,G0490_4899,increasing,0.0,918.0,0.0,918.0,0.0,918.0,0.0,918.0
G0490,G0490_4900,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0491,G0491_4901,inactive,44.0,34.0,44.0,34.0,44.0,34.0,44.0,34.0
G0491,G0491_4902,inactive,26.0,7.0,26.0,7.0,26.0,7.0,26.0,7.0
G0491,G0491_4903,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0491,G0491_4904,inactive,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0
G0491,G0491_4905,inactive,67.0,36.0,67.0,36.0,67.0,36.0,67.0,36.0
G0491,G0491_4906,inactive,57.0,45.0,57.0,45.0,57.0,45.0,57.0,45.0
G0491,G0491_4907,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0491,G0491_4908,inactive,27.0,15.0,27.0,15.0,27.0,15.0,27.0,15.0
G0491,G0491_4909,inactive,66.0,62.0,66.0,62.0,66.0,62.0,66.0,62.0
G0491,G0491_4910,inactive,91.0,68.0,91.0,68.0,91.0,68.0,91.0,68.0
G0492,G0492_4911,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0492,G0492_4912,inactive,62.0,47.0,62.0,47.0,62.0,47.0,62.0,47.0
G0492,G0492_4913,inactive,63.0,44.0,63.0,44.0,63.0,44.0,63.0,44.0
G0492,G0492_4914,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0492,G0492_4915,inactive,157.0,137.0,157.0,137.0,157.0,137.0,157.0,137.0
G0492,G0492_4916,inactive,46.0,35.0,46.0,35.0,46.0,35.0,46.0,35.0
G0492,G0492_4917,inactive,96.0,54.0,96.0,54.0,96.0,54.0,96.0,54.0
G0492,G0492_4918,inactive,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0
G0492,G0492_4919,inactive,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0492,G0492_4920,inactive,226.0,228.0,226.0,228.0,226.0,228.0,226.0,228.0
G0493,G0493_4921,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0493,G0493_4922,increasing,38.0,915.0,38.0,915.0,38.0,915.0,38.0,915.0
G0493,G0493_4923,increasing,42.0,1342.0,42.0,1342.0,42.0,1342.0,42.0,1342.0
G0493,G0493_4924,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0493,G0493_4925,increasing,0.0,1265.0,0.0,1265.0,0.0,1265.0,0.0,1265.0
G0493,G0493_4926,increasing,0.0,425.0,0.0,425.0,0.0,425.0,0.0,425.0
G0493,G0493_4927,increasing,0.0,442.0,0.0,442.0,0.0,442.0,0.0,442.0
G0493,G0493_4928,increasing,20.0,24.0,20.0,24.0,20.0,24.0,20.0,24.0
G0493,G0493_4929,increasing,23.0,890.0,23.0,890.0,23.0,890.0,23.0,890.0
G0493,G0493_4930,increasing,11.0,411.0,11.0,411.0,11.0,411.0,11.0,411.0
G0494,G0494_4931,inactive,105.0,89.0,105.0,89.0,105.0,89.0,105.0,89.0
G0494,G0494_4932,inactive,57.0,26.0,57.0,26.0,57.0,26.0,57.0,26.0
G0494,G0494_4933,inactive,18.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0
G0494,G0494_4934,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0494,G0494_4935,inactive,45.0,29.0,45.0,29.0,45.0,29.0,45.0,29.0
G0494,G0494_4936,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0494,G0494_4937,inactive,23.0,14.0,23.0,14.0,23.0,14.0,23.0,14.0
G0494,G0494_4938,inactive,31.0,14.0,31.0,14.0,31.0,14.0,31.0,14.0
G0494,G0494_4939,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0494,G0494_4940,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0495,G0495_4941,inactive,21.0,10.0,21.0,10.0,21.0,10.0,21.0,10.0
G0495,G0495_4942,inactive,64.0,38.0,64.0,38.0,64.0,38.0,64.0,38.0
G0495,G0495_4943,inactive,65.0,59.0,65.0,59.0,65.0,59.0,65.0,59.0
G0495,G0495_4944,inactive,117.0,97.0,117.0,97.0,117.0,97.0,117.0,97.0
G0495,G0495_4945,inactive,105.0,75.0,105.0,75.0,105.0,75.0,105.0,75.0
G0495,G0495_4946,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0495,G0495_4947,inactive,17.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0
G0495,G0495_4948,inactive,21.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0
G0495,G0495_4949,inactive,26.0,13.0,26.0,13.0,26.0,13.0,26.0,13.0
G0495,G0495_4950,inactive,160.0,95.0,160.0,95.0,160.0,95.0,160.0,95.0
G0496,G0496_4951,inactive,71.0,27.0,71.0,27.0,71.0,27.0,71.0,27.0
G0496,G0496_4952,inactive,26.0,16.0,26.0,16.0,26.0,16.0,26.0,16.0
G0496,G0496_4953,inactive,19.0,8.0,19.0,8.0,19.0,8.0,19.0,8.0
G0496,G0496_4954,inactive,10.0,18.0,10.0,18.0,10.0,18.0,10.0,18.0
G0496,G0496_4955,inactive,71.0,84.0,71.0,84.0,71.0,84.0,71.0,84.0
G0496,G0496_4956,inactive,13.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0
G0496,G0496_4957,inactive,20.0,11.0,20.0,11.0,20.0,11.0,20.0,11.0
G0496,G0496_4958,inactive,20.0,12.0,20.0,12.0,20.0,12.0,20.0,12.0
G0496,G0496_4959,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0496,G0496_4960,inactive,38.0,37.0,38.0,37.0,38.0,37.0,38.0,37.0
G0497,G0497_4961,negcontrol,50.0,39.0,50.0,39.0,50.0,39.0,50.0,39.0
G0497,G0497_4962,negcontrol,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0
G0497,G0497_4963,negcontrol,75.0,79.0,75.0,79.0,75.0,79.0,75.0,79.0
G0497,G0497_4964,negcontrol,18.0,1.0,18.0,1.0,18.0,1.0,18.0,1.0
G0497,G0497_4965,negcontrol,52.0,28.0,52.0,28.0,52.0,28.0,52.0,28.0
G0497,G0497_4966,negcontrol,51.0,28.0,51.0,28.0,51.0,28.0,51.0,28.0
G0497,G0497_4967,negcontrol,33.0,38.0,33.0,38.0,33.0,38.0,33.0,38.0
G0497,G0497_4968,negcontrol,100.0,72.0,100.0,72.0,100.0,72.0,100.0,72.0
G0497,G0497_4969,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0497,G0497_4970,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0498,G0498_4971,inactive,40.0,20.0,40.0,20.0,40.0,20.0,40.0,20.0
G0498,G0498_4972,inactive,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0
G0498,G0498_4973,inactive,61.0,43.0,61.0,43.0,61.0,43.0,61.0,43.0
G0498,G0498_4974,inactive,32.0,31.0,32.0,31.0,32.0,31.0,32.0,31.0
G0498,G0498_4975,inactive,60.0,38.0,60.0,38.0,60.0,38.0,60.0,38.0
G0498,G0498_4976,inactive,23.0,15.0,23.0,15.0,23.0,15.0,23.0,15.0
G0498,G0498_4977,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0498,G0498_4978,inactive,26.0,11.0,26.0,11.0,26.0,11.0,26.0,11.0
G0498,G0498_4979,inactive,62.0,42.0,62.0,42.0,62.0,42.0,62.0,42.0
G0498,G0498_4980,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0499,G0499_4981,inactive,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0
G0499,G0499_4982,inactive,31.0,12.0,31.0,12.0,31.0,12.0,31.0,12.0
G0499,G0499_4983,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0499,G0499_4984,inactive,73.0,43.0,73.0,43.0,73.0,43.0,73.0,43.0
G0499,G0499_4985,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0499,G0499_4986,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0499,G0499_4987,inactive,63.0,42.0,63.0,42.0,63.0,42.0,63.0,42.0
G0499,G0499_4988,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0499,G0499_4989,inactive,20.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0
G0499,G0499_4990,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0500,G0500_4991,decreasing,513.0,18.0,513.0,18.0,513.0,18.0,513.0,18.0
G0500,G0500_4992,decreasing,533.0,0.0,533.0,0.0,533.0,0.0,533.0,0.0
G0500,G0500_4993,decreasing,1389.0,22.0,1389.0,22.0,1389.0,22.0,1389.0,22.0
G0500,G0500_4994,decreasing,480.0,0.0,480.0,0.0,480.0,0.0,480.0,0.0
G0500,G0500_4995,decreasing,977.0,0.0,977.0,0.0,977.0,0.0,977.0,0.0
G0500,G0500_4996,decreasing,1929.0,0.0,1929.0,0.0,1929.0,0.0,1929.0,0.0
G0500,G0500_4997,decreasing,462.0,0.0,462.0,0.0,462.0,0.0,462.0,0.0
G0500,G0500_4998,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0500,G0500_4999,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0500,G0500_5000,decreasing,1350.0,0.0,1350.0,0.0,1350.0,0.0,1350.0,0.0
G0501,G0501_5001,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0501,G0501_5002,inactive,24.0,11.0,24.0,11.0,24.0,11.0,24.0,11.0
G0501,G0501_5003,inactive,13.0,21.0,13.0,21.0,13.0,21.0,13.0,21.0
G0501,G0501_5004,inactive,23.0,24.0,23.0,24.0,23.0,24.0,23.0,24.0
G0501,G0501_5005,inactive,177.0,150.0,177.0,150.0,177.0,150.0,177.0,150.0
G0501,G0501_5006,inactive,35.0,16.0,35.0,16.0,35.0,16.0,35.0,16.0
G0501,G0501_5007,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0501,G0501_5008,inactive,25.0,11.0,25.0,11.0,25.0,11.0,25.0,11.0
G0501,G0501_5009,inactive,24.0,26.0,24.0,26.0,24.0,26.0,24.0,26.0
G0501,G0501_5010,inactive,64.0,42.0,64.0,42.0,64.0,42.0,64.0,42.0
G0502,G0502_5011,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0502,G0502_5012,inactive,69.0,48.0,69.0,48.0,69.0,48.0,69.0,48.0
G0502,G0502_5013,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0502,G0502_5014,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0502,G0502_5015,inactive,38.0,25.0,38.0,25.0,38.0,25.0,38.0,25.0
G0502,G0502_5016,inactive,90.0,69.0,90.0,69.0,90.0,69.0,90.0,69.0
G0502,G0502_5017,inactive,32.0,37.0,32.0,37.0,32.0,37.0,32.0,37.0
G0502,G0502_5018,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0502,G0502_5019,inactive,60.0,39.0,60.0,39.0,60.0,39.0,60.0,39.0
G0502,G0502_5020,inactive,22.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0
G0503,G0503_5021,decreasing,2364.0,0.0,2364.0,0.0,2364.0,0.0,2364.0,0.0
G0503,G0503_5022,decreasing,464.0,0.0,464.0,0.0,464.0,0.0,464.0,0.0
G0503,G0503_5023,decreasing,448.0,18.0,448.0,18.0,448.0,18.0,448.0,18.0
G0503,G0503_5024,decreasing,47.0,31.0,47.0,31.0,47.0,31.0,47.0,31.0
G0503,G0503_5025,decreasing,499.0,14.0,499.0,14.0,499.0,14.0,499.0,14.0
G0503,G0503_5026,decreasing,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0503,G0503_5027,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0503,G0503_5028,decreasing,463.0,0.0,463.0,0.0,463.0,0.0,463.0,0.0
G0503,G0503_5029,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0503,G0503_5030,decreasing,938.0,0.0,938.0,0.0,938.0,0.0,938.0,0.0
G0504,G0504_5031,inactive,47.0,27.0,47.0,27.0,47.0,27.0,47.0,27.0
G0504,G0504_5032,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0504,G0504_5033,inactive,43.0,46.0,43.0,46.0,43.0,46.0,43.0,46.0
G0504,G0504_5034,inactive,25.0,24.0,25.0,24.0,25.0,24.0,25.0,24.0
G0504,G0504_5035,inactive,64.0,37.0,64.0,37.0,64.0,37.0,64.0,37.0
G0504,G0504_5036,inactive,54.0,36.0,54.0,36.0,54.0,36.0,54.0,36.0
G0504,G0504_5037,inactive,42.0,26.0,42.0,26.0,42.0,26.0,42.0,26.0
G0504,G0504_5038,inactive,24.0,15.0,24.0,15.0,24.0,15.0,24.0,15.0
G0504,G0504_5039,inactive,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0504,G0504_5040,inactive,13.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0
G0505,G0505_5041,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0505,G0505_5042,increasing,0.0,475.0,0.0,475.0,0.0,475.0,0.0,475.0
G0505,G0505_5043,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0505,G0505_5044,increasing,0.0,355.0,0.0,355.0,0.0,355.0,0.0,355.0
G0505,G0505_5045,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0505,G0505_5046,increasing,0.0,857.0,0.0,857.0,0.0,857.0,0.0,857.0
G0505,G0505_5047,increasing,0.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0
G0505,G0505_5048,increasing,0.0,347.0,0.0,347.0,0.0,347.0,0.0,347.0
G0505,G0505_5049,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0505,G0505_5050,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0506,G0506_5051,inactive,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0
G0506,G0506_5052,inactive,118.0,96.0,118.0,96.0,118.0,96.0,118.0,96.0
G0506,G0506_5053,inactive,21.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0
G0506,G0506_5054,inactive,45.0,57.0,45.0,57.0,45.0,57.0,45.0,57.0
G0506,G0506_5055,inactive,24.0,10.0,24.0,10.0,24.0,10.0,24.0,10.0
G0506,G0506_5056,inactive,24.0,8.0,24.0,8.0,24.0,8.0,24.0,8.0
G0506,G0506_5057,inactive,42.0,33.0,42.0,33.0,42.0,33.0,42.0,33.0
G0506,G0506_5058,inactive,72.0,68.0,72.0,68.0,72.0,68.0,72.0,68.0
G0506,G0506_5059,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0506,G0506_5060,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0507,G0507_5061,inactive,32.0,6.0,32.0,6.0,32.0,6.0,32.0,6.0
G0507,G0507_5062,inactive,18.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0
G0507,G0507_5063,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0507,G0507_5064,inactive,186.0,132.0,186.0,132.0,186.0,132.0,186.0,132.0
G0507,G0507_5065,inactive,66.0,42.0,66.0,42.0,66.0,42.0,66.0,42.0
G0507,G0507_5066,inactive,62.0,39.0,62.0,39.0,62.0,39.0,62.0,39.0
G0507,G0507_5067,inactive,86.0,68.0,86.0,68.0,86.0,68.0,86.0,68.0
G0507,G0507_5068,inactive,76.0,59.0,76.0,59.0,76.0,59.0,76.0,59.0
G0507,G0507_5069,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0507,G0507_5070,inactive,21.0,34.0,21.0,34.0,21.0,34.0,21.0,34.0
G0508,G0508_5071,inactive,28.0,27.0,28.0,27.0,28.0,27.0,28.0,27.0
G0508,G0508_5072,inactive,44.0,30.0,44.0,30.0,44.0,30.0,44.0,30.0
G0508,G0508_5073,inactive,103.0,102.0,103.0,102.0,103.0,102.0,103.0,102.0
G0508,G0508_5074,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0508,G0508_5075,inactive,22.0,9.0,22.0,9.0,22.0,9.0,22.0,9.0
G0508,G0508_5076,inactive,74.0,44.0,74.0,44.0,74.0,44.0,74.0,44.0
G0508,G0508_5077,inactive,93.0,58.0,93.0,58.0,93.0,58.0,93.0,58.0
G0508,G0508_5078,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0508,G0508_5079,inactive,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0
G0508,G0508_5080,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0509,G0509_5081,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0509,G0509_5082,inactive,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0
G0509,G0509_5083,inactive,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0
G0509,G0509_5084,inactive,33.0,15.0,33.0,15.0,33.0,15.0,33.0,15.0
G0509,G0509_5085,inactive,107.0,68.0,107.0,68.0,107.0,68.0,107.0,68.0
G0509,G0509_5086,inactive,54.0,20.0,54.0,20.0,54.0,20.0,54.0,20.0
G0509,G0509_5087,inactive,88.0,72.0,88.0,72.0,88.0,72.0,88.0,72.0
G0509,G0509_5088,inactive,95.0,75.0,95.0,75.0,95.0,75.0,95.0,75.0
G0509,G0509_5089,inactive,52.0,32.0,52.0,32.0,52.0,32.0,52.0,32.0
G0509,G0509_5090,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0510,G0510_5091,inactive,27.0,19.0,27.0,19.0,27.0,19.0,27.0,19.0
G0510,G0510_5092,inactive,76.0,96.0,76.0,96.0,76.0,96.0,76.0,96.0
G0510,G0510_5093,inactive,51.0,43.0,51.0,43.0,51.0,43.0,51.0,43.0
G0510,G0510_5094,inactive,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
G0510,G0510_5095,inactive,58.0,30.0,58.0,30.0,58.0,30.0,58.0,30.0
G0510,G0510_5096,inactive,367.0,303.0,367.0,303.0,367.0,303.0,367.0,303.0
G0510,G0510_5097,inactive,258.0,214.0,258.0,214.0,258.0,214.0,258.0,214.0
G0510,G0510_5098,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0510,G0510_5099,inactive,144.0,73.0,144.0,73.0,144.0,73.0,144.0,73.0
G0510,G0510_5100,inactive,112.0,88.0,112.0,88.0,112.0,88.0,112.0,88.0
G0511,G0511_5101,inactive,54.0,27.0,54.0,27.0,54.0,27.0,54.0,27.0
G0511,G0511_5102,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0511,G0511_5103,inactive,22.0,13.0,22.0,13.0,22.0,13.0,22.0,13.0
G0511,G0511_5104,inactive,125.0,137.0,125.0,137.0,125.0,137.0,125.0,137.0
G0511,G0511_5105,inactive,53.0,37.0,53.0,37.0,53.0,37.0,53.0,37.0
G0511,G0511_5106,inactive,30.0,21.0,30.0,21.0,30.0,21.0,30.0,21.0
G0511,G0511_5107,inactive,41.0,29.0,41.0,29.0,41.0,29.0,41.0,29.0
G0511,G0511_5108,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0511,G0511_5109,inactive,81.0,83.0,81.0,83.0,81.0,83.0,81.0,83.0
G0511,G0511_5110,inactive,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
G0512,G0512_5111,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0512,G0512_5112,inactive,158.0,126.0,158.0,126.0,158.0,126.0,158.0,126.0
G0512,G0512_5113,inactive,45.0,22.0,45.0,22.0,45.0,22.0,45.0,22.0
G0512,G0512_5114,inactive,52.0,37.0,52.0,37.0,52.0,37.0,52.0,37.0
G0512,G0512_5115,inactive,11.0,16.0,11.0,16.0,11.0,16.0,11.0,16.0
G0512,G0512_5116,inactive,22.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0
G0512,G0512_5117,inactive,22.0,12.0,22.0,12.0,22.0,12.0,22.0,12.0
G0512,G0512_5118,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0512,G0512_5119,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0512,G0512_5120,inactive,26.0,7.0,26.0,7.0,26.0,7.0,26.0,7.0
G0513,G0513_5121,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0513,G0513_5122,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0513,G0513_5123,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0513,G0513_5124,inactive,57.0,52.0,57.0,52.0,57.0,52.0,57.0,52.0
G0513,G0513_5125,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0513,G0513_5126,inactive,21.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0
G0513,G0513_5127,inactive,20.0,11.0,20.0,11.0,20.0,11.0,20.0,11.0
G0513,G0513_5128,inactive,65.0,38.0,65.0,38.0,65.0,38.0,65.0,38.0
G0513,G0513_5129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0513,G0513_5130,inactive,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0
G0514,G0514_5131,decreasing,1795.0,0.0,1795.0,0.0,1795.0,0.0,1795.0,0.0
G0514,G0514_5132,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0514,G0514_5133,decreasing,441.0,0.0,441.0,0.0,441.0,0.0,441.0,0.0
G0514,G0514_5134,decreasing,960.0,0.0,960.0,0.0,960.0,0.0,960.0,0.0
G0514,G0514_5135,decreasing,448.0,14.0,448.0,14.0,448.0,14.0,448.0,14.0
G0514,G0514_5136,decreasing,1430.0,0.0,1430.0,0.0,1430.0,0.0,1430.0,0.0
G0514,G0514_5137,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0514,G0514_5138,decreasing,1466.0,33.0,1466.0,33.0,1466.0,33.0,1466.0,33.0
G0514,G0514_5139,decreasing,957.0,24.0,957.0,24.0,957.0,24.0,957.0,24.0
G0514,G0514_5140,decreasing,434.0,0.0,434.0,0.0,434.0,0.0,434.0,0.0
G0515,G0515_5141,inactive,53.0,45.0,53.0,45.0,53.0,45.0,53.0,45.0
G0515,G0515_5142,inactive,22.0,16.0,22.0,16.0,22.0,16.0,22.0,16.0
G0515,G0515_5143,inactive,42.0,34.0,42.0,34.0,42.0,34.0,42.0,34.0
G0515,G0515_5144,inactive,149.0,135.0,149.0,135.0,149.0,135.0,149.0,135.0
G0515,G0515_5145,inactive,25.0,18.0,25.0,18.0,25.0,18.0,25.0,18.0
G0515,G0515_5146,inactive,20.0,17.0,20.0,17.0,20.0,17.0,20.0,17.0
G0515,G0515_5147,inactive,15.0,6.0,15.0,6.0,15.0,6.0,15.0,6.0
G0515,G0515_5148,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0515,G0515_5149,inactive,51.0,65.0,51.0,65.0,51.0,65.0,51.0,65.0
G0515,G0515_5150,inactive,54.0,44.0,54.0,44.0,54.0,44.0,54.0,44.0
G0516,G0516_5151,inactive,134.0,110.0,134.0,110.0,134.0,110.0,134.0,110.0
G0516,G0516_5152,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0516,G0516_5153,inactive,32.0,29.0,32.0,29.0,32.0,29.0,32.0,29.0
G0516,G0516_5154,inactive,24.0,14.0,24.0,14.0,24.0,14.0,24.0,14.0
G0516,G0516_5155,inactive,98.0,69.0,98.0,69.0,98.0,69.0,98.0,69.0
G0516,G0516_5156,inactive,22.0,29.0,22.0,29.0,22.0,29.0,22.0,29.0
G0516,G0516_5157,inactive,34.0,21.0,34.0,21.0,34.0,21.0,34.0,21.0
G0516,G0516_5158,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0516,G0516_5159,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0516,G0516_5160,inactive,25.0,6.0,25.0,6.0,25.0,6.0,25.0,6.0
G0517,G0517_5161,inactive,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0
G0517,G0517_5162,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0517,G0517_5163,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0517,G0517_5164,inactive,39.0,13.0,39.0,13.0,39.0,13.0,39.0,13.0
G0517,G0517_5165,inactive,62.0,35.0,62.0,35.0,62.0,35.0,62.0,35.0
G0517,G0517_5166,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0517,G0517_5167,inactive,23.0,11.0,23.0,11.0,23.0,11.0,23.0,11.0
G0517,G0517_5168,inactive,40.0,30.0,40.0,30.0,40.0,30.0,40.0,30.0
G0517,G0517_5169,inactive,79.0,63.0,79.0,63.0,79.0,63.0,79.0,63.0
G0517,G0517_5170,inactive,100.0,82.0,100.0,82.0,100.0,82.0,100.0,82.0
G0518,G0518_5171,inactive,26.0,10.0,26.0,10.0,26.0,10.0,26.0,10.0
G0518,G0518_5172,inactive,17.0,12.0,17.0,12.0,17.0,12.0,17.0,12.0
G0518,G0518_5173,inactive,28.0,11.0,28.0,11.0,28.0,11.0,28.0,11.0
G0518,G0518_5174,inactive,51.0,48.0,51.0,48.0,51.0,48.0,51.0,48.0
G0518,G0518_5175,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0518,G0518_5176,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0518,G0518_5177,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
