gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0906,G0906_9053,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0906,G0906_9054,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0906,G0906_9055,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0906,G0906_9056,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0906,G0906_9057,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0906,G0906_9058,inactive,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0
G0906,G0906_9059,inactive,2.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0
G0906,G0906_9060,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0907,G0907_9061,inactive,19.0,21.0,19.0,21.0,19.0,21.0,19.0,21.0
G0907,G0907_9062,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0907,G0907_9063,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0907,G0907_9064,inactive,4.0,14.0,4.0,14.0,4.0,14.0,4.0,14.0
G0907,G0907_9065,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0907,G0907_9066,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0907,G0907_9067,inactive,13.0,16.0,13.0,16.0,13.0,16.0,13.0,16.0
G0907,G0907_9068,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0907,G0907_9069,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0907,G0907_9070,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0908,G0908_9071,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0908,G0908_9072,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0908,G0908_9073,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0908,G0908_9074,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0908,G0908_9075,inactive,11.0,17.0,11.0,17.0,11.0,17.0,11.0,17.0
G0908,G0908_9076,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0908,G0908_9077,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0908,G0908_9078,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0908,G0908_9079,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0908,G0908_9080,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0909,G0909_9081,decreasing,16.0,1.0,16.0,1.0,16.0,1.0,16.0,1.0
G0909,G0909_9082,decreasing,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0
G0909,G0909_9083,decreasing,33.0,0.0,33.0,0.0,33.0,0.0,33.0,0.0
G0909,G0909_9084,decreasing,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0
G0909,G0909_9085,decreasing,21.0,1.0,21.0,1.0,21.0,1.0,21.0,1.0
G0909,G0909_9086,decreasing,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0
G0909,G0909_9087,decreasing,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0
G0909,G0909_9088,decreasing,19.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0
G0909,G0909_9089,decreasing,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0
G0909,G0909_9090,decreasing,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0
G0910,G0910_9091,inactive,16.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0
G0910,G0910_9092,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0910,G0910_9093,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0910,G0910_9094,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0910,G0910_9095,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0910,G0910_9096,inactive,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0
G0910,G0910_9097,inactive,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0
G0910,G0910_9098,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0910,G0910_9099,inactive,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0
G0910,G0910_9100,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0911,G0911_9101,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0911,G0911_9102,inactive,13.0,1.0,13.0,1.0,13.0,1.0,13.0,1.0
G0911,G0911_9103,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0911,G0911_9104,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0911,G0911_9105,inactive,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0
G0911,G0911_9106,inactive,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0
G0911,G0911_9107,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0911,G0911_9108,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0911,G0911_9109,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0911,G0911_9110,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0912,G0912_9111,inactive,6.0,13.0,6.0,13.0,6.0,13.0,6.0,13.0
G0912,G0912_9112,inactive,12.0,34.0,12.0,34.0,12.0,34.0,12.0,34.0
G0912,G0912_9113,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0912,G0912_9114,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0912,G0912_9115,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0912,G0912_9116,inactive,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0
G0912,G0912_9117,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0912,G0912_9118,inactive,3.0,10.0,3.0,10.0,3.0,10.0,3.0,10.0
G0912,G0912_9119,inactive,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0
G0912,G0912_9120,inactive,12.0,22.0,12.0,22.0,12.0,22.0,12.0,22.0
G0913,G0913_9121,inactive,14.0,19.0,14.0,19.0,14.0,19.0,14.0,19.0
G0913,G0913_9122,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0913,G0913_9123,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0913,G0913_9124,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0913,G0913_9125,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0913,G0913_9126,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0913,G0913_9127,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0913,G0913_9128,inactive,7.0,19.0,7.0,19.0,7.0,19.0,7.0,19.0
G0913,G0913_9129,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0913,G0913_9130,inactive,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0
G0914,G0914_9131,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0914,G0914_9132,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0914,G0914_9133,inactive,16.0,22.0,16.0,22.0,16.0,22.0,16.0,22.0
G0914,G0914_9134,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0914,G0914_9135,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0914,G0914_9136,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0914,G0914_9137,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0914,G0914_9138,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0914,G0914_9139,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0914,G0914_9140,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0915,G0915_9141,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0915,G0915_9142,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0915,G0915_9143,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0915,G0915_9144,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0915,G0915_9145,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0915,G0915_9146,inactive,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0
G0915,G0915_9147,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0915,G0915_9148,inactive,7.0,16.0,7.0,16.0,7.0,16.0,7.0,16.0
G0915,G0915_9149,inactive,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0
G0915,G0915_9150,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0916,G0916_9151,decreasing,49.0,2.0,49.0,2.0,49.0,2.0,49.0,2.0
G0916,G0916_9152,decreasing,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0
G0916,G0916_9153,decreasing,32.0,1.0,32.0,1.0,32.0,1.0,32.0,1.0
G0916,G0916_9154,decreasing,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0916,G0916_9155,decreasing,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
G0916,G0916_9156,decreasing,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0
G0916,G0916_9157,decreasing,48.0,1.0,48.0,1.0,48.0,1.0,48.0,1.0
G0916,G0916_9158,decreasing,60.0,1.0,60.0,1.0,60.0,1.0,60.0,1.0
G0916,G0916_9159,decreasing,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0
G0916,G0916_9160,decreasing,17.0,1.0,17.0,1.0,17.0,1.0,17.0,1.0
G0917,G0917_9161,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0917,G0917_9162,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0917,G0917_9163,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0917,G0917_9164,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0917,G0917_9165,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0917,G0917_9166,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0917,G0917_9167,inactive,4.0,11.0,4.0,11.0,4.0,11.0,4.0,11.0
G0917,G0917_9168,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0917,G0917_9169,inactive,15.0,21.0,15.0,21.0,15.0,21.0,15.0,21.0
G0917,G0917_9170,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0918,G0918_9171,inactive,10.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0
G0918,G0918_9172,inactive,3.0,9.0,3.0,9.0,3.0,9.0,3.0,9.0
G0918,G0918_9173,inactive,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0
G0918,G0918_9174,inactive,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0
G0918,G0918_9175,inactive,18.0,24.0,18.0,24.0,18.0,24.0,18.0,24.0
G0918,G0918_9176,inactive,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0
G0918,G0918_9177,inactive,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0
G0918,G0918_9178,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0918,G0918_9179,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0918,G0918_9180,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0919,G0919_9181,inactive,22.0,29.0,22.0,29.0,22.0,29.0,22.0,29.0
G0919,G0919_9182,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0919,G0919_9183,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0919,G0919_9184,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0919,G0919_9185,inactive,35.0,40.0,35.0,40.0,35.0,40.0,35.0,40.0
G0919,G0919_9186,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0919,G0919_9187,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0919,G0919_9188,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0919,G0919_9189,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0919,G0919_9190,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0920,G0920_9191,increasing,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
G0920,G0920_9192,increasing,1.0,14.0,1.0,14.0,1.0,14.0,1.0,14.0
G0920,G0920_9193,increasing,2.0,34.0,2.0,34.0,2.0,34.0,2.0,34.0
G0920,G0920_9194,increasing,0.0,22.0,0.0,22.0,0.0,22.0,0.0,22.0
G0920,G0920_9195,increasing,0.0,69.0,0.0,69.0,0.0,69.0,0.0,69.0
G0920,G0920_9196,increasing,1.0,106.0,1.0,106.0,1.0,106.0,1.0,106.0
G0920,G0920_9197,increasing,1.0,31.0,1.0,31.0,1.0,31.0,1.0,31.0
G0920,G0920_9198,increasing,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0
G0920,G0920_9199,increasing,4.0,91.0,4.0,91.0,4.0,91.0,4.0,91.0
G0920,G0920_9200,increasing,1.0,17.0,1.0,17.0,1.0,17.0,1.0,17.0
G0921,G0921_9201,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0921,G0921_9202,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0921,G0921_9203,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0921,G0921_9204,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0921,G0921_9205,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0921,G0921_9206,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0921,G0921_9207,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0921,G0921_9208,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0921,G0921_9209,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0921,G0921_9210,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0922,G0922_9211,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0922,G0922_9212,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0922,G0922_9213,inactive,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0
G0922,G0922_9214,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0922,G0922_9215,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0922,G0922_9216,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0922,G0922_9217,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0922,G0922_9218,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0922,G0922_9219,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0922,G0922_9220,inactive,5.0,14.0,5.0,14.0,5.0,14.0,5.0,14.0
G0923,G0923_9221,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0923,G0923_9222,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0923,G0923_9223,inactive,14.0,22.0,14.0,22.0,14.0,22.0,14.0,22.0
G0923,G0923_9224,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0923,G0923_9225,inactive,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0
G0923,G0923_9226,inactive,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0923,G0923_9227,inactive,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0
G0923,G0923_9228,inactive,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0
G0923,G0923_9229,inactive,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
G0923,G0923_9230,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0924,G0924_9231,inactive,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0924,G0924_9232,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0924,G0924_9233,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0924,G0924_9234,inactive,5.0,14.0,5.0,14.0,5.0,14.0,5.0,14.0
G0924,G0924_9235,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0924,G0924_9236,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0924,G0924_9237,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0924,G0924_9238,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0924,G0924_9239,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0924,G0924_9240,inactive,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
G0925,G0925_9241,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0925,G0925_9242,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0925,G0925_9243,inactive,6.0,13.0,6.0,13.0,6.0,13.0,6.0,13.0
G0925,G0925_9244,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0925,G0925_9245,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0925,G0925_9246,inactive,26.0,30.0,26.0,30.0,26.0,30.0,26.0,30.0
G0925,G0925_9247,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0925,G0925_9248,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0925,G0925_9249,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0925,G0925_9250,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0926,G0926_9251,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0926,G0926_9252,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0926,G0926_9253,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0926,G0926_9254,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0926,G0926_9255,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0926,G0926_9256,inactive,3.0,9.0,3.0,9.0,3.0,9.0,3.0,9.0
G0926,G0926_9257,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0926,G0926_9258,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0926,G0926_9259,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0926,G0926_9260,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0927,G0927_9261,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0927,G0927_9262,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0927,G0927_9263,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0927,G0927_9264,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0927,G0927_9265,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0927,G0927_9266,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0927,G0927_9267,inactive,11.0,20.0,11.0,20.0,11.0,20.0,11.0,20.0
G0927,G0927_9268,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0927,G0927_9269,inactive,6.0,13.0,6.0,13.0,6.0,13.0,6.0,13.0
G0927,G0927_9270,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0928,G0928_9271,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0928,G0928_9272,inactive,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0
G0928,G0928_9273,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0928,G0928_9274,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0928,G0928_9275,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0928,G0928_9276,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0928,G0928_9277,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0928,G0928_9278,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0928,G0928_9279,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0928,G0928_9280,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0929,G0929_9281,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0929,G0929_9282,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0929,G0929_9283,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0929,G0929_9284,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0929,G0929_9285,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0929,G0929_9286,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0929,G0929_9287,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0929,G0929_9288,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0929,G0929_9289,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0929,G0929_9290,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0930,G0930_9291,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9292,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0930,G0930_9293,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0930,G0930_9294,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0930,G0930_9295,inactive,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0930,G0930_9296,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0930,G0930_9297,inactive,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0930,G0930_9298,inactive,33.0,49.0,33.0,49.0,33.0,49.0,33.0,49.0
G0930,G0930_9299,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0930,G0930_9300,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0931,G0931_9301,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0931,G0931_9302,inactive,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
G0931,G0931_9303,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0931,G0931_9304,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0931,G0931_9305,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0931,G0931_9306,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0931,G0931_9307,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0931,G0931_9308,inactive,18.0,23.0,18.0,23.0,18.0,23.0,18.0,23.0
G0931,G0931_9309,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0931,G0931_9310,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0932,G0932_9311,inactive,12.0,22.0,12.0,22.0,12.0,22.0,12.0,22.0
G0932,G0932_9312,inactive,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0
G0932,G0932_9313,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0932,G0932_9314,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0932,G0932_9315,inactive,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0
G0932,G0932_9316,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0932,G0932_9317,inactive,19.0,24.0,19.0,24.0,19.0,24.0,19.0,24.0
G0932,G0932_9318,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0932,G0932_9319,inactive,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0
G0932,G0932_9320,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9321,increasing,1.0,23.0,1.0,23.0,1.0,23.0,1.0,23.0
G0933,G0933_9322,increasing,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0933,G0933_9323,increasing,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0
G0933,G0933_9324,increasing,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0
G0933,G0933_9325,increasing,1.0,59.0,1.0,59.0,1.0,59.0,1.0,59.0
G0933,G0933_9326,increasing,1.0,41.0,1.0,41.0,1.0,41.0,1.0,41.0
G0933,G0933_9327,increasing,1.0,19.0,1.0,19.0,1.0,19.0,1.0,19.0
G0933,G0933_9328,increasing,3.0,55.0,3.0,55.0,3.0,55.0,3.0,55.0
G0933,G0933_9329,increasing,2.0,54.0,2.0,54.0,2.0,54.0,2.0,54.0
G0933,G0933_9330,increasing,2.0,55.0,2.0,55.0,2.0,55.0,2.0,55.0
G0934,G0934_9331,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0934,G0934_9332,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0934,G0934_9333,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0934,G0934_9334,inactive,4.0,11.0,4.0,11.0,4.0,11.0,4.0,11.0
G0934,G0934_9335,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0934,G0934_9336,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0934,G0934_9337,inactive,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0
G0934,G0934_9338,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0934,G0934_9339,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0934,G0934_9340,inactive,9.0,16.0,9.0,16.0,9.0,16.0,9.0,16.0
G0935,G0935_9341,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0935,G0935_9342,inactive,3.0,13.0,3.0,13.0,3.0,13.0,3.0,13.0
G0935,G0935_9343,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0935,G0935_9344,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0935,G0935_9345,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0935,G0935_9346,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0935,G0935_9347,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0935,G0935_9348,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
