gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0606,G0606_6060,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0607,G0607_6061,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0607,G0607_6062,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0607,G0607_6063,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0607,G0607_6064,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0607,G0607_6065,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0607,G0607_6066,inactive,18.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0
G0607,G0607_6067,inactive,18.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0
G0607,G0607_6068,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0607,G0607_6069,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0607,G0607_6070,inactive,21.0,13.0,21.0,13.0,21.0,13.0,21.0,13.0
G0608,G0608_6071,decreasing,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0608,G0608_6072,decreasing,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0608,G0608_6073,decreasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0608,G0608_6074,decreasing,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0608,G0608_6075,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0608,G0608_6076,decreasing,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0608,G0608_6077,decreasing,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0608,G0608_6078,decreasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0608,G0608_6079,decreasing,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0608,G0608_6080,decreasing,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0609,G0609_6081,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0609,G0609_6082,inactive,24.0,9.0,24.0,9.0,24.0,9.0,24.0,9.0
G0609,G0609_6083,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0609,G0609_6084,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0609,G0609_6085,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0609,G0609_6086,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0609,G0609_6087,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0609,G0609_6088,inactive,18.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0
G0609,G0609_6089,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0609,G0609_6090,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0610,G0610_6091,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0610,G0610_6092,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0610,G0610_6093,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0610,G0610_6094,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0610,G0610_6095,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0610,G0610_6096,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0610,G0610_6097,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0610,G0610_6098,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0610,G0610_6099,inactive,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0
G0610,G0610_6100,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0611,G0611_6101,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0611,G0611_6102,inactive,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0
G0611,G0611_6103,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0611,G0611_6104,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0611,G0611_6105,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0611,G0611_6106,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0611,G0611_6107,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0611,G0611_6108,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0611,G0611_6109,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0611,G0611_6110,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0612,G0612_6111,increasing,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0
G0612,G0612_6112,increasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0612,G0612_6113,increasing,18.0,48.0,18.0,48.0,18.0,48.0,18.0,48.0
G0612,G0612_6114,increasing,22.0,46.0,22.0,46.0,22.0,46.0,22.0,46.0
G0612,G0612_6115,increasing,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0612,G0612_6116,increasing,18.0,79.0,18.0,79.0,18.0,79.0,18.0,79.0
G0612,G0612_6117,increasing,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0
G0612,G0612_6118,increasing,30.0,64.0,30.0,64.0,30.0,64.0,30.0,64.0
G0612,G0612_6119,increasing,12.0,33.0,12.0,33.0,12.0,33.0,12.0,33.0
G0612,G0612_6120,increasing,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0
G0613,G0613_6121,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0613,G0613_6122,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0613,G0613_6123,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0613,G0613_6124,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0613,G0613_6125,inactive,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0
G0613,G0613_6126,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0613,G0613_6127,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0613,G0613_6128,inactive,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0613,G0613_6129,inactive,11.0,1.0,11.0,1.0,11.0,1.0,11.0,1.0
G0613,G0613_6130,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0614,G0614_6131,inactive,19.0,12.0,19.0,12.0,19.0,12.0,19.0,12.0
G0614,G0614_6132,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0614,G0614_6133,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0614,G0614_6134,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0614,G0614_6135,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0614,G0614_6136,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0614,G0614_6137,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0614,G0614_6138,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0614,G0614_6139,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0614,G0614_6140,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0615,G0615_6141,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0615,G0615_6142,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0615,G0615_6143,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0615,G0615_6144,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0615,G0615_6145,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0615,G0615_6146,inactive,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0615,G0615_6147,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0615,G0615_6148,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0615,G0615_6149,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0615,G0615_6150,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0616,G0616_6151,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0616,G0616_6152,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0616,G0616_6153,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0616,G0616_6154,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0616,G0616_6155,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0616,G0616_6156,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0616,G0616_6157,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0616,G0616_6158,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0616,G0616_6159,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0616,G0616_6160,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0617,G0617_6161,increasing,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.0
G0617,G0617_6162,increasing,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0617,G0617_6163,increasing,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0617,G0617_6164,increasing,7.0,15.0,7.0,15.0,7.0,15.0,7.0,15.0
G0617,G0617_6165,increasing,3.0,13.0,3.0,13.0,3.0,13.0,3.0,13.0
G0617,G0617_6166,increasing,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0
G0617,G0617_6167,increasing,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0617,G0617_6168,increasing,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0617,G0617_6169,increasing,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0617,G0617_6170,increasing,22.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0
G0618,G0618_6171,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0618,G0618_6172,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0618,G0618_6173,inactive,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
G0618,G0618_6174,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0618,G0618_6175,inactive,28.0,17.0,28.0,17.0,28.0,17.0,28.0,17.0
G0618,G0618_6176,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0618,G0618_6177,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0618,G0618_6178,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0618,G0618_6179,inactive,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0
G0618,G0618_6180,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0619,G0619_6181,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0619,G0619_6182,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0619,G0619_6183,inactive,30.0,15.0,30.0,15.0,30.0,15.0,30.0,15.0
G0619,G0619_6184,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0619,G0619_6185,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0619,G0619_6186,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0619,G0619_6187,inactive,32.0,14.0,32.0,14.0,32.0,14.0,32.0,14.0
G0619,G0619_6188,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0619,G0619_6189,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0619,G0619_6190,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0620,G0620_6191,negcontrol,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0620,G0620_6192,negcontrol,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0620,G0620_6193,negcontrol,20.0,5.0,20.0,5.0,20.0,5.0,20.0,5.0
G0620,G0620_6194,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0620,G0620_6195,negcontrol,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0620,G0620_6196,negcontrol,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0
G0620,G0620_6197,negcontrol,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0620,G0620_6198,negcontrol,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0620,G0620_6199,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0620,G0620_6200,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0621,G0621_6201,negcontrol,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0621,G0621_6202,negcontrol,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0621,G0621_6203,negcontrol,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0
G0621,G0621_6204,negcontrol,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0621,G0621_6205,negcontrol,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0621,G0621_6206,negcontrol,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0621,G0621_6207,negcontrol,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0621,G0621_6208,negcontrol,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0621,G0621_6209,negcontrol,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0621,G0621_6210,negcontrol,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0622,G0622_6211,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0622,G0622_6212,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0622,G0622_6213,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0622,G0622_6214,inactive,18.0,5.0,18.0,5.0,18.0,5.0,18.0,5.0
G0622,G0622_6215,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0622,G0622_6216,inactive,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0
G0622,G0622_6217,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0622,G0622_6218,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0622,G0622_6219,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0622,G0622_6220,inactive,22.0,14.0,22.0,14.0,22.0,14.0,22.0,14.0
G0623,G0623_6221,decreasing,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0623,G0623_6222,decreasing,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
G0623,G0623_6223,decreasing,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0623,G0623_6224,decreasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0623,G0623_6225,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0623,G0623_6226,decreasing,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0623,G0623_6227,decreasing,23.0,10.0,23.0,10.0,23.0,10.0,23.0,10.0
G0623,G0623_6228,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0623,G0623_6229,decreasing,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0623,G0623_6230,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0624,G0624_6231,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0624,G0624_6232,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0624,G0624_6233,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0624,G0624_6234,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0624,G0624_6235,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0624,G0624_6236,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0624,G0624_6237,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0624,G0624_6238,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0624,G0624_6239,inactive,25.0,14.0,25.0,14.0,25.0,14.0,25.0,14.0
G0624,G0624_6240,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0625,G0625_6241,inactive,32.0,27.0,32.0,27.0,32.0,27.0,32.0,27.0
G0625,G0625_6242,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0625,G0625_6243,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0625,G0625_6244,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0625,G0625_6245,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0625,G0625_6246,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0625,G0625_6247,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0625,G0625_6248,inactive,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0625,G0625_6249,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0625,G0625_6250,inactive,17.0,8.0,17.0,8.0,17.0,8.0,17.0,8.0
G0626,G0626_6251,inactive,10.0,20.0,10.0,20.0,10.0,20.0,10.0,20.0
G0626,G0626_6252,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0626,G0626_6253,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0626,G0626_6254,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0626,G0626_6255,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0626,G0626_6256,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0626,G0626_6257,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0626,G0626_6258,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0626,G0626_6259,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0626,G0626_6260,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0627,G0627_6261,decreasing,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0627,G0627_6262,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0627,G0627_6263,decreasing,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0627,G0627_6264,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0627,G0627_6265,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0627,G0627_6266,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0627,G0627_6267,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0627,G0627_6268,decreasing,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0627,G0627_6269,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0627,G0627_6270,decreasing,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0628,G0628_6271,inactive,24.0,15.0,24.0,15.0,24.0,15.0,24.0,15.0
G0628,G0628_6272,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0628,G0628_6273,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0628,G0628_6274,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0628,G0628_6275,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0628,G0628_6276,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0628,G0628_6277,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0628,G0628_6278,inactive,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0628,G0628_6279,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0628,G0628_6280,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0629,G0629_6281,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0629,G0629_6282,inactive,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0629,G0629_6283,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0629,G0629_6284,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0629,G0629_6285,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0629,G0629_6286,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0629,G0629_6287,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0629,G0629_6288,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0629,G0629_6289,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0629,G0629_6290,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0630,G0630_6291,increasing,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0630,G0630_6292,increasing,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0630,G0630_6293,increasing,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0630,G0630_6294,increasing,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0630,G0630_6295,increasing,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0630,G0630_6296,increasing,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0630,G0630_6297,increasing,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0630,G0630_6298,increasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0630,G0630_6299,increasing,21.0,18.0,21.0,18.0,21.0,18.0,21.0,18.0
G0630,G0630_6300,increasing,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0631,G0631_6301,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0631,G0631_6302,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0631,G0631_6303,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0631,G0631_6304,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0631,G0631_6305,inactive,18.0,11.0,18.0,11.0,18.0,11.0,18.0,11.0
G0631,G0631_6306,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0631,G0631_6307,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0631,G0631_6308,inactive,13.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0
G0631,G0631_6309,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0631,G0631_6310,inactive,17.0,3.0,17.0,3.0,17.0,3.0,17.0,3.0
G0632,G0632_6311,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0632,G0632_6312,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0632,G0632_6313,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0632,G0632_6314,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0632,G0632_6315,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0632,G0632_6316,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0632,G0632_6317,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0632,G0632_6318,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0632,G0632_6319,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0632,G0632_6320,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0633,G0633_6321,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0633,G0633_6322,inactive,13.0,5.0,13.0,5.0,13.0,5.0,13.0,5.0
G0633,G0633_6323,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0633,G0633_6324,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0633,G0633_6325,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0633,G0633_6326,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0633,G0633_6327,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0633,G0633_6328,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0633,G0633_6329,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0633,G0633_6330,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0634,G0634_6331,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0634,G0634_6332,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0634,G0634_6333,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0634,G0634_6334,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0634,G0634_6335,inactive,18.0,9.0,18.0,9.0,18.0,9.0,18.0,9.0
G0634,G0634_6336,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0634,G0634_6337,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0634,G0634_6338,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0634,G0634_6339,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0634,G0634_6340,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0635,G0635_6341,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0635,G0635_6342,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0635,G0635_6343,inactive,17.0,18.0,17.0,18.0,17.0,18.0,17.0,18.0
G0635,G0635_6344,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0635,G0635_6345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0635,G0635_6346,inactive,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0
G0635,G0635_6347,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0635,G0635_6348,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0635,G0635_6349,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0635,G0635_6350,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0636,G0636_6351,increasing,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0636,G0636_6352,increasing,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0
G0636,G0636_6353,increasing,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0636,G0636_6354,increasing,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
