gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0429,G0429_4283,negcontrol,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0429,G0429_4284,negcontrol,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0429,G0429_4285,negcontrol,33.0,22.0,33.0,22.0,33.0,22.0,33.0,22.0
G0429,G0429_4286,negcontrol,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0429,G0429_4287,negcontrol,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0429,G0429_4288,negcontrol,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0429,G0429_4289,negcontrol,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0429,G0429_4290,negcontrol,25.0,16.0,25.0,16.0,25.0,16.0,25.0,16.0
G0430,G0430_4291,inactive,24.0,16.0,24.0,16.0,24.0,16.0,24.0,16.0
G0430,G0430_4292,inactive,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0430,G0430_4293,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0430,G0430_4294,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0430,G0430_4295,inactive,19.0,11.0,19.0,11.0,19.0,11.0,19.0,11.0
G0430,G0430_4296,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0430,G0430_4297,inactive,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0
G0430,G0430_4298,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0430,G0430_4299,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0430,G0430_4300,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0431,G0431_4301,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0431,G0431_4302,inactive,0.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0
G0431,G0431_4303,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0431,G0431_4304,inactive,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0
G0431,G0431_4305,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0431,G0431_4306,inactive,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0431,G0431_4307,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0431,G0431_4308,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0431,G0431_4309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0431,G0431_4310,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0432,G0432_4311,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0432,G0432_4312,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0432,G0432_4313,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0432,G0432_4314,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0432,G0432_4315,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0432,G0432_4316,inactive,13.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0
G0432,G0432_4317,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0432,G0432_4318,inactive,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0432,G0432_4319,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0432,G0432_4320,inactive,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0
G0433,G0433_4321,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0433,G0433_4322,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0433,G0433_4323,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0433,G0433_4324,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0433,G0433_4325,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0433,G0433_4326,inactive,30.0,24.0,30.0,24.0,30.0,24.0,30.0,24.0
G0433,G0433_4327,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0433,G0433_4328,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0433,G0433_4329,inactive,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0
G0433,G0433_4330,inactive,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0
G0434,G0434_4331,inactive,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
G0434,G0434_4332,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0434,G0434_4333,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0434,G0434_4334,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0434,G0434_4335,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0434,G0434_4336,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0434,G0434_4337,inactive,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0434,G0434_4338,inactive,13.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0
G0434,G0434_4339,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0434,G0434_4340,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0435,G0435_4341,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0435,G0435_4342,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0435,G0435_4343,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0435,G0435_4344,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0435,G0435_4345,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0435,G0435_4346,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0435,G0435_4347,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0435,G0435_4348,inactive,15.0,7.0,15.0,7.0,15.0,7.0,15.0,7.0
G0435,G0435_4349,inactive,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0
G0435,G0435_4350,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0436,G0436_4351,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0436,G0436_4352,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0436,G0436_4353,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0436,G0436_4354,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0436,G0436_4355,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0436,G0436_4356,inactive,3.0,9.0,3.0,9.0,3.0,9.0,3.0,9.0
G0436,G0436_4357,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0436,G0436_4358,inactive,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0
G0436,G0436_4359,inactive,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0436,G0436_4360,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0437,G0437_4361,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0437,G0437_4362,inactive,3.0,13.0,3.0,13.0,3.0,13.0,3.0,13.0
G0437,G0437_4363,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0437,G0437_4364,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0437,G0437_4365,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0437,G0437_4366,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0437,G0437_4367,inactive,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0
G0437,G0437_4368,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0437,G0437_4369,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0437,G0437_4370,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0438,G0438_4371,inactive,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0
G0438,G0438_4372,inactive,22.0,7.0,22.0,7.0,22.0,7.0,22.0,7.0
G0438,G0438_4373,inactive,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0
G0438,G0438_4374,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0438,G0438_4375,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0438,G0438_4376,inactive,20.0,11.0,20.0,11.0,20.0,11.0,20.0,11.0
G0438,G0438_4377,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0438,G0438_4378,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0438,G0438_4379,inactive,13.0,16.0,13.0,16.0,13.0,16.0,13.0,16.0
G0438,G0438_4380,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0439,G0439_4381,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0439,G0439_4382,inactive,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0
G0439,G0439_4383,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0439,G0439_4384,inactive,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0
G0439,G0439_4385,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0439,G0439_4386,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0439,G0439_4387,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0439,G0439_4388,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0439,G0439_4389,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0439,G0439_4390,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0440,G0440_4391,negcontrol,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0440,G0440_4392,negcontrol,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0440,G0440_4393,negcontrol,13.0,20.0,13.0,20.0,13.0,20.0,13.0,20.0
G0440,G0440_4394,negcontrol,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0440,G0440_4395,negcontrol,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0440,G0440_4396,negcontrol,37.0,24.0,37.0,24.0,37.0,24.0,37.0,24.0
G0440,G0440_4397,negcontrol,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0440,G0440_4398,negcontrol,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0440,G0440_4399,negcontrol,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0440,G0440_4400,negcontrol,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0441,G0441_4401,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0441,G0441_4402,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0441,G0441_4403,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0441,G0441_4404,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0441,G0441_4405,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0441,G0441_4406,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0441,G0441_4407,inactive,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0
G0441,G0441_4408,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0441,G0441_4409,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0441,G0441_4410,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0442,G0442_4411,inactive,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0
G0442,G0442_4412,inactive,21.0,18.0,21.0,18.0,21.0,18.0,21.0,18.0
G0442,G0442_4413,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0442,G0442_4414,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0442,G0442_4415,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0442,G0442_4416,inactive,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0
G0442,G0442_4417,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0442,G0442_4418,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0442,G0442_4419,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0442,G0442_4420,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0443,G0443_4421,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0443,G0443_4422,inactive,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0443,G0443_4423,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0443,G0443_4424,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0443,G0443_4425,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0443,G0443_4426,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0443,G0443_4427,inactive,11.0,17.0,11.0,17.0,11.0,17.0,11.0,17.0
G0443,G0443_4428,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0443,G0443_4429,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0443,G0443_4430,inactive,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0
G0444,G0444_4431,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0444,G0444_4432,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0444,G0444_4433,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0444,G0444_4434,inactive,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0
G0444,G0444_4435,inactive,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0
G0444,G0444_4436,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0444,G0444_4437,inactive,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
G0444,G0444_4438,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0444,G0444_4439,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0444,G0444_4440,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0445,G0445_4441,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0445,G0445_4442,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0445,G0445_4443,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0445,G0445_4444,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0445,G0445_4445,inactive,33.0,25.0,33.0,25.0,33.0,25.0,33.0,25.0
G0445,G0445_4446,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0445,G0445_4447,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0445,G0445_4448,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0445,G0445_4449,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0445,G0445_4450,inactive,3.0,12.0,3.0,12.0,3.0,12.0,3.0,12.0
G0446,G0446_4451,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0446,G0446_4452,inactive,15.0,6.0,15.0,6.0,15.0,6.0,15.0,6.0
G0446,G0446_4453,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0446,G0446_4454,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0446,G0446_4455,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0446,G0446_4456,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0446,G0446_4457,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0446,G0446_4458,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0446,G0446_4459,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0446,G0446_4460,inactive,20.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0
G0447,G0447_4461,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0447,G0447_4462,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0447,G0447_4463,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0447,G0447_4464,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0447,G0447_4465,inactive,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0
G0447,G0447_4466,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0447,G0447_4467,inactive,6.0,12.0,6.0,12.0,6.0,12.0,6.0,12.0
G0447,G0447_4468,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0447,G0447_4469,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0447,G0447_4470,inactive,42.0,35.0,42.0,35.0,42.0,35.0,42.0,35.0
G0448,G0448_4471,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0448,G0448_4472,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0448,G0448_4473,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0448,G0448_4474,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0448,G0448_4475,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0448,G0448_4476,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0448,G0448_4477,inactive,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0
G0448,G0448_4478,inactive,18.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0
G0448,G0448_4479,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0448,G0448_4480,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0449,G0449_4481,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0449,G0449_4482,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0449,G0449_4483,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0449,G0449_4484,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0449,G0449_4485,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0449,G0449_4486,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0449,G0449_4487,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0449,G0449_4488,inactive,7.0,14.0,7.0,14.0,7.0,14.0,7.0,14.0
G0449,G0449_4489,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0449,G0449_4490,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0450,G0450_4491,inactive,21.0,11.0,21.0,11.0,21.0,11.0,21.0,11.0
G0450,G0450_4492,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0450,G0450_4493,inactive,4.0,11.0,4.0,11.0,4.0,11.0,4.0,11.0
G0450,G0450_4494,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0450,G0450_4495,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0450,G0450_4496,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0450,G0450_4497,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0450,G0450_4498,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0450,G0450_4499,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0450,G0450_4500,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0451,G0451_4501,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0451,G0451_4502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0451,G0451_4503,inactive,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0
G0451,G0451_4504,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0451,G0451_4505,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0451,G0451_4506,inactive,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0
G0451,G0451_4507,inactive,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0
G0451,G0451_4508,inactive,18.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0
G0451,G0451_4509,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0451,G0451_4510,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0452,G0452_4511,inactive,51.0,31.0,51.0,31.0,51.0,31.0,51.0,31.0
G0452,G0452_4512,inactive,6.0,13.0,6.0,13.0,6.0,13.0,6.0,13.0
G0452,G0452_4513,inactive,18.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0
G0452,G0452_4514,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0452,G0452_4515,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0452,G0452_4516,inactive,7.0,17.0,7.0,17.0,7.0,17.0,7.0,17.0
G0452,G0452_4517,inactive,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0
G0452,G0452_4518,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0452,G0452_4519,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0452,G0452_4520,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0453,G0453_4521,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0453,G0453_4522,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0453,G0453_4523,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0453,G0453_4524,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0453,G0453_4525,inactive,13.0,1.0,13.0,1.0,13.0,1.0,13.0,1.0
G0453,G0453_4526,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0453,G0453_4527,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0453,G0453_4528,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0453,G0453_4529,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0453,G0453_4530,inactive,10.0,22.0,10.0,22.0,10.0,22.0,10.0,22.0
G0454,G0454_4531,inactive,15.0,21.0,15.0,21.0,15.0,21.0,15.0,21.0
G0454,G0454_4532,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0454,G0454_4533,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0454,G0454_4534,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0454,G0454_4535,inactive,33.0,44.0,33.0,44.0,33.0,44.0,33.0,44.0
G0454,G0454_4536,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0454,G0454_4537,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0454,G0454_4538,inactive,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0454,G0454_4539,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0454,G0454_4540,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0455,G0455_4541,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0455,G0455_4542,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0455,G0455_4543,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0455,G0455_4544,inactive,14.0,13.0,14.0,13.0,14.0,13.0,14.0,13.0
G0455,G0455_4545,inactive,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0455,G0455_4546,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0455,G0455_4547,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0455,G0455_4548,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0455,G0455_4549,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0455,G0455_4550,inactive,13.0,5.0,13.0,5.0,13.0,5.0,13.0,5.0
G0456,G0456_4551,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0456,G0456_4552,inactive,15.0,3.0,15.0,3.0,15.0,3.0,15.0,3.0
G0456,G0456_4553,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0456,G0456_4554,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0456,G0456_4555,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0456,G0456_4556,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0456,G0456_4557,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0456,G0456_4558,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0456,G0456_4559,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0456,G0456_4560,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0457,G0457_4561,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0457,G0457_4562,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0457,G0457_4563,inactive,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0
G0457,G0457_4564,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0457,G0457_4565,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0457,G0457_4566,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0457,G0457_4567,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0457,G0457_4568,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0457,G0457_4569,inactive,31.0,15.0,31.0,15.0,31.0,15.0,31.0,15.0
G0457,G0457_4570,inactive,77.0,76.0,77.0,76.0,77.0,76.0,77.0,76.0
G0458,G0458_4571,inactive,16.0,5.0,16.0,5.0,16.0,5.0,16.0,5.0
G0458,G0458_4572,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0458,G0458_4573,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0458,G0458_4574,inactive,19.0,6.0,19.0,6.0,19.0,6.0,19.0,6.0
G0458,G0458_4575,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0458,G0458_4576,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0458,G0458_4577,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0458,G0458_4578,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
